# Eye Tracking Keypress Labels
# Recording started: 2025-11-30 17:31:03.579
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
6534	1764552670115.238	6533.610	stare
6535	1764552670116.274	6534.646	stare
6536	1764552670117.181	6535.553	stare
6537	1764552670118.218	6536.590	stare
6538	1764552670119.256	6537.628	stare
6539	1764552670120.169	6538.541	stare
6540	1764552670121.209	6539.581	stare
6541	1764552670122.245	6540.617	stare
6542	1764552670123.155	6541.527	stare
6543	1764552670124.191	6542.563	stare
6544	1764552670125.227	6543.599	stare
6545	1764552670126.266	6544.638	stare
6546	1764552670127.173	6545.545	stare
6547	1764552670128.210	6546.582	stare
6548	1764552670129.246	6547.618	stare
6549	1764552670130.155	6548.527	stare
6550	1764552670131.198	6549.570	stare
6551	1764552670132.236	6550.608	stare
6552	1764552670133.273	6551.645	stare
6553	1764552670134.181	6552.553	stare
6554	1764552670135.217	6553.589	stare
6555	1764552670136.255	6554.627	stare
6556	1764552670137.169	6555.541	stare
6557	1764552670138.211	6556.583	stare
6558	1764552670139.254	6557.626	stare
6559	1764552670140.167	6558.539	stare
6560	1764552670141.213	6559.585	stare
6561	1764552670142.254	6560.626	stare
6562	1764552670143.163	6561.535	stare
6563	1764552670144.205	6562.577	stare
6564	1764552670145.252	6563.624	stare
6565	1764552670146.167	6564.539	stare
6566	1764552670147.212	6565.584	stare
6567	1764552670148.253	6566.625	stare
6568	1764552670149.164	6567.536	stare
6569	1764552670150.207	6568.579	stare
6570	1764552670151.247	6569.619	stare
6571	1764552670152.156	6570.528	stare
6572	1764552670153.197	6571.569	stare
6573	1764552670154.235	6572.607	stare
6574	1764552670155.272	6573.644	stare
6575	1764552670156.179	6574.551	stare
6576	1764552670157.215	6575.587	stare
6577	1764552670158.255	6576.627	stare
6578	1764552670159.162	6577.534	stare
6579	1764552670160.200	6578.572	stare
6580	1764552670161.236	6579.608	stare
6581	1764552670162.274	6580.646	stare
6582	1764552670163.180	6581.552	stare
6583	1764552670164.217	6582.589	stare
6584	1764552670165.251	6583.623	stare
6585	1764552670166.278	6584.650	stare
6586	1764552670167.178	6585.550	stare
6587	1764552670168.215	6586.587	stare
6588	1764552670169.252	6587.624	stare
6589	1764552670170.157	6588.529	stare
6590	1764552670171.193	6589.565	stare
6591	1764552670172.230	6590.602	stare
6592	1764552670173.269	6591.641	stare
6593	1764552670174.165	6592.537	stare
6594	1764552670175.199	6593.571	stare
6595	1764552670176.228	6594.600	stare
6596	1764552670177.267	6595.639	stare
6597	1764552670178.170	6596.542	stare
6598	1764552670179.201	6597.573	stare
6599	1764552670180.248	6598.620	stare
6600	1764552670181.275	6599.647	stare
6601	1764552670182.182	6600.554	stare
6602	1764552670183.260	6601.632	stare
6603	1764552670184.166	6602.538	stare
6604	1764552670185.206	6603.578	stare
6605	1764552670186.246	6604.618	stare
6606	1764552670187.271	6605.643	stare
6607	1764552670188.170	6606.542	stare
6608	1764552670189.205	6607.577	stare
6609	1764552670190.240	6608.612	stare
6610	1764552670191.273	6609.645	stare
6611	1764552670192.175	6610.547	stare
6612	1764552670193.211	6611.583	stare
6613	1764552670194.246	6612.618	stare
6614	1764552670195.153	6613.525	stare
6615	1764552670196.187	6614.559	stare
6616	1764552670197.214	6615.586	stare
6617	1764552670198.250	6616.622	stare
6618	1764552670199.157	6617.529	stare
6619	1764552670200.192	6618.564	stare
6620	1764552670201.226	6619.598	stare
6621	1764552670202.261	6620.633	stare
6622	1764552670203.163	6621.535	stare
6623	1764552670204.196	6622.568	stare
6624	1764552670205.221	6623.593	stare
6625	1764552670206.248	6624.620	stare
6626	1764552670207.152	6625.524	stare
6627	1764552670208.170	6626.542	stare
6628	1764552670209.249	6627.621	stare
6629	1764552670210.148	6628.520	stare
6630	1764552670211.179	6629.551	stare
6631	1764552670212.207	6630.579	stare
6632	1764552670213.233	6631.605	stare
6633	1764552670214.257	6632.629	stare
6634	1764552670215.154	6633.526	stare
6635	1764552670216.181	6634.553	stare
6636	1764552670217.205	6635.577	stare
6637	1764552670218.240	6636.612	stare
6638	1764552670219.263	6637.635	stare
6639	1764552670220.163	6638.535	stare
6640	1764552670221.188	6639.560	stare
6641	1764552670222.220	6640.592	stare
6642	1764552670223.255	6641.627	stare
6643	1764552670224.160	6642.532	stare
6644	1764552670225.193	6643.565	stare
6645	1764552670226.215	6644.587	stare
6646	1764552670227.241	6645.613	stare
6647	1764552670228.266	6646.638	stare
6648	1764552670229.164	6647.536	stare
6649	1764552670230.189	6648.561	stare
6650	1764552670231.215	6649.587	stare
6651	1764552670232.239	6650.611	stare
6652	1764552670233.264	6651.636	stare
6653	1764552670234.160	6652.532	stare
6654	1764552670235.184	6653.556	stare
6655	1764552670236.208	6654.580	stare
6656	1764552670237.237	6655.609	stare
6657	1764552670238.263	6656.635	stare
6658	1764552670239.160	6657.532	stare
6659	1764552670240.190	6658.562	stare
6660	1764552670241.247	6659.619	stare
6661	1764552670242.248	6660.620	stare
6662	1764552670243.147	6661.519	stare
6663	1764552670244.175	6662.547	stare
6664	1764552670245.184	6663.556	stare
6665	1764552670246.210	6664.582	stare
6666	1764552670247.256	6665.628	stare
6667	1764552670248.157	6666.529	stare
6668	1764552670249.184	6667.556	stare
6669	1764552670250.216	6668.588	stare
6670	1764552670251.186	6669.558	stare
6671	1764552670252.235	6670.607	stare
6672	1764552670253.146	6671.518	stare
6673	1764552670254.343	6672.715	stare
6674	1764552670255.198	6673.570	stare
6675	1764552670256.256	6674.628	stare
6676	1764552670257.180	6675.552	stare
6677	1764552670258.206	6676.578	stare
6678	1764552670259.253	6677.625	stare
6679	1764552670260.237	6678.609	stare
6680	1764552670261.150	6679.522	stare
6681	1764552670262.238	6680.610	stare
6682	1764552670263.157	6681.529	stare
6683	1764552670264.176	6682.548	stare
6684	1764552670265.191	6683.563	stare
6685	1764552670266.209	6684.581	stare
6686	1764552670267.225	6685.597	stare
6687	1764552670268.237	6686.609	stare
6688	1764552670269.248	6687.620	stare
6689	1764552670270.146	6688.518	stare
6690	1764552670271.229	6689.601	stare
6691	1764552670272.150	6690.522	stare
6692	1764552670273.215	6691.587	stare
6693	1764552670274.249	6692.621	stare
6694	1764552670275.148	6693.520	stare
6695	1764552670276.177	6694.549	stare
6696	1764552670277.212	6695.584	stare
6697	1764552670278.256	6696.628	stare
6698	1764552670279.167	6697.539	stare
6699	1764552670280.198	6698.570	stare
6700	1764552670281.239	6699.611	stare
6701	1764552670282.148	6700.520	stare
6702	1764552670283.186	6701.558	stare
6703	1764552670284.209	6702.581	stare
6704	1764552670285.237	6703.609	stare
6705	1764552670286.173	6704.545	stare
6706	1764552670287.229	6705.601	stare
6707	1764552670288.257	6706.629	stare
6708	1764552670289.155	6707.527	stare
6709	1764552670290.178	6708.550	stare
6710	1764552670291.203	6709.575	stare
6711	1764552670292.227	6710.599	stare
6712	1764552670293.264	6711.636	stare
6713	1764552670294.169	6712.541	stare
6714	1764552670295.203	6713.575	stare
6715	1764552670296.236	6714.608	stare
6716	1764552670297.145	6715.517	stare
6717	1764552670298.221	6716.593	stare
6718	1764552670299.256	6717.628	stare
6719	1764552670300.170	6718.542	stare
6720	1764552670301.198	6719.570	stare
6721	1764552670302.231	6720.603	stare
6722	1764552670303.159	6721.531	stare
6723	1764552670304.236	6722.608	stare
6724	1764552670305.244	6723.616	stare
6725	1764552670306.163	6724.535	stare
6726	1764552670307.195	6725.567	stare
6727	1764552670308.220	6726.592	stare
6728	1764552670309.245	6727.617	stare
6729	1764552670310.142	6728.514	stare
6730	1764552670311.186	6729.558	stare
6731	1764552670312.221	6730.593	stare
6732	1764552670313.256	6731.628	stare
6733	1764552670314.166	6732.538	stare
6734	1764552670315.203	6733.575	stare
6735	1764552670316.240	6734.612	stare
6736	1764552670317.147	6735.519	stare
6737	1764552670318.184	6736.556	stare
6738	1764552670319.219	6737.591	stare
6739	1764552670320.251	6738.623	stare
6740	1764552670321.148	6739.520	stare
6741	1764552670322.173	6740.545	stare
6742	1764552670323.203	6741.575	stare
6743	1764552670324.235	6742.607	stare
6744	1764552670325.143	6743.515	stare
6745	1764552670326.180	6744.552	stare
6746	1764552670327.217	6745.589	stare
6747	1764552670328.258	6746.630	stare
6748	1764552670329.169	6747.541	stare
6749	1764552670330.207	6748.579	stare
6750	1764552670331.243	6749.615	stare
6751	1764552670332.150	6750.522	stare
6752	1764552670333.185	6751.557	stare
6753	1764552670334.222	6752.594	stare
6754	1764552670335.257	6753.629	stare
6755	1764552670336.167	6754.539	stare
6756	1764552670337.196	6755.568	stare
6757	1764552670338.210	6756.582	stare
6758	1764552670339.247	6757.619	stare
6759	1764552670340.154	6758.526	stare
6760	1764552670341.187	6759.559	stare
6761	1764552670342.225	6760.597	stare
6762	1764552670343.260	6761.632	stare
6763	1764552670344.166	6762.538	stare
6764	1764552670345.205	6763.577	stare
6765	1764552670346.239	6764.611	stare
6766	1764552670347.145	6765.517	stare
6767	1764552670348.180	6766.552	stare
6768	1764552670349.216	6767.588	stare
6769	1764552670350.252	6768.624	stare
6770	1764552670351.159	6769.531	stare
6771	1764552670352.194	6770.566	stare
6772	1764552670353.227	6771.599	stare
6773	1764552670354.255	6772.627	stare
6774	1764552670355.161	6773.533	stare
6775	1764552670356.199	6774.571	stare
6776	1764552670357.238	6775.610	stare
6777	1764552670358.144	6776.516	stare
6778	1764552670359.183	6777.555	stare
6779	1764552670360.223	6778.595	stare
6780	1764552670361.262	6779.634	stare
6781	1764552670362.173	6780.545	stare
6782	1764552670363.211	6781.583	stare
6783	1764552670364.250	6782.622	stare
6784	1764552670365.159	6783.531	stare
6785	1764552670366.195	6784.567	stare
6786	1764552670367.233	6785.605	stare
6787	1764552670368.139	6786.511	stare
6788	1764552670369.178	6787.550	stare
6789	1764552670370.208	6788.580	stare
6790	1764552670371.247	6789.619	stare
6791	1764552670372.146	6790.518	stare
6792	1764552670373.185	6791.557	stare
6793	1764552670374.224	6792.596	stare
6794	1764552670375.261	6793.633	stare
6795	1764552670376.171	6794.543	stare
6796	1764552670377.211	6795.583	stare
6797	1764552670378.258	6796.630	stare
6798	1764552670379.168	6797.540	stare
6799	1764552670380.207	6798.579	stare
6800	1764552670381.252	6799.624	stare
6801	1764552670382.165	6800.537	stare
6802	1764552670383.208	6801.580	stare
6803	1764552670384.245	6802.617	stare
6804	1764552670385.153	6803.525	stare
6805	1764552670386.193	6804.565	stare
6806	1764552670387.222	6805.594	stare
6807	1764552670388.256	6806.628	stare
6808	1764552670389.165	6807.537	stare
6809	1764552670390.203	6808.575	stare
6810	1764552670391.242	6809.614	stare
6811	1764552670392.151	6810.523	stare
6812	1764552670393.190	6811.562	stare
6813	1764552670394.227	6812.599	stare
6814	1764552670395.144	6813.516	stare
6815	1764552670396.181	6814.553	stare
6816	1764552670397.217	6815.589	stare
6817	1764552670398.254	6816.626	stare
6818	1764552670399.162	6817.534	stare
6819	1764552670400.201	6818.573	stare
6820	1764552670401.242	6819.614	stare
6821	1764552670402.149	6820.521	stare
6822	1764552670403.186	6821.558	stare
6823	1764552670404.218	6822.590	stare
6824	1764552670405.256	6823.628	stare
6825	1764552670406.165	6824.537	stare
6826	1764552670407.204	6825.576	stare
6827	1764552670408.239	6826.611	stare
6828	1764552670409.146	6827.518	stare
6829	1764552670410.181	6828.553	stare
6830	1764552670411.223	6829.595	stare
6831	1764552670412.260	6830.632	stare
6832	1764552670413.167	6831.539	stare
6833	1764552670414.202	6832.574	stare
6834	1764552670415.235	6833.607	stare
6835	1764552670416.141	6834.513	stare
6836	1764552670417.177	6835.549	stare
6837	1764552670418.211	6836.583	stare
6838	1764552670419.249	6837.621	stare
6839	1764552670420.151	6838.523	stare
6840	1764552670421.183	6839.555	stare
6841	1764552670422.219	6840.591	stare
6842	1764552670423.258	6841.630	stare
6843	1764552670424.167	6842.539	stare
6844	1764552670425.203	6843.575	stare
6845	1764552670426.240	6844.612	stare
6846	1764552670427.146	6845.518	stare
6847	1764552670428.182	6846.554	stare
6848	1764552670429.219	6847.591	stare
6849	1764552670430.254	6848.626	stare
6850	1764552670431.159	6849.531	stare
6851	1764552670432.193	6850.565	stare
6852	1764552670433.229	6851.601	stare
6853	1764552670434.134	6852.506	stare
6854	1764552670435.170	6853.542	stare
6855	1764552670436.203	6854.575	stare
6856	1764552670437.227	6855.599	stare
6857	1764552670438.132	6856.504	stare
6858	1764552670439.168	6857.540	stare
6859	1764552670440.208	6858.580	stare
6860	1764552670441.243	6859.615	stare
6861	1764552670442.148	6860.520	stare
6862	1764552670443.183	6861.555	stare
6863	1764552670444.219	6862.591	stare
6864	1764552670445.256	6863.628	stare
6865	1764552670446.164	6864.536	stare
6866	1764552670447.202	6865.574	stare
6867	1764552670448.237	6866.609	stare
6868	1764552670449.144	6867.516	stare
6869	1764552670450.180	6868.552	stare
6870	1764552670451.215	6869.587	stare
6871	1764552670452.250	6870.622	stare
6872	1764552670453.157	6871.529	stare
6873	1764552670454.193	6872.565	stare
6874	1764552670455.229	6873.601	stare
6875	1764552670456.135	6874.507	stare
6876	1764552670457.171	6875.543	stare
6877	1764552670458.207	6876.579	stare
6878	1764552670459.243	6877.615	stare
6879	1764552670460.149	6878.521	stare
6880	1764552670461.185	6879.557	stare
6881	1764552670462.223	6880.595	stare
6882	1764552670463.129	6881.501	stare
6883	1764552670464.164	6882.536	stare
6884	1764552670465.199	6883.571	stare
6885	1764552670466.229	6884.601	stare
6886	1764552670467.252	6885.624	stare
6887	1764552670468.156	6886.528	stare
6888	1764552670469.191	6887.563	stare
6889	1764552670470.223	6888.595	stare
6890	1764552670471.252	6889.624	stare
6891	1764552670472.157	6890.529	stare
6892	1764552670473.194	6891.566	stare
6893	1764552670474.231	6892.603	stare
6894	1764552670475.139	6893.511	stare
6895	1764552670476.177	6894.549	stare
6896	1764552670477.213	6895.585	stare
6897	1764552670478.250	6896.622	stare
6898	1764552670479.161	6897.533	stare
6899	1764552670480.197	6898.569	stare
6900	1764552670481.230	6899.602	stare
6901	1764552670482.138	6900.510	stare
6902	1764552670483.172	6901.544	stare
6903	1764552670484.205	6902.577	stare
6904	1764552670485.242	6903.614	stare
6905	1764552670486.148	6904.520	stare
6906	1764552670487.186	6905.558	stare
6907	1764552670488.222	6906.594	stare
6908	1764552670489.129	6907.501	stare
6909	1764552670490.165	6908.537	stare
6910	1764552670491.204	6909.576	stare
6911	1764552670492.240	6910.612	stare
6912	1764552670493.147	6911.519	stare
6913	1764552670494.183	6912.555	stare
6914	1764552670495.217	6913.589	stare
6915	1764552670496.254	6914.626	stare
6916	1764552670497.160	6915.532	stare
6917	1764552670498.194	6916.566	stare
6918	1764552670499.226	6917.598	stare
6919	1764552670500.132	6918.504	stare
6920	1764552670501.168	6919.540	stare
6921	1764552670502.204	6920.576	stare
6922	1764552670503.240	6921.612	stare
6923	1764552670504.137	6922.509	stare
6924	1764552670505.170	6923.542	stare
6925	1764552670506.205	6924.577	stare
6926	1764552670507.241	6925.613	stare
6927	1764552670508.147	6926.519	stare
6928	1764552670509.181	6927.553	stare
6929	1764552670510.216	6928.588	stare
6930	1764552670511.252	6929.624	stare
6931	1764552670512.159	6930.531	stare
6932	1764552670513.229	6931.601	stare
6933	1764552670514.138	6932.510	stare
6934	1764552670515.175	6933.547	stare
6935	1764552670516.213	6934.585	stare
6936	1764552670517.244	6935.616	stare
6937	1764552670518.150	6936.522	stare
6938	1764552670519.189	6937.561	stare
6939	1764552670520.226	6938.598	stare
6940	1764552670521.132	6939.504	stare
6941	1764552670522.168	6940.540	stare
6942	1764552670523.204	6941.576	stare
6943	1764552670524.239	6942.611	stare
6944	1764552670525.145	6943.517	stare
6945	1764552670526.180	6944.552	stare
6946	1764552670527.218	6945.590	stare
6947	1764552670528.254	6946.626	stare
6948	1764552670529.162	6947.534	stare
6949	1764552670530.197	6948.569	stare
6950	1764552670531.235	6949.607	stare
6951	1764552670532.143	6950.515	stare
6952	1764552670533.180	6951.552	stare
6953	1764552670534.215	6952.587	stare
6954	1764552670535.251	6953.623	stare
6955	1764552670536.157	6954.529	stare
6956	1764552670537.194	6955.566	stare
6957	1764552670538.230	6956.602	stare
6958	1764552670539.138	6957.510	stare
6959	1764552670540.174	6958.546	stare
6960	1764552670541.210	6959.582	stare
6961	1764552670542.246	6960.618	stare
6962	1764552670543.154	6961.526	stare
6963	1764552670544.193	6962.565	stare
6964	1764552670545.210	6963.582	stare
6965	1764552670546.246	6964.618	stare
6966	1764552670547.153	6965.525	stare
6967	1764552670548.188	6966.560	stare
6968	1764552670549.226	6967.598	stare
6969	1764552670550.124	6968.496	stare
6970	1764552670551.161	6969.533	stare
6971	1764552670552.196	6970.568	stare
6972	1764552670553.233	6971.605	stare
6973	1764552670554.139	6972.511	stare
6974	1764552670555.176	6973.548	stare
6975	1764552670556.213	6974.585	stare
6976	1764552670557.247	6975.619	stare
6977	1764552670558.154	6976.526	stare
6978	1764552670559.190	6977.562	stare
6979	1764552670560.227	6978.599	stare
6980	1764552670561.136	6979.508	stare
6981	1764552670562.170	6980.542	stare
6982	1764552670563.207	6981.579	stare
6983	1764552670564.243	6982.615	stare
6984	1764552670565.151	6983.523	stare
6985	1764552670566.185	6984.557	stare
6986	1764552670567.224	6985.596	stare
6987	1764552670568.131	6986.503	stare
6988	1764552670569.170	6987.542	stare
6989	1764552670570.206	6988.578	stare
6990	1764552670571.236	6989.608	stare
6991	1764552670572.151	6990.523	stare
6992	1764552670573.188	6991.560	stare
6993	1764552670574.244	6992.616	stare
6994	1764552670575.150	6993.522	stare
6995	1764552670576.188	6994.560	stare
6996	1764552670577.228	6995.600	stare
6997	1764552670578.134	6996.506	stare
6998	1764552670579.193	6997.565	stare
6999	1764552670580.219	6998.591	stare
7000	1764552670581.247	6999.619	stare
7001	1764552670582.163	7000.535	stare
7002	1764552670583.189	7001.561	stare
7003	1764552670584.223	7002.595	stare
7004	1764552670585.131	7003.503	stare
7005	1764552670586.167	7004.539	stare
7006	1764552670587.192	7005.564	stare
7007	1764552670588.216	7006.588	stare
7008	1764552670589.242	7007.614	stare
7009	1764552670590.140	7008.512	stare
7010	1764552670591.176	7009.548	stare
7011	1764552670592.214	7010.586	stare
7012	1764552670593.120	7011.492	stare
7013	1764552670594.157	7012.529	stare
7014	1764552670595.193	7013.565	stare
7015	1764552670596.231	7014.603	stare
7016	1764552670597.139	7015.511	stare
7017	1764552670598.179	7016.551	stare
7018	1764552670599.215	7017.587	stare
7019	1764552670600.126	7018.498	stare
7020	1764552670601.162	7019.534	stare
7021	1764552670602.198	7020.570	stare
7022	1764552670603.234	7021.606	stare
7023	1764552670604.141	7022.513	stare
7024	1764552670605.177	7023.549	stare
7025	1764552670606.213	7024.585	stare
7026	1764552670607.119	7025.491	stare
7027	1764552670608.154	7026.526	stare
7028	1764552670609.188	7027.560	stare
7029	1764552670610.224	7028.596	stare
7030	1764552670611.130	7029.502	stare
7031	1764552670612.167	7030.539	stare
7032	1764552670613.205	7031.577	stare
7033	1764552670614.242	7032.614	stare
7034	1764552670615.147	7033.519	stare
7035	1764552670616.184	7034.556	stare
7036	1764552670617.219	7035.591	stare
7037	1764552670618.126	7036.498	stare
7038	1764552670619.164	7037.536	stare
7039	1764552670620.199	7038.571	stare
7040	1764552670621.235	7039.607	stare
7041	1764552670622.141	7040.513	stare
7042	1764552670623.175	7041.547	stare
7043	1764552670624.211	7042.583	stare
7044	1764552670625.246	7043.618	stare
7045	1764552670626.154	7044.526	stare
7046	1764552670627.191	7045.563	stare
7047	1764552670628.227	7046.599	stare
7048	1764552670629.134	7047.506	stare
7049	1764552670630.170	7048.542	stare
7050	1764552670631.207	7049.579	stare
7051	1764552670632.242	7050.614	stare
7052	1764552670633.146	7051.518	stare
7053	1764552670634.184	7052.556	stare
7054	1764552670635.220	7053.592	stare
7055	1764552670636.128	7054.500	stare
7056	1764552670637.164	7055.536	stare
7057	1764552670638.198	7056.570	stare
7058	1764552670639.235	7057.607	stare
7059	1764552670640.141	7058.513	stare
7060	1764552670641.176	7059.548	stare
7061	1764552670642.212	7060.584	stare
7062	1764552670643.117	7061.489	stare
7063	1764552670644.153	7062.525	stare
7064	1764552670645.189	7063.561	stare
7065	1764552670646.245	7064.617	stare
7066	1764552670647.151	7065.523	stare
7067	1764552670648.186	7066.558	stare
7068	1764552670649.222	7067.594	stare
7069	1764552670650.128	7068.500	stare
7070	1764552670651.163	7069.535	stare
7071	1764552670652.198	7070.570	stare
7072	1764552670653.233	7071.605	stare
7073	1764552670654.138	7072.510	stare
7074	1764552670655.174	7073.546	stare
7075	1764552670656.210	7074.582	stare
7076	1764552670657.118	7075.490	stare
7077	1764552670658.152	7076.524	stare
7078	1764552670659.190	7077.562	stare
7079	1764552670660.225	7078.597	stare
7080	1764552670661.130	7079.502	stare
7081	1764552670662.165	7080.537	stare
7082	1764552670663.201	7081.573	stare
7083	1764552670664.237	7082.609	stare
7084	1764552670665.142	7083.514	stare
7085	1764552670666.177	7084.549	stare
7086	1764552670667.211	7085.583	stare
7087	1764552670668.118	7086.490	stare
7088	1764552670669.152	7087.524	stare
7089	1764552670670.182	7088.554	stare
7090	1764552670671.217	7089.589	stare
7091	1764552670672.125	7090.497	stare
7092	1764552670673.162	7091.534	stare
7093	1764552670674.198	7092.570	stare
7094	1764552670675.236	7093.608	stare
7095	1764552670676.142	7094.514	stare
7096	1764552670677.177	7095.549	stare
7097	1764552670678.213	7096.585	stare
7098	1764552670679.120	7097.492	stare
7099	1764552670680.156	7098.528	stare
7100	1764552670681.193	7099.565	stare
7101	1764552670682.230	7100.602	stare
7102	1764552670683.138	7101.510	stare
7103	1764552670684.176	7102.548	stare
7104	1764552670685.210	7103.582	stare
7105	1764552670686.119	7104.491	stare
7106	1764552670687.154	7105.526	stare
7107	1764552670688.190	7106.562	stare
7108	1764552670689.226	7107.598	stare
7109	1764552670690.131	7108.503	stare
7110	1764552670691.172	7109.544	stare
7111	1764552670692.207	7110.579	stare
7112	1764552670693.113	7111.485	stare
7113	1764552670694.152	7112.524	stare
7114	1764552670695.189	7113.561	stare
7115	1764552670696.228	7114.600	stare
7116	1764552670697.134	7115.506	stare
7117	1764552670698.170	7116.542	stare
7118	1764552670699.207	7117.579	stare
7119	1764552670700.113	7118.485	stare
7120	1764552670701.150	7119.522	stare
7121	1764552670702.186	7120.558	stare
7122	1764552670703.223	7121.595	stare
7123	1764552670704.130	7122.502	stare
7124	1764552670705.168	7123.540	stare
7125	1764552670706.206	7124.578	stare
7126	1764552670707.115	7125.487	stare
7127	1764552670708.152	7126.524	stare
7128	1764552670709.188	7127.560	stare
7129	1764552670710.223	7128.595	stare
7130	1764552670711.131	7129.503	stare
7131	1764552670712.174	7130.546	stare
7132	1764552670713.210	7131.582	stare
7133	1764552670714.117	7132.489	stare
7134	1764552670715.151	7133.523	stare
7135	1764552670716.189	7134.561	stare
7136	1764552670717.224	7135.596	stare
7137	1764552670718.133	7136.505	stare
7138	1764552670719.169	7137.541	stare
7139	1764552670720.199	7138.571	stare
7140	1764552670721.234	7139.606	stare
7141	1764552670722.143	7140.515	stare
7142	1764552670723.180	7141.552	stare
7143	1764552670724.214	7142.586	stare
7144	1764552670725.120	7143.492	stare
7145	1764552670726.150	7144.522	stare
7146	1764552670727.185	7145.557	stare
7147	1764552670728.125	7146.497	stare
7148	1764552670729.164	7147.536	stare
7149	1764552670730.201	7148.573	stare
7150	1764552670731.237	7149.609	stare
7151	1764552670732.156	7150.528	stare
7152	1764552670733.192	7151.564	stare
7153	1764552670734.229	7152.601	stare
7154	1764552670735.136	7153.508	stare
7155	1764552670736.170	7154.542	stare
7156	1764552670737.200	7155.572	stare
7157	1764552670738.111	7156.483	stare
7158	1764552670739.146	7157.518	stare
7159	1764552670740.185	7158.557	stare
7160	1764552670741.220	7159.592	stare
7161	1764552670742.127	7160.499	stare
7162	1764552670743.162	7161.534	stare
7163	1764552670744.199	7162.571	stare
7164	1764552670745.235	7163.607	stare
7165	1764552670746.141	7164.513	stare
7166	1764552670747.177	7165.549	stare
7167	1764552670748.215	7166.587	stare
7168	1764552670749.124	7167.496	stare
7169	1764552670750.165	7168.537	stare
7170	1764552670751.201	7169.573	stare
7171	1764552670752.113	7170.485	stare
7172	1764552670753.142	7171.514	stare
7173	1764552670754.179	7172.551	stare
7174	1764552670755.215	7173.587	stare
7175	1764552670756.120	7174.492	stare
7176	1764552670757.156	7175.528	stare
7177	1764552670758.190	7176.562	stare
7178	1764552670759.225	7177.597	stare
7179	1764552670760.130	7178.502	stare
7180	1764552670761.166	7179.538	stare
7181	1764552670762.206	7180.578	stare
7182	1764552670763.113	7181.485	stare
7183	1764552670764.151	7182.523	stare
7184	1764552670765.181	7183.553	stare
7185	1764552670766.260	7184.632	stare
7186	1764552670767.108	7185.480	stare
7187	1764552670768.120	7186.492	stare
7188	1764552670769.160	7187.532	stare
7189	1764552670770.152	7188.524	stare
7190	1764552670771.214	7189.586	stare
7191	1764552670772.133	7190.505	stare
7192	1764552670773.165	7191.537	stare
7193	1764552670774.109	7192.481	stare
7194	1764552670777.156	7195.528	stare
7195	1764552670777.398	7195.770	stare
7196	1764552670777.651	7196.023	stare
7197	1764552670778.138	7196.510	stare
7198	1764552670779.109	7197.481	stare
7199	1764552670780.167	7198.539	stare
7200	1764552670781.171	7199.543	stare
7201	1764552670782.134	7200.506	stare
7202	1764552670783.180	7201.552	stare
7203	1764552670784.216	7202.588	stare
7204	1764552670785.109	7203.481	stare
7205	1764552670786.150	7204.522	stare
7206	1764552670787.198	7205.570	stare
7207	1764552670788.221	7206.593	stare
7208	1764552670789.135	7207.507	stare
7209	1764552670790.178	7208.550	stare
7210	1764552670791.202	7209.574	stare
7211	1764552670792.221	7210.593	stare
7212	1764552670793.144	7211.516	stare
7213	1764552670794.188	7212.560	stare
7214	1764552670795.212	7213.584	stare
7215	1764552670796.151	7214.523	stare
7216	1764552670797.205	7215.577	stare
7217	1764552670798.222	7216.594	stare
7218	1764552670799.124	7217.496	stare
7219	1764552670800.150	7218.522	stare
7220	1764552670801.177	7219.549	stare
7221	1764552670802.213	7220.585	stare
7222	1764552670803.158	7221.530	stare
7223	1764552670804.193	7222.565	stare
7224	1764552670805.108	7223.480	stare
7225	1764552670806.166	7224.538	stare
7226	1764552670807.197	7225.569	stare
7227	1764552670808.228	7226.600	stare
7228	1764552670809.131	7227.503	stare
7229	1764552670810.195	7228.567	stare
7230	1764552670811.229	7229.601	stare
7231	1764552670812.123	7230.495	stare
7232	1764552670813.149	7231.521	stare
7233	1764552670814.173	7232.545	stare
7234	1764552670815.202	7233.574	stare
7235	1764552670816.231	7234.603	stare
7236	1764552670817.126	7235.498	stare
7237	1764552670818.149	7236.521	stare
7238	1764552670819.211	7237.583	stare
7239	1764552670820.121	7238.493	stare
7240	1764552670821.158	7239.530	stare
7241	1764552670822.242	7240.614	stare
7242	1764552670823.201	7241.573	stare
7243	1764552670824.109	7242.481	stare
7244	1764552670825.142	7243.514	stare
7245	1764552670826.180	7244.552	stare
7246	1764552670827.218	7245.590	stare
7247	1764552670828.114	7246.486	stare
7248	1764552670829.196	7247.568	stare
7249	1764552670830.131	7248.503	stare
7250	1764552670831.166	7249.538	stare
7251	1764552670832.202	7250.574	stare
7252	1764552670833.110	7251.482	stare
7253	1764552670834.151	7252.523	stare
7254	1764552670835.191	7253.563	stare
7255	1764552670836.231	7254.603	stare
7256	1764552670837.129	7255.501	stare
7257	1764552670838.184	7256.556	stare
7258	1764552670839.224	7257.596	stare
7259	1764552670840.132	7258.504	stare
7260	1764552670841.169	7259.541	stare
7261	1764552670842.206	7260.578	stare
7262	1764552670843.112	7261.484	stare
