# Eye Tracking Keypress Labels
# Recording started: 2025-11-30 17:24:46.306
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
8521	1764552294829.134	8520.393	stare
8522	1764552294830.182	8521.441	stare
8523	1764552294831.230	8522.489	stare
8524	1764552294832.145	8523.404	stare
8525	1764552294833.187	8524.446	stare
8526	1764552294834.237	8525.496	stare
8527	1764552294835.150	8526.409	stare
8528	1764552294836.199	8527.458	stare
8529	1764552294837.243	8528.502	stare
8530	1764552294838.157	8529.416	stare
8531	1764552294839.198	8530.457	stare
8532	1764552294840.245	8531.504	stare
8533	1764552294841.161	8532.420	stare
8534	1764552294842.211	8533.470	stare
8535	1764552294843.125	8534.384	stare
8536	1764552294844.171	8535.430	stare
8537	1764552294845.214	8536.473	stare
8538	1764552294846.127	8537.386	stare
8539	1764552294847.168	8538.427	stare
8540	1764552294848.215	8539.474	stare
8541	1764552294849.134	8540.393	stare
8542	1764552294850.181	8541.440	stare
8543	1764552294851.230	8542.489	stare
8544	1764552294852.147	8543.406	stare
8545	1764552294853.198	8544.457	stare
8546	1764552294854.230	8545.489	stare
8547	1764552294855.140	8546.399	stare
8548	1764552294856.167	8547.426	stare
8549	1764552294857.201	8548.460	stare
8550	1764552294858.229	8549.488	stare
8551	1764552294859.127	8550.386	stare
8552	1764552294860.156	8551.415	stare
8553	1764552294861.183	8552.442	stare
8554	1764552294862.212	8553.471	stare
8555	1764552294863.245	8554.504	stare
8556	1764552294864.145	8555.404	stare
8557	1764552294865.172	8556.431	stare
8558	1764552294866.199	8557.458	stare
8559	1764552294867.224	8558.483	stare
8560	1764552294868.123	8559.382	stare
8561	1764552294869.147	8560.406	stare
8562	1764552294870.175	8561.434	stare
8563	1764552294871.200	8562.459	stare
8564	1764552294872.226	8563.485	stare
8565	1764552294873.122	8564.381	stare
8566	1764552294874.148	8565.407	stare
8567	1764552294875.175	8566.434	stare
8568	1764552294876.202	8567.461	stare
8569	1764552294877.228	8568.487	stare
8570	1764552294878.126	8569.385	stare
8571	1764552294879.156	8570.415	stare
8572	1764552294880.198	8571.457	stare
8573	1764552294881.227	8572.486	stare
8574	1764552294882.132	8573.391	stare
8575	1764552294883.161	8574.420	stare
8576	1764552294884.188	8575.447	stare
8577	1764552294885.230	8576.489	stare
8578	1764552294886.135	8577.394	stare
8579	1764552294887.171	8578.430	stare
8580	1764552294888.196	8579.455	stare
8581	1764552294889.222	8580.481	stare
8582	1764552294890.247	8581.506	stare
8583	1764552294891.149	8582.408	stare
8584	1764552294892.179	8583.438	stare
8585	1764552294893.205	8584.464	stare
8586	1764552294894.234	8585.493	stare
8587	1764552294895.136	8586.395	stare
8588	1764552294896.170	8587.429	stare
8589	1764552294897.203	8588.462	stare
8590	1764552294898.241	8589.500	stare
8591	1764552294899.150	8590.409	stare
8592	1764552294900.192	8591.451	stare
8593	1764552294901.233	8592.492	stare
8594	1764552294902.138	8593.397	stare
8595	1764552294903.179	8594.438	stare
8596	1764552294904.213	8595.472	stare
8597	1764552294905.125	8596.384	stare
8598	1764552294906.157	8597.416	stare
8599	1764552294907.194	8598.453	stare
8600	1764552294908.226	8599.485	stare
8601	1764552294909.130	8600.389	stare
8602	1764552294910.162	8601.421	stare
8603	1764552294911.198	8602.457	stare
8604	1764552294912.230	8603.489	stare
8605	1764552294913.134	8604.393	stare
8606	1764552294914.173	8605.432	stare
8607	1764552294915.213	8606.472	stare
8608	1764552294916.243	8607.502	stare
8609	1764552294917.150	8608.409	stare
8610	1764552294918.181	8609.440	stare
8611	1764552294919.219	8610.478	stare
8612	1764552294920.125	8611.384	stare
8613	1764552294921.157	8612.416	stare
8614	1764552294922.193	8613.452	stare
8615	1764552294923.229	8614.488	stare
8616	1764552294924.139	8615.398	stare
8617	1764552294925.175	8616.434	stare
8618	1764552294926.211	8617.470	stare
8619	1764552294927.244	8618.503	stare
8620	1764552294928.147	8619.406	stare
8621	1764552294929.182	8620.441	stare
8622	1764552294930.215	8621.474	stare
8623	1764552294931.119	8622.378	stare
8624	1764552294932.158	8623.417	stare
8625	1764552294933.190	8624.449	stare
8626	1764552294934.230	8625.489	stare
8627	1764552294935.137	8626.396	stare
8628	1764552294936.171	8627.430	stare
8629	1764552294937.199	8628.458	stare
8630	1764552294938.231	8629.490	stare
8631	1764552294939.131	8630.390	stare
8632	1764552294940.169	8631.428	stare
8633	1764552294941.214	8632.473	stare
8634	1764552294942.122	8633.381	stare
8635	1764552294943.158	8634.417	stare
8636	1764552294944.198	8635.457	stare
8637	1764552294945.230	8636.489	stare
8638	1764552294946.137	8637.396	stare
8639	1764552294947.172	8638.431	stare
8640	1764552294948.202	8639.461	stare
8641	1764552294949.243	8640.502	stare
8642	1764552294950.143	8641.402	stare
8643	1764552294951.177	8642.436	stare
8644	1764552294952.211	8643.470	stare
8645	1764552294953.119	8644.378	stare
8646	1764552294954.156	8645.415	stare
8647	1764552294955.189	8646.448	stare
8648	1764552294956.223	8647.482	stare
8649	1764552294957.128	8648.387	stare
8650	1764552294958.164	8649.423	stare
8651	1764552294959.196	8650.455	stare
8652	1764552294960.226	8651.485	stare
8653	1764552294961.135	8652.394	stare
8654	1764552294962.168	8653.427	stare
8655	1764552294963.201	8654.460	stare
8656	1764552294964.233	8655.492	stare
8657	1764552294965.144	8656.403	stare
8658	1764552294966.199	8657.458	stare
8659	1764552294967.234	8658.493	stare
8660	1764552294968.138	8659.397	stare
8661	1764552294969.176	8660.435	stare
8662	1764552294970.213	8661.472	stare
8663	1764552294971.114	8662.373	stare
8664	1764552294972.180	8663.439	stare
8665	1764552294973.215	8664.474	stare
8666	1764552294974.126	8665.385	stare
8667	1764552294975.167	8666.426	stare
8668	1764552294976.214	8667.473	stare
8669	1764552294977.145	8668.404	stare
8670	1764552294978.184	8669.443	stare
8671	1764552294979.231	8670.490	stare
8672	1764552294980.147	8671.406	stare
8673	1764552294981.189	8672.448	stare
8674	1764552294982.229	8673.488	stare
8675	1764552294983.135	8674.394	stare
8676	1764552294984.177	8675.436	stare
8677	1764552294985.214	8676.473	stare
8678	1764552294986.122	8677.381	stare
8679	1764552294987.160	8678.419	stare
8680	1764552294988.205	8679.464	stare
8681	1764552294989.115	8680.374	stare
8682	1764552294990.153	8681.412	stare
8683	1764552294991.191	8682.450	stare
8684	1764552294992.228	8683.487	stare
8685	1764552294993.133	8684.392	stare
8686	1764552294994.171	8685.430	stare
8687	1764552294995.208	8686.467	stare
8688	1764552294996.117	8687.376	stare
8689	1764552294997.152	8688.411	stare
8690	1764552294998.188	8689.447	stare
8691	1764552294999.236	8690.495	stare
8692	1764552295000.144	8691.403	stare
8693	1764552295001.181	8692.440	stare
8694	1764552295002.216	8693.475	stare
8695	1764552295003.121	8694.380	stare
8696	1764552295004.160	8695.419	stare
8697	1764552295005.195	8696.454	stare
8698	1764552295006.236	8697.495	stare
8699	1764552295007.144	8698.403	stare
8700	1764552295008.192	8699.451	stare
8701	1764552295009.233	8700.492	stare
8702	1764552295010.148	8701.407	stare
8703	1764552295011.190	8702.449	stare
8704	1764552295012.232	8703.491	stare
8705	1764552295013.147	8704.406	stare
8706	1764552295014.191	8705.450	stare
8707	1764552295015.230	8706.489	stare
8708	1764552295016.145	8707.404	stare
8709	1764552295017.189	8708.448	stare
8710	1764552295018.231	8709.490	stare
8711	1764552295019.141	8710.400	stare
8712	1764552295020.189	8711.448	stare
8713	1764552295021.236	8712.495	stare
8714	1764552295022.151	8713.410	stare
8715	1764552295023.194	8714.453	stare
8716	1764552295024.114	8715.373	stare
8717	1764552295025.156	8716.415	stare
8718	1764552295026.207	8717.466	stare
8719	1764552295027.123	8718.382	stare
8720	1764552295028.171	8719.430	stare
8721	1764552295029.217	8720.476	stare
8722	1764552295030.134	8721.393	stare
8723	1764552295031.177	8722.436	stare
8724	1764552295032.221	8723.480	stare
8725	1764552295033.134	8724.393	stare
8726	1764552295034.173	8725.432	stare
8727	1764552295035.221	8726.480	stare
8728	1764552295036.131	8727.390	stare
8729	1764552295037.172	8728.431	stare
8730	1764552295038.208	8729.467	stare
8731	1764552295039.122	8730.381	stare
8732	1764552295040.171	8731.430	stare
8733	1764552295041.220	8732.479	stare
8734	1764552295042.138	8733.397	stare
8735	1764552295043.179	8734.438	stare
8736	1764552295044.228	8735.487	stare
8737	1764552295045.139	8736.398	stare
8738	1764552295046.175	8737.434	stare
8739	1764552295047.212	8738.471	stare
8740	1764552295048.117	8739.376	stare
8741	1764552295049.154	8740.413	stare
8742	1764552295050.190	8741.449	stare
8743	1764552295051.230	8742.489	stare
8744	1764552295052.146	8743.405	stare
8745	1764552295053.194	8744.453	stare
8746	1764552295054.234	8745.493	stare
8747	1764552295055.147	8746.406	stare
8748	1764552295056.192	8747.451	stare
8749	1764552295057.235	8748.494	stare
8750	1764552295058.150	8749.409	stare
8751	1764552295059.193	8750.452	stare
8752	1764552295060.108	8751.367	stare
8753	1764552295061.161	8752.420	stare
8754	1764552295062.204	8753.463	stare
8755	1764552295063.122	8754.381	stare
8756	1764552295064.172	8755.431	stare
8757	1764552295065.217	8756.476	stare
8758	1764552295066.134	8757.393	stare
8759	1764552295067.181	8758.440	stare
8760	1764552295068.222	8759.481	stare
8761	1764552295069.145	8760.404	stare
8762	1764552295070.187	8761.446	stare
8763	1764552295071.230	8762.489	stare
8764	1764552295072.149	8763.408	stare
8765	1764552295073.194	8764.453	stare
8766	1764552295074.233	8765.492	stare
8767	1764552295075.145	8766.404	stare
8768	1764552295076.183	8767.442	stare
8769	1764552295077.221	8768.480	stare
8770	1764552295078.127	8769.386	stare
8771	1764552295079.169	8770.428	stare
8772	1764552295080.207	8771.466	stare
8773	1764552295081.115	8772.374	stare
8774	1764552295082.151	8773.410	stare
8775	1764552295083.194	8774.453	stare
8776	1764552295084.106	8775.365	stare
8777	1764552295085.162	8776.421	stare
8778	1764552295086.206	8777.465	stare
8779	1764552295087.122	8778.381	stare
8780	1764552295088.163	8779.422	stare
8781	1764552295089.214	8780.473	stare
8782	1764552295090.134	8781.393	stare
8783	1764552295091.184	8782.443	stare
8784	1764552295092.230	8783.489	stare
8785	1764552295093.143	8784.402	stare
8786	1764552295094.191	8785.450	stare
8787	1764552295095.106	8786.365	stare
8788	1764552295096.151	8787.410	stare
8789	1764552295097.193	8788.452	stare
8790	1764552295098.106	8789.365	stare
8791	1764552295099.146	8790.405	stare
8792	1764552295100.189	8791.448	stare
8793	1764552295101.105	8792.364	stare
8794	1764552295102.153	8793.412	stare
8795	1764552295103.199	8794.458	stare
8796	1764552295104.120	8795.379	stare
8797	1764552295105.161	8796.420	stare
8798	1764552295106.202	8797.461	stare
8799	1764552295107.121	8798.380	stare
8800	1764552295108.162	8799.421	stare
8801	1764552295109.213	8800.472	stare
8802	1764552295110.123	8801.382	stare
8803	1764552295111.171	8802.430	stare
8804	1764552295112.219	8803.478	stare
8805	1764552295113.137	8804.396	stare
8806	1764552295114.177	8805.436	stare
8807	1764552295115.224	8806.483	stare
8808	1764552295116.138	8807.397	stare
8809	1764552295117.189	8808.448	stare
8810	1764552295118.107	8809.366	stare
8811	1764552295119.149	8810.408	stare
8812	1764552295120.196	8811.455	stare
8813	1764552295121.103	8812.362	stare
8814	1764552295122.149	8813.408	stare
8815	1764552295123.193	8814.452	stare
8816	1764552295124.109	8815.368	stare
8817	1764552295125.151	8816.410	stare
8818	1764552295126.198	8817.457	stare
8819	1764552295127.116	8818.375	stare
8820	1764552295128.161	8819.420	stare
8821	1764552295129.198	8820.457	stare
8822	1764552295130.113	8821.372	stare
8823	1764552295131.156	8822.415	stare
8824	1764552295132.203	8823.462	stare
8825	1764552295133.117	8824.376	stare
8826	1764552295134.162	8825.421	stare
8827	1764552295135.202	8826.461	stare
8828	1764552295136.122	8827.381	stare
8829	1764552295137.164	8828.423	stare
8830	1764552295138.211	8829.470	stare
8831	1764552295139.124	8830.383	stare
8832	1764552295140.168	8831.427	stare
8833	1764552295141.213	8832.472	stare
8834	1764552295142.133	8833.392	stare
8835	1764552295143.174	8834.433	stare
8836	1764552295144.219	8835.478	stare
8837	1764552295145.141	8836.400	stare
8838	1764552295146.189	8837.448	stare
8839	1764552295147.102	8838.361	stare
8840	1764552295148.145	8839.404	stare
8841	1764552295149.186	8840.445	stare
8842	1764552295150.226	8841.485	stare
8843	1764552295151.141	8842.400	stare
8844	1764552295152.185	8843.444	stare
8845	1764552295153.101	8844.360	stare
8846	1764552295154.155	8845.414	stare
8847	1764552295155.195	8846.454	stare
8848	1764552295156.106	8847.365	stare
8849	1764552295157.156	8848.415	stare
8850	1764552295158.202	8849.461	stare
8851	1764552295159.120	8850.379	stare
8852	1764552295160.162	8851.421	stare
8853	1764552295161.208	8852.467	stare
8854	1764552295162.121	8853.380	stare
8855	1764552295163.162	8854.421	stare
8856	1764552295164.203	8855.462	stare
8857	1764552295165.117	8856.376	stare
8858	1764552295166.156	8857.415	stare
8859	1764552295167.192	8858.451	stare
8860	1764552295168.101	8859.360	stare
8861	1764552295169.145	8860.404	stare
8862	1764552295170.184	8861.443	stare
8863	1764552295171.220	8862.479	stare
8864	1764552295172.128	8863.387	stare
8865	1764552295173.164	8864.423	stare
8866	1764552295174.201	8865.460	stare
8867	1764552295175.109	8866.368	stare
8868	1764552295176.145	8867.404	stare
8869	1764552295177.184	8868.443	stare
8870	1764552295178.223	8869.482	stare
8871	1764552295179.129	8870.388	stare
8872	1764552295180.169	8871.428	stare
8873	1764552295181.205	8872.464	stare
8874	1764552295182.118	8873.377	stare
8875	1764552295183.161	8874.420	stare
8876	1764552295184.207	8875.466	stare
8877	1764552295185.116	8876.375	stare
8878	1764552295186.151	8877.410	stare
8879	1764552295187.177	8878.436	stare
8880	1764552295188.198	8879.457	stare
8881	1764552295189.219	8880.478	stare
8882	1764552295190.111	8881.370	stare
8883	1764552295191.135	8882.394	stare
8884	1764552295192.163	8883.422	stare
8885	1764552295193.189	8884.448	stare
8886	1764552295194.213	8885.472	stare
8887	1764552295195.106	8886.365	stare
8888	1764552295196.130	8887.389	stare
8889	1764552295197.164	8888.423	stare
8890	1764552295198.191	8889.450	stare
8891	1764552295199.097	8890.356	stare
8892	1764552295200.124	8891.383	stare
8893	1764552295201.154	8892.413	stare
8894	1764552295202.174	8893.433	stare
8895	1764552295203.209	8894.468	stare
8896	1764552295204.113	8895.372	stare
8897	1764552295205.149	8896.408	stare
8898	1764552295206.174	8897.433	stare
8899	1764552295207.206	8898.465	stare
8900	1764552295208.106	8899.365	stare
8901	1764552295209.127	8900.386	stare
8902	1764552295210.149	8901.408	stare
8903	1764552295211.170	8902.429	stare
8904	1764552295212.197	8903.456	stare
8905	1764552295213.107	8904.366	stare
8906	1764552295214.147	8905.406	stare
8907	1764552295215.181	8906.440	stare
8908	1764552295216.209	8907.468	stare
8909	1764552295217.110	8908.369	stare
8910	1764552295218.138	8909.397	stare
8911	1764552295219.172	8910.431	stare
8912	1764552295220.195	8911.454	stare
8913	1764552295221.098	8912.357	stare
8914	1764552295222.126	8913.385	stare
8915	1764552295223.161	8914.420	stare
8916	1764552295224.190	8915.449	stare
8917	1764552295225.219	8916.478	stare
8918	1764552295226.117	8917.376	stare
8919	1764552295227.150	8918.409	stare
8920	1764552295228.182	8919.441	stare
8921	1764552295229.216	8920.475	stare
8922	1764552295230.116	8921.375	stare
8923	1764552295231.146	8922.405	stare
8924	1764552295232.171	8923.430	stare
8925	1764552295233.201	8924.460	stare
8926	1764552295234.117	8925.376	stare
8927	1764552295235.145	8926.404	stare
8928	1764552295236.182	8927.441	stare
8929	1764552295237.214	8928.473	stare
8930	1764552295238.115	8929.374	stare
8931	1764552295239.149	8930.408	stare
8932	1764552295240.175	8931.434	stare
8933	1764552295241.208	8932.467	stare
8934	1764552295242.105	8933.364	stare
8935	1764552295243.133	8934.392	stare
8936	1764552295244.160	8935.419	stare
8937	1764552295245.186	8936.445	stare
8938	1764552295246.219	8937.478	stare
8939	1764552295247.132	8938.391	stare
8940	1764552295248.157	8939.416	stare
8941	1764552295249.183	8940.442	stare
8942	1764552295250.211	8941.470	stare
8943	1764552295251.110	8942.369	stare
8944	1764552295252.152	8943.411	stare
8945	1764552295253.188	8944.447	stare
8946	1764552295254.221	8945.480	stare
8947	1764552295255.120	8946.379	stare
8948	1764552295256.151	8947.410	stare
8949	1764552295257.180	8948.439	stare
8950	1764552295258.215	8949.474	stare
8951	1764552295259.120	8950.379	stare
8952	1764552295260.152	8951.411	stare
8953	1764552295261.182	8952.441	stare
8954	1764552295262.210	8953.469	stare
8955	1764552295263.114	8954.373	stare
8956	1764552295264.146	8955.405	stare
8957	1764552295265.173	8956.432	stare
8958	1764552295266.205	8957.464	stare
8959	1764552295267.108	8958.367	stare
8960	1764552295268.141	8959.400	stare
8961	1764552295269.171	8960.430	stare
8962	1764552295270.199	8961.458	stare
8963	1764552295271.104	8962.363	stare
8964	1764552295272.141	8963.400	stare
8965	1764552295273.177	8964.436	stare
8966	1764552295274.208	8965.467	stare
8967	1764552295275.111	8966.370	stare
8968	1764552295276.141	8967.400	stare
8969	1764552295277.172	8968.431	stare
8970	1764552295278.213	8969.472	stare
8971	1764552295279.115	8970.374	stare
8972	1764552295280.151	8971.410	stare
8973	1764552295281.183	8972.442	stare
8974	1764552295282.213	8973.472	stare
8975	1764552295283.120	8974.379	stare
8976	1764552295284.160	8975.419	stare
8977	1764552295285.187	8976.446	stare
8978	1764552295286.214	8977.473	stare
8979	1764552295287.111	8978.370	stare
8980	1764552295288.139	8979.398	stare
8981	1764552295289.167	8980.426	stare
8982	1764552295290.194	8981.453	stare
8983	1764552295291.096	8982.355	stare
8984	1764552295292.124	8983.383	stare
8985	1764552295293.148	8984.407	stare
8986	1764552295294.175	8985.434	stare
8987	1764552295295.202	8986.461	stare
8988	1764552295296.102	8987.361	stare
8989	1764552295297.127	8988.386	stare
8990	1764552295298.152	8989.411	stare
8991	1764552295299.183	8990.442	stare
8992	1764552295300.211	8991.470	stare
8993	1764552295301.109	8992.368	stare
8994	1764552295302.135	8993.394	stare
8995	1764552295303.160	8994.419	stare
8996	1764552295304.186	8995.445	stare
8997	1764552295305.213	8996.472	stare
8998	1764552295306.112	8997.371	stare
8999	1764552295307.136	8998.395	stare
9000	1764552295308.169	8999.428	stare
9001	1764552295309.195	9000.454	stare
9002	1764552295310.102	9001.361	stare
9003	1764552295311.135	9002.394	stare
9004	1764552295312.166	9003.425	stare
9005	1764552295313.196	9004.455	stare
9006	1764552295314.099	9005.358	stare
9007	1764552295315.129	9006.388	stare
9008	1764552295316.157	9007.416	stare
9009	1764552295317.182	9008.441	stare
9010	1764552295318.208	9009.467	stare
9011	1764552295319.113	9010.372	stare
9012	1764552295320.149	9011.408	stare
9013	1764552295321.185	9012.444	stare
9014	1764552295322.095	9013.354	stare
9015	1764552295323.133	9014.392	stare
9016	1764552295324.171	9015.430	stare
9017	1764552295325.208	9016.467	stare
9018	1764552295326.113	9017.372	stare
9019	1764552295327.144	9018.403	stare
9020	1764552295328.172	9019.431	stare
9021	1764552295329.207	9020.466	stare
9022	1764552295330.112	9021.371	stare
9023	1764552295331.143	9022.402	stare
9024	1764552295332.178	9023.437	stare
9025	1764552295333.217	9024.476	stare
9026	1764552295334.118	9025.377	stare
9027	1764552295335.150	9026.409	stare
9028	1764552295336.179	9027.438	stare
9029	1764552295337.216	9028.475	stare
9030	1764552295338.119	9029.378	stare
9031	1764552295339.152	9030.411	stare
9032	1764552295340.184	9031.443	stare
9033	1764552295341.090	9032.349	stare
9034	1764552295342.125	9033.384	stare
9035	1764552295343.159	9034.418	stare
9036	1764552295344.197	9035.456	stare
9037	1764552295345.099	9036.358	stare
9038	1764552295346.135	9037.394	stare
9039	1764552295347.171	9038.430	stare
9040	1764552295348.209	9039.468	stare
9041	1764552295349.109	9040.368	stare
9042	1764552295350.143	9041.402	stare
9043	1764552295351.173	9042.432	stare
9044	1764552295352.213	9043.472	stare
9045	1764552295353.116	9044.375	stare
9046	1764552295354.156	9045.415	stare
9047	1764552295355.187	9046.446	stare
9048	1764552295356.090	9047.349	stare
9049	1764552295357.128	9048.387	stare
9050	1764552295358.165	9049.424	stare
9051	1764552295359.198	9050.457	stare
9052	1764552295360.108	9051.367	stare
9053	1764552295361.143	9052.402	stare
9054	1764552295362.178	9053.437	stare
9055	1764552295363.087	9054.346	stare
9056	1764552295364.124	9055.383	stare
9057	1764552295365.156	9056.415	stare
9058	1764552295366.194	9057.453	stare
9059	1764552295367.099	9058.358	stare
9060	1764552295368.140	9059.399	stare
9061	1764552295369.181	9060.440	stare
9062	1764552295370.216	9061.475	stare
9063	1764552295371.126	9062.385	stare
9064	1764552295372.158	9063.417	stare
9065	1764552295373.196	9064.455	stare
9066	1764552295374.099	9065.358	stare
9067	1764552295375.138	9066.397	stare
9068	1764552295376.174	9067.433	stare
9069	1764552295377.211	9068.470	stare
9070	1764552295378.113	9069.372	stare
9071	1764552295379.150	9070.409	stare
9072	1764552295380.183	9071.442	stare
9073	1764552295381.087	9072.346	stare
9074	1764552295382.127	9073.386	stare
9075	1764552295383.171	9074.430	stare
9076	1764552295384.203	9075.462	stare
9077	1764552295385.109	9076.368	stare
9078	1764552295386.142	9077.401	stare
9079	1764552295387.183	9078.442	stare
9080	1764552295388.085	9079.344	stare
9081	1764552295389.125	9080.384	stare
9082	1764552295390.165	9081.424	stare
9083	1764552295391.199	9082.458	stare
9084	1764552295392.109	9083.368	stare
9085	1764552295393.144	9084.403	stare
9086	1764552295394.183	9085.442	stare
9087	1764552295395.090	9086.349	stare
9088	1764552295396.124	9087.383	stare
9089	1764552295397.158	9088.417	stare
9090	1764552295398.199	9089.458	stare
9091	1764552295399.106	9090.365	stare
9092	1764552295400.142	9091.401	stare
9093	1764552295401.175	9092.434	stare
9094	1764552295402.082	9093.341	stare
9095	1764552295403.126	9094.385	stare
9096	1764552295404.159	9095.418	stare
9097	1764552295405.197	9096.456	stare
9098	1764552295406.102	9097.361	stare
9099	1764552295407.147	9098.406	stare
9100	1764552295408.190	9099.449	stare
9101	1764552295409.111	9100.370	stare
9102	1764552295410.156	9101.415	stare
9103	1764552295411.203	9102.462	stare
9104	1764552295412.115	9103.374	stare
9105	1764552295413.171	9104.430	stare
9106	1764552295414.085	9105.344	stare
9107	1764552295415.137	9106.396	stare
9108	1764552295416.182	9107.441	stare
9109	1764552295417.099	9108.358	stare
9110	1764552295418.148	9109.407	stare
9111	1764552295419.193	9110.452	stare
9112	1764552295420.115	9111.374	stare
9113	1764552295421.166	9112.425	stare
9114	1764552295422.209	9113.468	stare
9115	1764552295423.113	9114.372	stare
9116	1764552295424.143	9115.402	stare
9117	1764552295425.175	9116.434	stare
9118	1764552295426.082	9117.341	stare
9119	1764552295427.115	9118.374	stare
9120	1764552295428.147	9119.406	stare
9121	1764552295429.197	9120.456	stare
9122	1764552295430.103	9121.362	stare
9123	1764552295431.141	9122.400	stare
9124	1764552295432.175	9123.434	stare
9125	1764552295433.210	9124.469	stare
9126	1764552295434.113	9125.372	stare
9127	1764552295435.141	9126.400	stare
9128	1764552295436.173	9127.432	stare
9129	1764552295437.201	9128.460	stare
9130	1764552295438.107	9129.366	stare
9131	1764552295439.141	9130.400	stare
9132	1764552295440.171	9131.430	stare
9133	1764552295441.205	9132.464	stare
9134	1764552295442.107	9133.366	stare
9135	1764552295443.137	9134.396	stare
9136	1764552295444.182	9135.441	stare
9137	1764552295445.080	9136.339	stare
9138	1764552295446.106	9137.365	stare
9139	1764552295447.129	9138.388	stare
9140	1764552295448.161	9139.420	stare
9141	1764552295449.189	9140.448	stare
9142	1764552295450.082	9141.341	stare
9143	1764552295451.111	9142.370	stare
9144	1764552295452.137	9143.396	stare
9145	1764552295453.169	9144.428	stare
9146	1764552295454.199	9145.458	stare
9147	1764552295455.098	9146.357	stare
9148	1764552295456.126	9147.385	stare
9149	1764552295457.155	9148.414	stare
9150	1764552295458.186	9149.445	stare
9151	1764552295459.079	9150.338	stare
9152	1764552295460.105	9151.364	stare
9153	1764552295461.129	9152.388	stare
9154	1764552295462.153	9153.412	stare
9155	1764552295463.179	9154.438	stare
9156	1764552295464.202	9155.461	stare
9157	1764552295465.097	9156.356	stare
9158	1764552295466.121	9157.380	stare
9159	1764552295467.142	9158.401	stare
9160	1764552295468.163	9159.422	stare
9161	1764552295469.185	9160.444	stare
9162	1764552295470.080	9161.339	stare
9163	1764552295471.106	9162.365	stare
9164	1764552295472.131	9163.390	stare
9165	1764552295473.168	9164.427	stare
9166	1764552295474.203	9165.462	stare
9167	1764552295475.104	9166.363	stare
9168	1764552295476.140	9167.399	stare
9169	1764552295477.165	9168.424	stare
9170	1764552295478.186	9169.445	stare
9171	1764552295479.093	9170.352	stare
9172	1764552295480.126	9171.385	stare
9173	1764552295481.160	9172.419	stare
9174	1764552295482.184	9173.443	stare
9175	1764552295483.087	9174.346	stare
9176	1764552295484.121	9175.380	stare
9177	1764552295485.152	9176.411	stare
9178	1764552295486.185	9177.444	stare
9179	1764552295487.089	9178.348	stare
9180	1764552295488.124	9179.383	stare
9181	1764552295489.154	9180.413	stare
9182	1764552295490.189	9181.448	stare
9183	1764552295491.108	9182.367	stare
9184	1764552295492.151	9183.410	stare
9185	1764552295493.190	9184.449	stare
9186	1764552295494.108	9185.367	stare
9187	1764552295495.154	9186.413	stare
9188	1764552295496.202	9187.461	stare
9189	1764552295497.119	9188.378	stare
9190	1764552295498.164	9189.423	stare
9191	1764552295499.083	9190.342	stare
9192	1764552295500.133	9191.392	stare
9193	1764552295501.184	9192.443	stare
9194	1764552295502.103	9193.362	stare
9195	1764552295503.152	9194.411	stare
9196	1764552295504.199	9195.458	stare
9197	1764552295505.116	9196.375	stare
9198	1764552295506.160	9197.419	stare
9199	1764552295507.080	9198.339	stare
9200	1764552295508.126	9199.385	stare
9201	1764552295509.173	9200.432	stare
9202	1764552295510.087	9201.346	stare
9203	1764552295511.124	9202.383	stare
9204	1764552295512.165	9203.424	stare
9205	1764552295513.202	9204.461	stare
9206	1764552295514.108	9205.367	stare
9207	1764552295515.146	9206.405	stare
9208	1764552295516.184	9207.443	stare
9209	1764552295517.100	9208.359	stare
9210	1764552295518.150	9209.409	stare
9211	1764552295519.195	9210.454	stare
9212	1764552295520.104	9211.363	stare
9213	1764552295521.151	9212.410	stare
9214	1764552295522.200	9213.459	stare
9215	1764552295523.108	9214.367	stare
9216	1764552295524.146	9215.405	stare
9217	1764552295525.191	9216.450	stare
9218	1764552295526.109	9217.368	stare
9219	1764552295527.158	9218.417	stare
9220	1764552295528.074	9219.333	stare
9221	1764552295529.120	9220.379	stare
9222	1764552295530.157	9221.416	stare
9223	1764552295531.194	9222.453	stare
9224	1764552295532.102	9223.361	stare
9225	1764552295533.142	9224.401	stare
9226	1764552295534.186	9225.445	stare
9227	1764552295535.107	9226.366	stare
9228	1764552295536.151	9227.410	stare
9229	1764552295537.198	9228.457	stare
9230	1764552295538.109	9229.368	stare
9231	1764552295539.155	9230.414	stare
9232	1764552295540.072	9231.331	stare
9233	1764552295541.124	9232.383	stare
9234	1764552295542.168	9233.427	stare
9235	1764552295543.087	9234.346	stare
9236	1764552295544.133	9235.392	stare
9237	1764552295545.175	9236.434	stare
9238	1764552295546.089	9237.348	stare
9239	1764552295547.138	9238.397	stare
9240	1764552295548.186	9239.445	stare
9241	1764552295549.102	9240.361	stare
9242	1764552295550.143	9241.402	stare
9243	1764552295551.190	9242.449	stare
9244	1764552295552.105	9243.364	stare
9245	1764552295553.152	9244.411	stare
9246	1764552295554.199	9245.458	stare
9247	1764552295555.111	9246.370	stare
9248	1764552295556.154	9247.413	stare
9249	1764552295557.199	9248.458	stare
