# Eye Tracking Keypress Labels
# Recording started: 2025-11-16 18:10:30.456
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
18245	1763345448703.805	18243.786	down
18246	1763345448704.716	18244.697	down
18247	1763345448705.761	18245.742	down
18248	1763345448706.801	18246.782	down
18249	1763345448707.710	18247.691	down
18250	1763345448708.748	18248.729	down
18251	1763345448709.775	18249.756	down
18252	1763345448710.809	18250.790	down
18253	1763345448711.713	18251.694	down
18254	1763345448712.758	18252.739	down
18255	1763345448713.796	18253.777	down
18256	1763345448714.705	18254.686	down
18257	1763345448715.744	18255.725	down
18258	1763345448716.778	18256.759	down
18259	1763345448717.804	18257.785	down
18260	1763345448718.745	18258.726	down
18261	1763345448719.777	18259.758	down
18262	1763345448720.816	18260.797	down
18263	1763345448721.718	18261.699	down
18264	1763345448722.763	18262.744	down
18265	1763345448723.792	18263.773	down
18266	1763345448724.702	18264.683	down
18267	1763345448725.737	18265.718	down
18268	1763345448726.783	18266.764	down
18269	1763345448727.824	18267.805	down
18270	1763345448728.733	18268.714	down
18271	1763345448729.771	18269.752	down
18272	1763345448730.815	18270.796	down
18273	1763345448731.717	18271.698	down
18274	1763345448732.755	18272.736	down
18275	1763345448733.784	18273.765	down
18276	1763345448734.811	18274.792	down
18277	1763345448735.717	18275.698	down
18278	1763345448736.754	18276.735	down
18279	1763345448737.793	18277.774	down
18280	1763345448738.697	18278.678	down
18281	1763345448739.726	18279.707	down
18282	1763345448740.760	18280.741	down
18283	1763345448741.795	18281.776	down
18284	1763345448742.701	18282.682	down
18285	1763345448743.736	18283.717	down
18286	1763345448744.773	18284.754	down
18287	1763345448745.807	18285.788	down
18288	1763345448746.716	18286.697	down
18289	1763345448747.756	18287.737	down
18290	1763345448748.796	18288.777	down
18291	1763345448749.707	18289.688	down
18292	1763345448750.739	18290.720	down
18293	1763345448751.771	18291.752	down
18294	1763345448752.801	18292.782	down
18295	1763345448753.708	18293.689	down
18296	1763345448754.745	18294.726	down
18297	1763345448755.777	18295.758	down
18298	1763345448756.803	18296.784	down
18299	1763345448757.703	18297.684	down
18300	1763345448758.732	18298.713	down
18301	1763345448759.762	18299.743	down
18302	1763345448760.793	18300.774	down
18303	1763345448761.697	18301.678	down
18304	1763345448762.725	18302.706	down
18305	1763345448763.753	18303.734	down
18306	1763345448764.783	18304.764	down
18307	1763345448765.815	18305.796	down
18308	1763345448766.715	18306.696	down
18309	1763345448767.739	18307.720	down
18310	1763345448768.765	18308.746	down
18311	1763345448769.794	18309.775	down
18312	1763345448770.693	18310.674	down
18313	1763345448771.724	18311.705	down
18314	1763345448772.754	18312.735	down
18315	1763345448773.805	18313.786	down
18316	1763345448774.717	18314.698	down
18317	1763345448775.754	18315.735	down
18318	1763345448776.803	18316.784	down
18319	1763345448777.711	18317.692	down
18320	1763345448778.774	18318.755	down
18321	1763345448779.819	18319.800	down
18322	1763345448780.732	18320.713	down
18323	1763345448781.774	18321.755	down
18324	1763345448782.812	18322.793	down
18325	1763345448783.723	18323.704	down
18326	1763345448784.764	18324.745	down
18327	1763345448785.795	18325.776	down
18328	1763345448786.695	18326.676	down
18329	1763345448787.729	18327.710	down
18330	1763345448788.767	18328.748	down
18331	1763345448789.812	18329.793	down
18332	1763345448790.718	18330.699	down
18333	1763345448791.759	18331.740	down
18334	1763345448792.797	18332.778	down
18335	1763345448793.714	18333.695	down
18336	1763345448794.756	18334.737	down
18337	1763345448795.795	18335.776	down
18338	1763345448796.704	18336.685	down
18339	1763345448797.740	18337.721	down
18340	1763345448798.777	18338.758	down
18341	1763345448799.814	18339.795	down
18342	1763345448800.715	18340.696	down
18343	1763345448801.745	18341.726	down
18344	1763345448802.781	18342.762	down
18345	1763345448803.694	18343.675	down
18346	1763345448804.733	18344.714	down
18347	1763345448805.772	18345.753	down
18348	1763345448806.809	18346.790	down
18349	1763345448807.722	18347.703	down
18350	1763345448808.763	18348.744	down
18351	1763345448809.792	18349.773	down
18352	1763345448810.692	18350.673	down
18353	1763345448811.721	18351.702	down
18354	1763345448812.749	18352.730	down
18355	1763345448813.779	18353.760	down
18356	1763345448814.814	18354.795	down
18357	1763345448815.722	18355.703	down
18358	1763345448816.748	18356.729	down
18359	1763345448817.780	18357.761	down
18360	1763345448818.809	18358.790	down
18361	1763345448819.719	18359.700	down
18362	1763345448820.750	18360.731	down
18363	1763345448821.794	18361.775	down
18364	1763345448822.695	18362.676	down
18365	1763345448823.728	18363.709	down
18366	1763345448824.778	18364.759	down
18367	1763345448825.816	18365.797	down
18368	1763345448826.727	18366.708	down
18369	1763345448827.763	18367.744	down
18370	1763345448828.794	18368.775	down
18371	1763345448829.717	18369.698	down
18372	1763345448830.760	18370.741	down
18373	1763345448831.797	18371.778	down
18374	1763345448832.705	18372.686	down
18375	1763345448833.738	18373.719	down
18376	1763345448834.776	18374.757	down
18377	1763345448835.810	18375.791	down
18378	1763345448836.718	18376.699	down
18379	1763345448837.760	18377.741	down
18380	1763345448838.801	18378.782	down
18381	1763345448839.709	18379.690	down
18382	1763345448840.745	18380.726	down
18383	1763345448841.788	18381.769	down
18384	1763345448842.701	18382.682	down
18385	1763345448843.733	18383.714	down
18386	1763345448844.769	18384.750	down
18387	1763345448845.801	18385.782	down
18388	1763345448846.707	18386.688	down
18389	1763345448847.743	18387.724	down
18390	1763345448848.781	18388.762	down
18391	1763345448849.813	18389.794	down
18392	1763345448850.715	18390.696	down
18393	1763345448851.743	18391.724	down
18394	1763345448852.777	18392.758	down
18395	1763345448853.808	18393.789	down
18396	1763345448854.712	18394.693	down
18397	1763345448855.743	18395.724	down
18398	1763345448856.781	18396.762	down
18399	1763345448857.688	18397.669	down
18400	1763345448858.725	18398.706	down
18401	1763345448859.761	18399.742	down
18402	1763345448860.797	18400.778	down
18403	1763345448861.701	18401.682	down
18404	1763345448862.739	18402.720	down
18405	1763345448863.777	18403.758	down
18406	1763345448864.813	18404.794	down
18407	1763345448865.720	18405.701	down
18408	1763345448866.763	18406.744	down
18409	1763345448867.794	18407.775	down
18410	1763345448868.697	18408.678	down
18411	1763345448869.733	18409.714	down
18412	1763345448870.777	18410.758	down
18413	1763345448871.810	18411.791	down
18414	1763345448872.722	18412.703	down
18415	1763345448873.758	18413.739	down
18416	1763345448874.808	18414.789	down
18417	1763345448875.712	18415.693	down
18418	1763345448876.744	18416.725	down
18419	1763345448877.780	18417.761	down
18420	1763345448878.810	18418.791	down
18421	1763345448879.729	18419.710	down
18422	1763345448880.762	18420.743	down
18423	1763345448881.807	18421.788	down
18424	1763345448882.716	18422.697	down
18425	1763345448883.750	18423.731	down
18426	1763345448884.783	18424.764	down
18427	1763345448885.689	18425.670	down
18428	1763345448886.726	18426.707	down
18429	1763345448887.760	18427.741	down
18430	1763345448888.797	18428.778	down
18431	1763345448889.708	18429.689	down
18432	1763345448890.741	18430.722	down
18433	1763345448891.788	18431.769	down
18434	1763345448892.696	18432.677	down
18435	1763345448893.729	18433.710	down
18436	1763345448894.763	18434.744	down
18437	1763345448895.804	18435.785	down
18438	1763345448896.712	18436.693	down
18439	1763345448897.758	18437.739	down
18440	1763345448898.800	18438.781	down
18441	1763345448899.710	18439.691	down
18442	1763345448900.741	18440.722	down
18443	1763345448901.774	18441.755	down
18444	1763345448902.686	18442.667	down
18445	1763345448903.724	18443.705	down
18446	1763345448904.762	18444.743	down
18447	1763345448905.805	18445.786	down
18448	1763345448906.715	18446.696	down
18449	1763345448907.749	18447.730	down
18450	1763345448908.782	18448.763	down
18451	1763345448909.704	18449.685	down
18452	1763345448910.742	18450.723	down
18453	1763345448911.784	18451.765	down
18454	1763345448912.689	18452.670	down
18455	1763345448913.733	18453.714	down
18456	1763345448914.776	18454.757	down
18457	1763345448915.681	18455.662	down
18458	1763345448916.713	18456.694	down
18459	1763345448917.746	18457.727	down
18460	1763345448918.776	18458.757	down
18461	1763345448919.687	18459.668	down
18462	1763345448920.737	18460.718	down
18463	1763345448921.775	18461.756	down
18464	1763345448922.691	18462.672	down
18465	1763345448923.727	18463.708	down
18466	1763345448924.786	18464.767	down
18467	1763345448925.698	18465.679	down
18468	1763345448926.729	18466.710	down
18469	1763345448927.763	18467.744	down
18470	1763345448928.794	18468.775	down
18471	1763345448929.736	18469.717	down
18472	1763345448930.784	18470.765	down
18473	1763345448931.697	18471.678	down
18474	1763345448932.740	18472.721	down
18475	1763345448933.784	18473.765	down
18476	1763345448934.688	18474.669	down
18477	1763345448935.719	18475.700	down
18478	1763345448936.745	18476.726	down
18479	1763345448937.774	18477.755	down
18480	1763345448938.806	18478.787	down
18481	1763345448939.713	18479.694	down
18482	1763345448940.745	18480.726	down
18483	1763345448941.783	18481.764	down
18484	1763345448942.684	18482.665	down
18485	1763345448943.716	18483.697	down
18486	1763345448944.750	18484.731	down
18487	1763345448945.782	18485.763	down
18488	1763345448946.804	18486.785	down
18489	1763345448947.707	18487.688	down
18490	1763345448948.736	18488.717	down
18491	1763345448949.771	18489.752	down
18492	1763345448950.801	18490.782	down
18493	1763345448951.703	18491.684	down
18494	1763345448952.730	18492.711	down
18495	1763345448953.761	18493.742	down
18496	1763345448954.788	18494.769	down
18497	1763345448955.692	18495.673	down
18498	1763345448956.729	18496.710	down
18499	1763345448957.786	18497.767	down
18500	1763345448958.705	18498.686	down
18501	1763345448959.749	18499.730	down
18502	1763345448960.778	18500.759	down
18503	1763345448961.700	18501.681	down
18504	1763345448962.734	18502.715	down
18505	1763345448963.775	18503.756	down
18506	1763345448964.687	18504.668	down
18507	1763345448965.726	18505.707	down
18508	1763345448966.763	18506.744	down
18509	1763345448967.794	18507.775	down
18510	1763345448968.698	18508.679	down
18511	1763345448969.730	18509.711	down
18512	1763345448970.760	18510.741	down
18513	1763345448971.800	18511.781	down
18514	1763345448972.711	18512.692	down
18515	1763345448973.760	18513.741	down
18516	1763345448974.805	18514.786	down
18517	1763345448975.710	18515.691	down
18518	1763345448976.751	18516.732	down
18519	1763345448977.789	18517.770	down
18520	1763345448978.701	18518.682	down
18521	1763345448979.733	18519.714	down
18522	1763345448980.769	18520.750	down
18523	1763345448981.798	18521.779	down
18524	1763345448982.697	18522.678	down
18525	1763345448983.737	18523.718	down
18526	1763345448984.768	18524.749	down
18527	1763345448985.797	18525.778	down
18528	1763345448986.697	18526.678	down
18529	1763345448987.793	18527.774	down
18530	1763345448988.695	18528.676	down
18531	1763345448989.729	18529.710	down
18532	1763345448990.759	18530.740	down
18533	1763345448991.790	18531.771	down
18534	1763345448992.690	18532.671	down
18535	1763345448993.726	18533.707	down
18536	1763345448994.767	18534.748	down
18537	1763345448995.684	18535.665	down
18538	1763345448996.722	18536.703	down
18539	1763345448997.749	18537.730	down
18540	1763345448998.783	18538.764	down
18541	1763345448999.709	18539.690	down
18542	1763345449000.745	18540.726	down
18543	1763345449001.783	18541.764	down
18544	1763345449002.689	18542.670	down
18545	1763345449003.724	18543.705	down
18546	1763345449004.764	18544.745	down
18547	1763345449005.798	18545.779	down
18548	1763345449006.713	18546.694	down
18549	1763345449007.747	18547.728	down
18550	1763345449008.798	18548.779	down
18551	1763345449009.700	18549.681	down
18552	1763345449010.734	18550.715	down
18553	1763345449011.766	18551.747	down
18554	1763345449012.674	18552.655	down
18555	1763345449013.699	18553.680	down
18556	1763345449014.729	18554.710	down
18557	1763345449015.759	18555.740	down
18558	1763345449016.793	18556.774	down
18559	1763345449017.697	18557.678	down
18560	1763345449018.728	18558.709	down
18561	1763345449019.757	18559.738	down
18562	1763345449020.789	18560.770	down
18563	1763345449021.693	18561.674	down
18564	1763345449022.726	18562.707	down
18565	1763345449023.753	18563.734	down
18566	1763345449024.795	18564.776	down
18567	1763345449025.704	18565.685	down
18568	1763345449026.748	18566.729	down
18569	1763345449027.793	18567.774	down
18570	1763345449028.697	18568.678	down
18571	1763345449029.734	18569.715	down
18572	1763345449030.770	18570.751	down
18573	1763345449031.677	18571.658	down
18574	1763345449032.718	18572.699	down
18575	1763345449033.752	18573.733	down
18576	1763345449034.785	18574.766	down
18577	1763345449035.689	18575.670	down
18578	1763345449036.728	18576.709	down
18579	1763345449037.764	18577.745	down
18580	1763345449038.674	18578.655	down
18581	1763345449039.704	18579.685	down
18582	1763345449040.740	18580.721	down
18583	1763345449041.790	18581.771	down
18584	1763345449042.700	18582.681	down
18585	1763345449043.738	18583.719	down
18586	1763345449044.782	18584.763	down
18587	1763345449045.692	18585.673	down
18588	1763345449046.728	18586.709	down
18589	1763345449047.765	18587.746	down
18590	1763345449048.677	18588.658	down
18591	1763345449049.710	18589.691	down
18592	1763345449050.739	18590.720	down
18593	1763345449051.769	18591.750	down
18594	1763345449052.673	18592.654	down
18595	1763345449053.704	18593.685	down
18596	1763345449054.736	18594.717	down
18597	1763345449055.764	18595.745	down
18598	1763345449056.792	18596.773	down
18599	1763345449057.694	18597.675	down
18600	1763345449058.738	18598.719	down
18601	1763345449059.771	18599.752	down
18602	1763345449060.673	18600.654	down
18603	1763345449061.707	18601.688	down
18604	1763345449062.743	18602.724	down
18605	1763345449063.678	18603.659	down
18606	1763345449064.711	18604.692	down
18607	1763345449065.743	18605.724	down
18608	1763345449066.773	18606.754	down
18609	1763345449067.675	18607.656	down
18610	1763345449068.704	18608.685	down
18611	1763345449069.737	18609.718	down
18612	1763345449070.767	18610.748	down
18613	1763345449071.797	18611.778	down
18614	1763345449072.698	18612.679	down
18615	1763345449073.728	18613.709	down
18616	1763345449074.762	18614.743	down
18617	1763345449075.793	18615.774	down
18618	1763345449076.701	18616.682	down
18619	1763345449077.754	18617.735	down
18620	1763345449078.673	18618.654	down
18621	1763345449079.710	18619.691	down
18622	1763345449080.745	18620.726	down
18623	1763345449081.781	18621.762	down
18624	1763345449082.684	18622.665	down
18625	1763345449083.718	18623.699	down
18626	1763345449084.753	18624.734	down
18627	1763345449085.787	18625.768	down
18628	1763345449086.697	18626.678	down
18629	1763345449087.744	18627.725	down
18630	1763345449088.788	18628.769	down
18631	1763345449089.699	18629.680	down
18632	1763345449090.733	18630.714	down
18633	1763345449091.787	18631.768	down
18634	1763345449092.707	18632.688	down
18635	1763345449093.752	18633.733	down
18636	1763345449094.790	18634.771	down
18637	1763345449095.694	18635.675	down
18638	1763345449096.728	18636.709	down
18639	1763345449097.766	18637.747	down
18640	1763345449098.674	18638.655	down
18641	1763345449099.715	18639.696	down
18642	1763345449100.750	18640.731	down
18643	1763345449101.784	18641.765	down
18644	1763345449102.685	18642.666	down
18645	1763345449103.715	18643.696	down
18646	1763345449104.745	18644.726	down
18647	1763345449105.799	18645.780	down
18648	1763345449106.743	18646.724	down
18649	1763345449107.783	18647.764	down
18650	1763345449108.684	18648.665	down
18651	1763345449109.719	18649.700	down
18652	1763345449110.749	18650.730	down
18653	1763345449111.782	18651.763	down
18654	1763345449112.691	18652.672	down
18655	1763345449113.724	18653.705	down
18656	1763345449114.767	18654.748	down
18657	1763345449115.674	18655.655	down
18658	1763345449116.706	18656.687	down
18659	1763345449117.742	18657.723	down
18660	1763345449118.769	18658.750	down
18661	1763345449119.672	18659.653	down
18662	1763345449120.709	18660.690	down
18663	1763345449121.755	18661.736	down
18664	1763345449122.667	18662.648	down
18665	1763345449123.703	18663.684	down
18666	1763345449124.742	18664.723	down
18667	1763345449125.780	18665.761	down
18668	1763345449126.695	18666.676	down
18669	1763345449127.732	18667.713	down
18670	1763345449128.760	18668.741	down
18671	1763345449129.793	18669.774	down
18672	1763345449130.696	18670.677	down
18673	1763345449131.733	18671.714	down
18674	1763345449132.767	18672.748	down
18675	1763345449133.677	18673.658	down
18676	1763345449134.711	18674.692	down
18677	1763345449135.746	18675.727	down
18678	1763345449136.781	18676.762	down
18679	1763345449137.714	18677.695	stare
18680	1763345449138.748	18678.729	stare
18681	1763345449139.683	18679.664	stare
18682	1763345449140.729	18680.710	stare
18683	1763345449141.778	18681.759	stare
18684	1763345449142.688	18682.669	stare
18685	1763345449143.719	18683.700	stare
18686	1763345449144.758	18684.739	stare
18687	1763345449145.672	18685.653	stare
18688	1763345449146.711	18686.692	stare
18689	1763345449147.743	18687.724	stare
18690	1763345449148.777	18688.758	stare
18691	1763345449149.681	18689.662	stare
18692	1763345449150.717	18690.698	stare
18693	1763345449151.744	18691.725	stare
18694	1763345449152.777	18692.758	stare
18695	1763345449153.685	18693.666	stare
18696	1763345449154.721	18694.702	stare
18697	1763345449155.759	18695.740	stare
18698	1763345449156.667	18696.648	stare
18699	1763345449157.727	18697.708	stare
18700	1763345449158.771	18698.752	stare
18701	1763345449159.682	18699.663	stare
18702	1763345449160.720	18700.701	stare
18703	1763345449161.763	18701.744	stare
18704	1763345449162.670	18702.651	stare
18705	1763345449163.708	18703.689	stare
18706	1763345449164.747	18704.728	stare
18707	1763345449165.784	18705.765	stare
18708	1763345449166.687	18706.668	stare
18709	1763345449167.721	18707.702	stare
18710	1763345449168.759	18708.740	stare
18711	1763345449169.665	18709.646	stare
18712	1763345449170.704	18710.685	stare
18713	1763345449171.736	18711.717	stare
18714	1763345449172.779	18712.760	stare
18715	1763345449173.695	18713.676	stare
18716	1763345449174.731	18714.712	stare
18717	1763345449175.779	18715.760	stare
18718	1763345449176.686	18716.667	stare
18719	1763345449177.719	18717.700	stare
18720	1763345449178.753	18718.734	stare
18721	1763345449179.783	18719.764	stare
18722	1763345449180.693	18720.674	stare
18723	1763345449181.729	18721.710	stare
18724	1763345449182.758	18722.739	stare
18725	1763345449183.662	18723.643	stare
18726	1763345449184.693	18724.674	stare
18727	1763345449185.725	18725.706	stare
18728	1763345449186.769	18726.750	stare
18729	1763345449187.684	18727.665	stare
18730	1763345449188.714	18728.695	stare
18731	1763345449189.742	18729.723	stare
18732	1763345449190.781	18730.762	stare
18733	1763345449191.699	18731.680	stare
18734	1763345449192.740	18732.721	stare
18735	1763345449193.770	18733.751	stare
18736	1763345449194.676	18734.657	stare
18737	1763345449195.708	18735.689	stare
18738	1763345449196.739	18736.720	stare
18739	1763345449197.776	18737.757	stare
18740	1763345449198.678	18738.659	stare
18741	1763345449199.712	18739.693	stare
18742	1763345449200.738	18740.719	stare
18743	1763345449201.765	18741.746	stare
18744	1763345449202.665	18742.646	stare
18745	1763345449203.696	18743.677	stare
18746	1763345449204.732	18744.713	stare
18747	1763345449205.764	18745.745	stare
18748	1763345449206.667	18746.648	stare
18749	1763345449207.703	18747.684	stare
18750	1763345449208.741	18748.722	stare
18751	1763345449209.778	18749.759	stare
18752	1763345449210.679	18750.660	stare
18753	1763345449211.714	18751.695	stare
18754	1763345449212.756	18752.737	stare
18755	1763345449213.667	18753.648	stare
18756	1763345449214.699	18754.680	stare
18757	1763345449215.737	18755.718	stare
18758	1763345449216.786	18756.767	stare
18759	1763345449217.692	18757.673	stare
18760	1763345449218.721	18758.702	stare
18761	1763345449219.756	18759.737	stare
18762	1763345449220.665	18760.646	stare
18763	1763345449221.704	18761.685	stare
18764	1763345449222.765	18762.746	stare
18765	1763345449223.673	18763.654	stare
18766	1763345449224.749	18764.730	stare
18767	1763345449225.664	18765.645	stare
18768	1763345449226.712	18766.693	stare
18769	1763345449227.747	18767.728	stare
18770	1763345449228.780	18768.761	stare
18771	1763345449229.685	18769.666	stare
18772	1763345449230.717	18770.698	stare
18773	1763345449231.751	18771.732	stare
18774	1763345449232.784	18772.765	stare
18775	1763345449233.685	18773.666	stare
18776	1763345449234.721	18774.702	stare
18777	1763345449235.752	18775.733	stare
18778	1763345449236.779	18776.760	stare
18779	1763345449237.679	18777.660	stare
18780	1763345449238.708	18778.689	stare
18781	1763345449239.740	18779.721	stare
18782	1763345449240.768	18780.749	stare
18783	1763345449241.677	18781.658	stare
18784	1763345449242.709	18782.690	stare
18785	1763345449243.742	18783.723	stare
18786	1763345449244.768	18784.749	stare
18787	1763345449245.668	18785.649	stare
18788	1763345449246.697	18786.678	stare
18789	1763345449247.728	18787.709	stare
18790	1763345449248.757	18788.738	stare
18791	1763345449249.658	18789.639	stare
18792	1763345449250.684	18790.665	stare
18793	1763345449251.719	18791.700	stare
18794	1763345449252.761	18792.742	stare
18795	1763345449253.672	18793.653	stare
18796	1763345449254.717	18794.698	stare
18797	1763345449255.753	18795.734	stare
18798	1763345449256.665	18796.646	stare
18799	1763345449257.698	18797.679	stare
18800	1763345449258.740	18798.721	stare
18801	1763345449259.783	18799.764	stare
18802	1763345449260.699	18800.680	stare
18803	1763345449261.733	18801.714	stare
18804	1763345449262.770	18802.751	stare
18805	1763345449263.685	18803.666	stare
18806	1763345449264.727	18804.708	stare
18807	1763345449265.771	18805.752	stare
18808	1763345449266.686	18806.667	stare
18809	1763345449267.719	18807.700	stare
18810	1763345449268.748	18808.729	stare
18811	1763345449269.772	18809.753	stare
18812	1763345449270.680	18810.661	stare
18813	1763345449271.715	18811.696	stare
18814	1763345449272.753	18812.734	stare
18815	1763345449273.785	18813.766	stare
18816	1763345449274.698	18814.679	stare
18817	1763345449275.737	18815.718	stare
18818	1763345449276.778	18816.759	stare
18819	1763345449277.682	18817.663	stare
18820	1763345449278.723	18818.704	stare
18821	1763345449279.759	18819.740	stare
18822	1763345449280.668	18820.649	stare
18823	1763345449281.719	18821.700	stare
18824	1763345449282.768	18822.749	stare
18825	1763345449283.673	18823.654	stare
18826	1763345449284.704	18824.685	stare
18827	1763345449285.736	18825.717	stare
18828	1763345449286.776	18826.757	stare
18829	1763345449287.680	18827.661	stare
18830	1763345449288.720	18828.701	stare
18831	1763345449289.760	18829.741	stare
18832	1763345449290.662	18830.643	stare
18833	1763345449291.688	18831.669	stare
18834	1763345449292.715	18832.696	stare
18835	1763345449293.747	18833.728	stare
18836	1763345449294.779	18834.760	stare
18837	1763345449295.683	18835.664	stare
18838	1763345449296.722	18836.703	stare
18839	1763345449297.759	18837.740	stare
18840	1763345449298.665	18838.646	stare
18841	1763345449299.694	18839.675	stare
18842	1763345449300.722	18840.703	stare
18843	1763345449301.757	18841.738	stare
18844	1763345449302.667	18842.648	stare
18845	1763345449303.701	18843.682	stare
18846	1763345449304.735	18844.716	stare
18847	1763345449305.774	18845.755	stare
18848	1763345449306.679	18846.660	stare
18849	1763345449307.711	18847.692	stare
18850	1763345449308.750	18848.731	stare
18851	1763345449309.659	18849.640	stare
18852	1763345449310.702	18850.683	stare
18853	1763345449311.745	18851.726	stare
18854	1763345449312.780	18852.761	stare
18855	1763345449313.693	18853.674	stare
18856	1763345449314.739	18854.720	stare
18857	1763345449315.780	18855.761	stare
18858	1763345449316.684	18856.665	stare
18859	1763345449317.718	18857.699	stare
18860	1763345449318.754	18858.735	stare
18861	1763345449319.660	18859.641	stare
18862	1763345449320.701	18860.682	stare
18863	1763345449321.745	18861.726	stare
18864	1763345449322.653	18862.634	stare
18865	1763345449323.685	18863.666	stare
18866	1763345449324.724	18864.705	stare
18867	1763345449325.763	18865.744	stare
18868	1763345449326.668	18866.649	stare
18869	1763345449327.699	18867.680	stare
18870	1763345449328.745	18868.726	stare
18871	1763345449329.779	18869.760	stare
18872	1763345449330.679	18870.660	stare
18873	1763345449331.716	18871.697	stare
18874	1763345449332.752	18872.733	stare
18875	1763345449333.655	18873.636	stare
18876	1763345449334.690	18874.671	stare
18877	1763345449335.719	18875.700	stare
18878	1763345449336.750	18876.731	stare
18879	1763345449337.779	18877.760	stare
18880	1763345449338.681	18878.662	stare
18881	1763345449339.713	18879.694	stare
18882	1763345449340.742	18880.723	stare
18883	1763345449341.776	18881.757	stare
18884	1763345449342.682	18882.663	stare
18885	1763345449343.715	18883.696	stare
18886	1763345449344.679	18884.660	stare
18887	1763345449345.726	18885.707	stare
18888	1763345449346.760	18886.741	stare
18889	1763345449347.662	18887.643	stare
18890	1763345449348.690	18888.671	stare
18891	1763345449349.719	18889.700	stare
18892	1763345449350.749	18890.730	stare
18893	1763345449351.651	18891.632	stare
18894	1763345449352.683	18892.664	stare
18895	1763345449353.709	18893.690	stare
18896	1763345449354.734	18894.715	stare
18897	1763345449355.762	18895.743	stare
18898	1763345449356.660	18896.641	stare
18899	1763345449357.693	18897.674	stare
18900	1763345449358.722	18898.703	stare
18901	1763345449359.758	18899.739	stare
18902	1763345449360.662	18900.643	stare
18903	1763345449361.693	18901.674	stare
18904	1763345449362.719	18902.700	stare
18905	1763345449363.749	18903.730	stare
18906	1763345449364.651	18904.632	stare
18907	1763345449365.688	18905.669	stare
18908	1763345449366.730	18906.711	stare
18909	1763345449367.783	18907.764	stare
18910	1763345449368.704	18908.685	stare
18911	1763345449369.747	18909.728	stare
18912	1763345449370.774	18910.755	stare
18913	1763345449371.666	18911.647	stare
18914	1763345449372.661	18912.642	stare
18915	1763345449373.729	18913.710	stare
18916	1763345449374.763	18914.744	stare
18917	1763345449375.668	18915.649	stare
18918	1763345449376.708	18916.689	stare
18919	1763345449377.745	18917.726	stare
18920	1763345449378.654	18918.635	stare
18921	1763345449379.690	18919.671	stare
18922	1763345449380.725	18920.706	stare
18923	1763345449381.767	18921.748	stare
18924	1763345449382.671	18922.652	stare
18925	1763345449383.709	18923.690	stare
18926	1763345449384.741	18924.722	stare
18927	1763345449385.771	18925.752	stare
18928	1763345449386.672	18926.653	stare
18929	1763345449387.706	18927.687	stare
18930	1763345449388.738	18928.719	stare
18931	1763345449389.648	18929.629	stare
18932	1763345449390.680	18930.661	stare
18933	1763345449391.715	18931.696	stare
18934	1763345449392.752	18932.733	stare
18935	1763345449393.662	18933.643	stare
18936	1763345449394.703	18934.684	stare
18937	1763345449395.735	18935.716	stare
18938	1763345449396.775	18936.756	stare
18939	1763345449397.681	18937.662	stare
18940	1763345449398.717	18938.698	stare
18941	1763345449399.754	18939.735	stare
18942	1763345449400.658	18940.639	stare
18943	1763345449401.691	18941.672	stare
18944	1763345449402.724	18942.705	stare
18945	1763345449403.763	18943.744	stare
18946	1763345449404.672	18944.653	stare
18947	1763345449405.706	18945.687	stare
18948	1763345449406.738	18946.719	stare
18949	1763345449407.773	18947.754	stare
18950	1763345449408.688	18948.669	stare
18951	1763345449409.733	18949.714	stare
18952	1763345449410.783	18950.764	stare
18953	1763345449411.696	18951.677	stare
18954	1763345449412.732	18952.713	stare
18955	1763345449413.772	18953.753	stare
18956	1763345449414.685	18954.666	stare
18957	1763345449415.717	18955.698	stare
18958	1763345449416.751	18956.732	stare
18959	1763345449417.655	18957.636	stare
18960	1763345449418.695	18958.676	stare
18961	1763345449419.727	18959.708	stare
18962	1763345449420.766	18960.747	stare
18963	1763345449421.672	18961.653	stare
18964	1763345449422.713	18962.694	stare
18965	1763345449423.748	18963.729	stare
18966	1763345449424.661	18964.642	stare
18967	1763345449425.693	18965.674	stare
18968	1763345449426.728	18966.709	stare
18969	1763345449427.760	18967.741	stare
18970	1763345449428.671	18968.652	stare
18971	1763345449429.702	18969.683	stare
18972	1763345449430.736	18970.717	stare
18973	1763345449431.647	18971.628	stare
18974	1763345449432.683	18972.664	stare
18975	1763345449433.710	18973.691	stare
18976	1763345449434.740	18974.721	stare
18977	1763345449435.647	18975.628	stare
18978	1763345449436.679	18976.660	stare
18979	1763345449437.713	18977.694	stare
18980	1763345449438.747	18978.728	stare
18981	1763345449439.680	18979.661	stare
18982	1763345449440.720	18980.701	stare
18983	1763345449441.756	18981.737	stare
18984	1763345449442.662	18982.643	stare
18985	1763345449443.705	18983.686	stare
18986	1763345449444.747	18984.728	stare
18987	1763345449445.678	18985.659	stare
18988	1763345449446.727	18986.708	stare
18989	1763345449447.754	18987.735	stare
18990	1763345449448.654	18988.635	stare
18991	1763345449449.683	18989.664	stare
18992	1763345449450.712	18990.693	stare
18993	1763345449451.747	18991.728	stare
18994	1763345449452.652	18992.633	stare
18995	1763345449453.689	18993.670	stare
18996	1763345449454.729	18994.710	stare
