# Eye Tracking Keypress Labels
# Recording started: 2025-11-16 17:32:47.255
# Sampling rate: 1000 Hz (1 ms per sample)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, right, up, blink, down
# Exported with modifications
# EndOfHeader
18973	1763343192610.888	25355.888	up
18974	1763343192611.888	25356.888	up
18975	1763343192612.888	25357.888	up
18976	1763343192613.888	25358.888	up
18977	1763343192614.888	25359.888	up
18978	1763343192615.888	25360.888	up
18979	1763343192616.888	25361.888	up
18980	1763343192617.888	25362.888	up
18981	1763343192618.888	25363.888	up
18982	1763343192619.888	25364.888	up
18983	1763343192620.888	25365.888	up
18984	1763343192621.888	25366.888	up
18985	1763343192622.888	25367.888	up
18986	1763343192623.888	25368.888	up
18987	1763343192624.888	25369.888	up
18988	1763343192625.888	25370.888	up
18989	1763343192626.888	25371.888	up
18990	1763343192627.888	25372.888	up
18991	1763343192628.888	25373.888	up
18992	1763343192629.888	25374.888	up
18993	1763343192630.888	25375.888	up
18994	1763343192631.888	25376.888	up
18995	1763343192632.888	25377.888	up
18996	1763343192633.888	25378.888	up
18997	1763343192634.888	25379.888	up
18998	1763343192635.888	25380.888	up
18999	1763343192636.888	25381.888	up
19000	1763343192637.888	25382.888	up
19001	1763343192638.888	25383.888	up
19002	1763343192639.888	25384.888	up
19003	1763343192640.888	25385.888	up
19004	1763343192641.888	25386.888	up
19005	1763343192642.888	25387.888	up
19006	1763343192643.888	25388.888	up
19007	1763343192644.888	25389.888	up
19008	1763343192645.888	25390.888	up
19009	1763343192646.888	25391.888	up
19010	1763343192647.888	25392.888	up
19011	1763343192648.888	25393.888	up
19012	1763343192649.888	25394.888	up
19013	1763343192650.888	25395.888	up
19014	1763343192651.888	25396.888	up
19015	1763343192652.888	25397.888	up
19016	1763343192653.888	25398.888	up
19017	1763343192654.888	25399.888	up
19018	1763343192655.888	25400.888	up
19019	1763343192656.888	25401.888	up
19020	1763343192657.888	25402.888	up
19021	1763343192658.888	25403.888	up
19022	1763343192659.888	25404.888	up
19023	1763343192660.888	25405.888	up
19024	1763343192661.888	25406.888	up
19025	1763343192662.888	25407.888	up
19026	1763343192663.888	25408.888	up
19027	1763343192664.888	25409.888	up
19028	1763343192665.888	25410.888	up
19029	1763343192666.888	25411.888	up
19030	1763343192667.888	25412.888	up
19031	1763343192668.888	25413.888	up
19032	1763343192669.888	25414.888	up
19033	1763343192670.888	25415.888	up
19034	1763343192671.888	25416.888	up
19035	1763343192672.888	25417.888	up
19036	1763343192673.888	25418.888	up
19037	1763343192674.888	25419.888	up
19038	1763343192675.888	25420.888	up
19039	1763343192676.888	25421.888	up
19040	1763343192677.888	25422.888	up
19041	1763343192678.888	25423.888	up
19042	1763343192679.888	25424.888	up
19043	1763343192680.888	25425.888	up
19044	1763343192681.888	25426.888	up
19045	1763343192682.888	25427.888	up
19046	1763343192683.888	25428.888	up
19047	1763343192684.888	25429.888	up
19048	1763343192685.888	25430.888	up
19049	1763343192686.888	25431.888	up
19050	1763343192687.888	25432.888	up
19051	1763343192688.888	25433.888	up
19052	1763343192689.888	25434.888	up
19053	1763343192690.888	25435.888	up
19054	1763343192691.888	25436.888	up
19055	1763343192692.888	25437.888	up
19056	1763343192693.888	25438.888	up
19057	1763343192694.888	25439.888	up
19058	1763343192695.888	25440.888	up
19059	1763343192696.888	25441.888	up
19060	1763343192697.888	25442.888	up
19061	1763343192698.888	25443.888	up
19062	1763343192699.888	25444.888	up
19063	1763343192700.888	25445.888	up
19064	1763343192701.888	25446.888	up
19065	1763343192702.888	25447.888	up
19066	1763343192703.888	25448.888	up
19067	1763343192704.888	25449.888	up
19068	1763343192705.888	25450.888	up
19069	1763343192706.888	25451.888	up
19070	1763343192707.888	25452.888	up
19071	1763343192708.888	25453.888	up
19072	1763343192709.888	25454.888	up
19073	1763343192710.888	25455.888	up
19074	1763343192711.888	25456.888	up
19075	1763343192712.888	25457.888	up
19076	1763343192713.888	25458.888	up
19077	1763343192714.888	25459.888	up
19078	1763343192715.888	25460.888	up
19079	1763343192716.888	25461.888	up
19080	1763343192717.888	25462.888	up
19081	1763343192718.888	25463.888	up
19082	1763343192719.888	25464.888	up
19083	1763343192720.888	25465.888	up
19084	1763343192721.888	25466.888	up
19085	1763343192722.888	25467.888	up
19086	1763343192723.888	25468.888	up
19087	1763343192724.888	25469.888	up
19088	1763343192725.888	25470.888	up
19089	1763343192726.888	25471.888	up
19090	1763343192727.888	25472.888	up
19091	1763343192728.888	25473.888	up
19092	1763343192729.888	25474.888	up
19093	1763343192730.888	25475.888	up
19094	1763343192731.888	25476.888	up
19095	1763343192732.888	25477.888	up
19096	1763343192733.888	25478.888	up
19097	1763343192734.888	25479.888	up
19098	1763343192735.888	25480.888	up
19099	1763343192736.888	25481.888	up
19100	1763343192737.888	25482.888	up
19101	1763343192738.888	25483.888	up
19102	1763343192739.888	25484.888	up
19103	1763343192740.888	25485.888	up
19104	1763343192741.888	25486.888	up
19105	1763343192742.888	25487.888	up
19106	1763343192743.888	25488.888	up
19107	1763343192744.888	25489.888	up
19108	1763343192745.888	25490.888	up
19109	1763343192746.888	25491.888	up
19110	1763343192747.888	25492.888	up
19111	1763343192748.888	25493.888	up
19112	1763343192749.888	25494.888	up
19113	1763343192750.888	25495.888	up
19114	1763343192751.888	25496.888	up
19115	1763343192752.888	25497.888	up
19116	1763343192753.888	25498.888	up
19117	1763343192754.888	25499.888	up
19118	1763343192755.888	25500.888	up
19119	1763343192756.888	25501.888	up
19120	1763343192757.888	25502.888	up
19121	1763343192758.888	25503.888	up
19122	1763343192759.888	25504.888	up
19123	1763343192760.888	25505.888	up
19124	1763343192761.888	25506.888	up
19125	1763343192762.888	25507.888	up
19126	1763343192763.888	25508.888	up
19127	1763343192764.888	25509.888	up
19128	1763343192765.888	25510.888	up
19129	1763343192766.888	25511.888	up
19130	1763343192767.888	25512.888	up
19131	1763343192768.888	25513.888	up
19132	1763343192769.888	25514.888	up
19133	1763343192770.888	25515.888	up
19134	1763343192771.888	25516.888	up
19135	1763343192772.888	25517.888	up
19136	1763343192773.888	25518.888	up
19137	1763343192774.888	25519.888	up
19138	1763343192775.888	25520.888	up
19139	1763343192776.888	25521.888	up
19140	1763343192777.888	25522.888	up
19141	1763343192778.888	25523.888	up
19142	1763343192779.888	25524.888	up
19143	1763343192780.888	25525.888	up
19144	1763343192781.888	25526.888	up
19145	1763343192782.888	25527.888	up
19146	1763343192783.888	25528.888	up
19147	1763343192784.888	25529.888	up
19148	1763343192785.888	25530.888	up
19149	1763343192786.888	25531.888	up
19150	1763343192787.888	25532.888	up
19151	1763343192788.888	25533.888	up
19152	1763343192789.888	25534.888	up
19153	1763343192790.888	25535.888	up
19154	1763343192791.888	25536.888	up
19155	1763343192792.888	25537.888	up
19156	1763343192793.888	25538.888	up
19157	1763343192794.888	25539.888	up
19158	1763343192795.888	25540.888	up
19159	1763343192796.888	25541.888	up
19160	1763343192797.888	25542.888	up
19161	1763343192798.888	25543.888	up
19162	1763343192799.888	25544.888	up
19163	1763343192800.888	25545.888	up
19164	1763343192801.888	25546.888	up
19165	1763343192802.888	25547.888	up
19166	1763343192803.888	25548.888	up
19167	1763343192804.888	25549.888	up
19168	1763343192805.888	25550.888	up
19169	1763343192806.888	25551.888	up
19170	1763343192807.888	25552.888	up
19171	1763343192808.888	25553.888	up
19172	1763343192809.888	25554.888	up
19173	1763343192810.888	25555.888	up
19174	1763343192811.888	25556.888	up
19175	1763343192812.888	25557.888	up
19176	1763343192813.888	25558.888	up
19177	1763343192814.888	25559.888	up
19178	1763343192815.888	25560.888	up
19179	1763343192816.888	25561.888	up
19180	1763343192817.888	25562.888	up
19181	1763343192818.888	25563.888	up
19182	1763343192819.888	25564.888	up
19183	1763343192820.888	25565.888	up
19184	1763343192821.888	25566.888	up
19185	1763343192822.888	25567.888	up
19186	1763343192823.888	25568.888	up
19187	1763343192824.888	25569.888	up
19188	1763343192825.888	25570.888	up
19189	1763343192826.888	25571.888	up
19190	1763343192827.888	25572.888	up
19191	1763343192828.888	25573.888	up
19192	1763343192829.888	25574.888	up
19193	1763343192830.888	25575.888	up
19194	1763343192831.888	25576.888	up
19195	1763343192832.888	25577.888	up
19196	1763343192833.888	25578.888	up
19197	1763343192834.888	25579.888	up
19198	1763343192835.888	25580.888	up
19199	1763343192836.888	25581.888	up
19200	1763343192837.888	25582.888	up
19201	1763343192838.888	25583.888	up
19202	1763343192839.888	25584.888	up
19203	1763343192840.888	25585.888	up
19204	1763343192841.888	25586.888	up
19205	1763343192842.888	25587.888	up
19206	1763343192843.888	25588.888	up
19207	1763343192844.888	25589.888	up
19208	1763343192845.888	25590.888	up
19209	1763343192846.888	25591.888	up
19210	1763343192847.888	25592.888	up
19211	1763343192848.888	25593.888	up
19212	1763343192849.888	25594.888	up
19213	1763343192850.888	25595.888	up
19214	1763343192851.888	25596.888	up
19215	1763343192852.888	25597.888	up
19216	1763343192853.888	25598.888	up
19217	1763343192854.888	25599.888	up
19218	1763343192855.888	25600.888	up
19219	1763343192856.888	25601.888	up
19220	1763343192857.888	25602.888	up
19221	1763343192858.888	25603.888	up
19222	1763343192859.888	25604.888	up
19223	1763343192860.888	25605.888	up
19224	1763343192861.888	25606.888	up
19225	1763343192862.888	25607.888	up
19226	1763343192863.888	25608.888	up
19227	1763343192864.888	25609.888	up
19228	1763343192865.888	25610.888	up
19229	1763343192866.888	25611.888	up
19230	1763343192867.888	25612.888	up
19231	1763343192868.888	25613.888	up
19232	1763343192869.888	25614.888	up
19233	1763343192870.888	25615.888	up
19234	1763343192871.888	25616.888	up
19235	1763343192872.888	25617.888	up
19236	1763343192873.888	25618.888	up
19237	1763343192874.888	25619.888	up
19238	1763343192875.888	25620.888	up
19239	1763343192876.888	25621.888	up
19240	1763343192877.888	25622.888	up
19241	1763343192878.888	25623.888	up
19242	1763343192879.888	25624.888	up
19243	1763343192880.888	25625.888	up
19244	1763343192881.888	25626.888	up
19245	1763343192882.888	25627.888	up
19246	1763343192883.888	25628.888	up
19247	1763343192884.888	25629.888	up
19248	1763343192885.888	25630.888	up
19249	1763343192886.888	25631.888	up
19250	1763343192887.888	25632.888	up
19251	1763343192888.888	25633.888	up
19252	1763343192889.888	25634.888	up
19253	1763343192890.888	25635.888	up
19254	1763343192891.888	25636.888	up
19255	1763343192892.888	25637.888	up
19256	1763343192893.888	25638.888	up
19257	1763343192894.888	25639.888	up
19258	1763343192895.888	25640.888	up
19259	1763343192896.888	25641.888	up
19260	1763343192897.888	25642.888	up
19261	1763343192898.888	25643.888	up
19262	1763343192899.888	25644.888	up
19263	1763343192900.888	25645.888	up
19264	1763343192901.888	25646.888	up
19265	1763343192902.888	25647.888	up
19266	1763343192903.888	25648.888	up
19267	1763343192904.888	25649.888	up
19268	1763343192905.888	25650.888	up
19269	1763343192906.888	25651.888	up
19270	1763343192907.888	25652.888	up
19271	1763343192908.888	25653.888	up
19272	1763343192909.888	25654.888	up
19273	1763343192910.888	25655.888	up
19274	1763343192911.888	25656.888	up
19275	1763343192912.888	25657.888	up
19276	1763343192913.888	25658.888	up
19277	1763343192914.888	25659.888	up
19278	1763343192915.888	25660.888	up
19279	1763343192916.888	25661.888	up
19280	1763343192917.888	25662.888	up
19281	1763343192918.888	25663.888	up
19282	1763343192919.888	25664.888	up
19283	1763343192920.888	25665.888	up
19284	1763343192921.888	25666.888	up
19285	1763343192922.888	25667.888	up
19286	1763343192923.888	25668.888	up
19287	1763343192924.888	25669.888	up
19288	1763343192925.888	25670.888	up
19289	1763343192926.888	25671.888	up
19290	1763343192927.888	25672.888	up
19291	1763343192928.888	25673.888	up
19292	1763343192929.888	25674.888	up
19293	1763343192930.888	25675.888	up
19294	1763343192931.888	25676.888	up
19295	1763343192932.888	25677.888	up
19296	1763343192933.888	25678.888	up
19297	1763343192934.888	25679.888	up
19298	1763343192935.888	25680.888	up
19299	1763343192936.888	25681.888	up
19300	1763343192937.888	25682.888	up
19301	1763343192938.888	25683.888	up
19302	1763343192939.888	25684.888	up
19303	1763343192940.888	25685.888	up
19304	1763343192941.888	25686.888	up
19305	1763343192942.888	25687.888	up
19306	1763343192943.888	25688.888	up
19307	1763343192944.888	25689.888	up
19308	1763343192945.888	25690.888	up
19309	1763343192946.888	25691.888	up
19310	1763343192947.888	25692.888	up
19311	1763343192948.888	25693.888	up
19312	1763343192949.888	25694.888	up
19313	1763343192950.888	25695.888	up
19314	1763343192951.888	25696.888	up
19315	1763343192952.888	25697.888	up
19316	1763343192953.888	25698.888	up
19317	1763343192954.888	25699.888	up
19318	1763343192955.888	25700.888	up
19319	1763343192956.888	25701.888	up
19320	1763343192957.888	25702.888	up
19321	1763343192958.888	25703.888	up
19322	1763343192959.888	25704.888	up
19323	1763343192960.888	25705.888	up
19324	1763343192961.888	25706.888	up
19325	1763343192962.888	25707.888	up
19326	1763343192963.888	25708.888	up
19327	1763343192964.888	25709.888	up
19328	1763343192965.888	25710.888	up
19329	1763343192966.888	25711.888	up
19330	1763343192967.888	25712.888	up
19331	1763343192968.888	25713.888	up
19332	1763343192969.888	25714.888	up
19333	1763343192970.888	25715.888	up
19334	1763343192971.888	25716.888	up
19335	1763343192972.888	25717.888	up
19336	1763343192973.888	25718.888	up
19337	1763343192974.888	25719.888	up
19338	1763343192975.888	25720.888	up
19339	1763343192976.888	25721.888	up
19340	1763343192977.888	25722.888	up
19341	1763343192978.888	25723.888	up
19342	1763343192979.888	25724.888	up
19343	1763343192980.888	25725.888	up
19344	1763343192981.888	25726.888	up
19345	1763343192982.888	25727.888	up
19346	1763343192983.888	25728.888	up
19347	1763343192984.888	25729.888	up
19348	1763343192985.888	25730.888	up
19349	1763343192986.888	25731.888	up
19350	1763343192987.888	25732.888	up
19351	1763343192988.888	25733.888	up
19352	1763343192989.888	25734.888	up
19353	1763343192990.888	25735.888	up
19354	1763343192991.888	25736.888	up
19355	1763343192992.888	25737.888	up
19356	1763343192993.888	25738.888	up
19357	1763343192994.888	25739.888	up
19358	1763343192995.888	25740.888	up
19359	1763343192996.888	25741.888	up
19360	1763343192997.888	25742.888	up
19361	1763343192998.888	25743.888	up
19362	1763343192999.888	25744.888	up
19363	1763343193000.888	25745.888	up
19364	1763343193001.888	25746.888	up
19365	1763343193002.888	25747.888	up
19366	1763343193003.888	25748.888	up
19367	1763343193004.888	25749.888	up
19368	1763343193005.888	25750.888	up
19369	1763343193006.888	25751.888	up
19370	1763343193007.888	25752.888	up
19371	1763343193008.888	25753.888	up
19372	1763343193009.888	25754.888	up
19373	1763343193010.888	25755.888	up
19374	1763343193011.888	25756.888	up
19375	1763343193012.888	25757.888	up
19376	1763343193013.888	25758.888	up
19377	1763343193014.888	25759.888	up
19378	1763343193015.888	25760.888	up
19379	1763343193016.888	25761.888	up
19380	1763343193017.888	25762.888	up
19381	1763343193018.888	25763.888	up
19382	1763343193019.888	25764.888	up
19383	1763343193020.888	25765.888	up
19384	1763343193021.888	25766.888	up
19385	1763343193022.888	25767.888	up
19386	1763343193023.888	25768.888	up
19387	1763343193024.888	25769.888	up
19388	1763343193025.888	25770.888	up
19389	1763343193026.888	25771.888	up
19390	1763343193027.888	25772.888	up
19391	1763343193028.888	25773.888	up
19392	1763343193029.888	25774.888	up
19393	1763343193030.888	25775.888	up
19394	1763343193031.888	25776.888	up
19395	1763343193032.888	25777.888	up
19396	1763343193033.888	25778.888	up
19397	1763343193034.888	25779.888	up
19398	1763343193035.888	25780.888	up
19399	1763343193036.888	25781.888	up
19400	1763343193037.888	25782.888	up
19401	1763343193038.888	25783.888	up
19402	1763343193039.888	25784.888	up
19403	1763343193040.888	25785.888	up
19404	1763343193041.888	25786.888	up
19405	1763343193042.888	25787.888	up
19406	1763343193043.888	25788.888	up
19407	1763343193044.888	25789.888	up
19408	1763343193045.888	25790.888	up
19409	1763343193046.888	25791.888	up
19410	1763343193047.888	25792.888	up
19411	1763343193048.888	25793.888	up
19412	1763343193049.888	25794.888	up
19413	1763343193050.888	25795.888	up
19414	1763343193051.888	25796.888	up
19415	1763343193052.888	25797.888	up
19416	1763343193053.888	25798.888	up
19417	1763343193054.888	25799.888	up
19418	1763343193055.888	25800.888	up
19419	1763343193056.888	25801.888	up
19420	1763343193057.888	25802.888	up
19421	1763343193058.888	25803.888	up
19422	1763343193059.888	25804.888	up
19423	1763343193060.888	25805.888	up
19424	1763343193061.888	25806.888	up
19425	1763343193062.888	25807.888	up
19426	1763343193063.888	25808.888	up
19427	1763343193064.888	25809.888	up
19428	1763343193065.888	25810.888	up
19429	1763343193066.888	25811.888	up
19430	1763343193067.888	25812.888	up
19431	1763343193068.888	25813.888	up
19432	1763343193069.888	25814.888	up
19433	1763343193070.888	25815.888	up
19434	1763343193071.888	25816.888	up
19435	1763343193072.888	25817.888	up
19436	1763343193073.888	25818.888	up
19437	1763343193074.888	25819.888	up
19438	1763343193075.888	25820.888	up
19439	1763343193076.888	25821.888	up
19440	1763343193077.888	25822.888	up
19441	1763343193078.888	25823.888	up
19442	1763343193079.888	25824.888	up
19443	1763343193080.888	25825.888	up
19444	1763343193081.888	25826.888	up
19445	1763343193082.888	25827.888	up
19446	1763343193083.888	25828.888	up
19447	1763343193084.888	25829.888	up
19448	1763343193085.888	25830.888	up
19449	1763343193086.888	25831.888	up
19450	1763343193087.888	25832.888	up
19451	1763343193088.888	25833.888	up
19452	1763343193089.888	25834.888	up
19453	1763343193090.888	25835.888	up
19454	1763343193091.888	25836.888	up
19455	1763343193092.888	25837.888	up
19456	1763343193093.888	25838.888	up
19457	1763343193094.888	25839.888	up
19458	1763343193095.888	25840.888	up
19459	1763343193096.888	25841.888	up
19460	1763343193097.888	25842.888	up
19461	1763343193098.888	25843.888	up
19462	1763343193099.888	25844.888	up
19463	1763343193100.888	25845.888	up
19464	1763343193101.888	25846.888	up
19465	1763343193102.888	25847.888	up
19466	1763343193103.888	25848.888	up
19467	1763343193104.888	25849.888	up
19468	1763343193105.888	25850.888	up
19469	1763343193106.888	25851.888	up
19470	1763343193107.888	25852.888	up
19471	1763343193108.888	25853.888	up
19472	1763343193109.888	25854.888	up
19473	1763343193110.888	25855.888	up
19474	1763343193111.888	25856.888	up
19475	1763343193112.888	25857.888	up
19476	1763343193113.888	25858.888	up
19477	1763343193114.888	25859.888	up
19478	1763343193115.888	25860.888	up
19479	1763343193116.888	25861.888	up
19480	1763343193117.888	25862.888	up
19481	1763343193118.888	25863.888	up
19482	1763343193119.888	25864.888	up
19483	1763343193120.888	25865.888	up
19484	1763343193121.888	25866.888	up
19485	1763343193122.888	25867.888	up
19486	1763343193123.888	25868.888	up
19487	1763343193124.888	25869.888	up
19488	1763343193125.888	25870.888	up
19489	1763343193126.888	25871.888	up
19490	1763343193127.888	25872.888	up
19491	1763343193128.888	25873.888	up
19492	1763343193129.888	25874.888	up
19493	1763343193130.888	25875.888	up
19494	1763343193131.888	25876.888	up
19495	1763343193132.888	25877.888	up
19496	1763343193133.888	25878.888	up
19497	1763343193134.888	25879.888	up
19498	1763343193135.888	25880.888	up
19499	1763343193136.888	25881.888	up
19500	1763343193137.888	25882.888	up
19501	1763343193138.888	25883.888	up
19502	1763343193139.888	25884.888	up
19503	1763343193140.888	25885.888	up
19504	1763343193141.888	25886.888	up
19505	1763343193142.888	25887.888	up
19506	1763343193143.888	25888.888	up
19507	1763343193144.888	25889.888	up
19508	1763343193145.888	25890.888	up
19509	1763343193146.888	25891.888	up
19510	1763343193147.888	25892.888	up
19511	1763343193148.888	25893.888	up
19512	1763343193149.888	25894.888	up
19513	1763343193150.888	25895.888	up
19514	1763343193151.888	25896.888	up
19515	1763343193152.888	25897.888	up
19516	1763343193153.888	25898.888	up
19517	1763343193154.888	25899.888	up
19518	1763343193155.888	25900.888	up
19519	1763343193156.888	25901.888	up
19520	1763343193157.888	25902.888	up
19521	1763343193158.888	25903.888	up
19522	1763343193159.888	25904.888	up
19523	1763343193160.888	25905.888	up
19524	1763343193161.888	25906.888	up
19525	1763343193162.888	25907.888	up
19526	1763343193163.888	25908.888	up
19527	1763343193164.888	25909.888	up
19528	1763343193165.888	25910.888	up
19529	1763343193166.888	25911.888	up
19530	1763343193167.888	25912.888	up
19531	1763343193168.888	25913.888	up
19532	1763343193169.888	25914.888	up
19533	1763343193170.888	25915.888	up
19534	1763343193171.888	25916.888	up
19535	1763343193172.888	25917.888	up
19536	1763343193173.888	25918.888	up
19537	1763343193174.888	25919.888	up
19538	1763343193175.888	25920.888	up
19539	1763343193176.888	25921.888	up
19540	1763343193177.888	25922.888	up
19541	1763343193178.888	25923.888	up
19542	1763343193179.888	25924.888	up
19543	1763343193180.888	25925.888	up
19544	1763343193181.888	25926.888	up
19545	1763343193182.888	25927.888	up
19546	1763343193183.888	25928.888	up
19547	1763343193184.888	25929.888	up
19548	1763343193185.888	25930.888	up
19549	1763343193186.888	25931.888	up
19550	1763343193187.888	25932.888	up
19551	1763343193188.888	25933.888	up
19552	1763343193189.888	25934.888	up
19553	1763343193190.888	25935.888	up
19554	1763343193191.888	25936.888	up
19555	1763343193192.888	25937.888	up
19556	1763343193193.888	25938.888	up
19557	1763343193194.888	25939.888	up
19558	1763343193195.888	25940.888	up
19559	1763343193196.888	25941.888	up
19560	1763343193197.888	25942.888	up
19561	1763343193198.888	25943.888	up
19562	1763343193199.888	25944.888	up
19563	1763343193200.888	25945.888	up
19564	1763343193201.888	25946.888	up
19565	1763343193202.888	25947.888	up
19566	1763343193203.888	25948.888	up
19567	1763343193204.888	25949.888	up
19568	1763343193205.888	25950.888	up
19569	1763343193206.888	25951.888	up
19570	1763343193207.888	25952.888	up
19571	1763343193208.888	25953.888	up
19572	1763343193209.888	25954.888	up
19573	1763343193210.888	25955.888	up
19574	1763343193211.888	25956.888	up
19575	1763343193212.888	25957.888	up
19576	1763343193213.888	25958.888	up
19577	1763343193214.888	25959.888	up
19578	1763343193215.888	25960.888	up
19579	1763343193216.888	25961.888	up
19580	1763343193217.888	25962.888	up
19581	1763343193218.888	25963.888	up
19582	1763343193219.888	25964.888	up
19583	1763343193220.888	25965.888	up
19584	1763343193221.888	25966.888	up
19585	1763343193222.888	25967.888	up
19586	1763343193223.888	25968.888	up
19587	1763343193224.888	25969.888	up
19588	1763343193225.888	25970.888	up
19589	1763343193226.888	25971.888	up
19590	1763343193227.888	25972.888	up
19591	1763343193228.888	25973.888	up
19592	1763343193229.888	25974.888	up
19593	1763343193230.888	25975.888	up
19594	1763343193231.888	25976.888	up
19595	1763343193232.888	25977.888	up
19596	1763343193233.888	25978.888	up
19597	1763343193234.888	25979.888	up
19598	1763343193235.888	25980.888	up
19599	1763343193236.888	25981.888	up
19600	1763343193237.888	25982.888	up
19601	1763343193238.888	25983.888	up
19602	1763343193239.888	25984.888	up
19603	1763343193240.888	25985.888	up
19604	1763343193241.888	25986.888	up
19605	1763343193242.888	25987.888	up
19606	1763343193243.888	25988.888	up
19607	1763343193244.888	25989.888	up
19608	1763343193245.888	25990.888	up
19609	1763343193246.888	25991.888	up
19610	1763343193247.888	25992.888	up
19611	1763343193248.888	25993.888	up
19612	1763343193249.888	25994.888	up
19613	1763343193250.888	25995.888	up
19614	1763343193251.888	25996.888	up
19615	1763343193252.888	25997.888	up
19616	1763343193253.888	25998.888	up
19617	1763343193254.888	25999.888	up
19618	1763343193255.888	26000.888	up
19619	1763343193256.888	26001.888	up
19620	1763343193257.888	26002.888	up
19621	1763343193258.888	26003.888	up
19622	1763343193259.888	26004.888	up
19623	1763343193260.888	26005.888	up
19624	1763343193261.888	26006.888	up
19625	1763343193262.888	26007.888	up
19626	1763343193263.888	26008.888	up
19627	1763343193264.888	26009.888	up
19628	1763343193265.888	26010.888	up
19629	1763343193266.888	26011.888	up
19630	1763343193267.888	26012.888	up
19631	1763343193268.888	26013.888	up
19632	1763343193269.888	26014.888	up
19633	1763343193270.888	26015.888	up
19634	1763343193271.888	26016.888	up
19635	1763343193272.888	26017.888	up
19636	1763343193273.888	26018.888	up
19637	1763343193274.888	26019.888	up
19638	1763343193275.888	26020.888	up
19639	1763343193276.888	26021.888	up
19640	1763343193277.888	26022.888	up
19641	1763343193278.888	26023.888	up
19642	1763343193279.888	26024.888	up
19643	1763343193280.888	26025.888	up
19644	1763343193281.888	26026.888	up
19645	1763343193282.888	26027.888	up
19646	1763343193283.888	26028.888	up
19647	1763343193284.888	26029.888	up
19648	1763343193285.888	26030.888	up
19649	1763343193286.888	26031.888	up
19650	1763343193287.888	26032.888	up
19651	1763343193288.888	26033.888	up
19652	1763343193289.888	26034.888	up
19653	1763343193290.888	26035.888	up
19654	1763343193291.888	26036.888	up
19655	1763343193292.888	26037.888	up
19656	1763343193293.888	26038.888	up
19657	1763343193294.888	26039.888	up
19658	1763343193295.888	26040.888	up
19659	1763343193296.888	26041.888	up
19660	1763343193297.888	26042.888	up
19661	1763343193298.888	26043.888	up
19662	1763343193299.888	26044.888	up
19663	1763343193300.888	26045.888	up
19664	1763343193301.888	26046.888	up
19665	1763343193302.888	26047.888	up
19666	1763343193303.888	26048.888	up
19667	1763343193304.888	26049.888	up
19668	1763343193305.888	26050.888	up
19669	1763343193306.888	26051.888	up
19670	1763343193307.888	26052.888	up
19671	1763343193308.888	26053.888	up
19672	1763343193309.888	26054.888	up
19673	1763343193310.888	26055.888	up
19674	1763343193311.888	26056.888	up
19675	1763343193312.888	26057.888	up
19676	1763343193313.888	26058.888	up
19677	1763343193314.888	26059.888	up
19678	1763343193315.888	26060.888	up
19679	1763343193316.888	26061.888	up
19680	1763343193317.888	26062.888	up
19681	1763343193318.888	26063.888	up
19682	1763343193319.888	26064.888	up
19683	1763343193320.888	26065.888	up
19684	1763343193321.888	26066.888	up
19685	1763343193322.888	26067.888	up
19686	1763343193323.888	26068.888	up
19687	1763343193324.888	26069.888	up
19688	1763343193325.888	26070.888	up
19689	1763343193326.888	26071.888	up
19690	1763343193327.888	26072.888	up
19691	1763343193328.888	26073.888	up
19692	1763343193329.888	26074.888	up
19693	1763343193330.888	26075.888	up
19694	1763343193331.888	26076.888	up
19695	1763343193332.888	26077.888	up
19696	1763343193333.888	26078.888	up
19697	1763343193334.888	26079.888	up
19698	1763343193335.888	26080.888	up
19699	1763343193336.888	26081.888	up
19700	1763343193337.888	26082.888	up
19701	1763343193338.888	26083.888	up
19702	1763343193339.888	26084.888	up
19703	1763343193340.888	26085.888	up
19704	1763343193341.888	26086.888	up
19705	1763343193342.888	26087.888	up
19706	1763343193343.888	26088.888	up
19707	1763343193344.888	26089.888	up
19708	1763343193345.888	26090.888	up
19709	1763343193346.888	26091.888	up
19710	1763343193347.888	26092.888	up
19711	1763343193348.888	26093.888	up
19712	1763343193349.888	26094.888	up
19713	1763343193350.888	26095.888	up
19714	1763343193351.888	26096.888	up
19715	1763343193352.888	26097.888	up
19716	1763343193353.888	26098.888	up
19717	1763343193354.888	26099.888	up
19718	1763343193355.888	26100.888	up
19719	1763343193356.888	26101.888	up
19720	1763343193357.888	26102.888	up
19721	1763343193358.888	26103.888	up
19722	1763343193359.888	26104.888	up
19723	1763343193360.888	26105.888	up
19724	1763343193361.888	26106.888	up
19725	1763343193362.888	26107.888	up
19726	1763343193363.888	26108.888	up
19727	1763343193364.888	26109.888	up
19728	1763343193365.888	26110.888	up
19729	1763343193366.888	26111.888	up
19730	1763343193367.888	26112.888	up
19731	1763343193368.888	26113.888	up
19732	1763343193369.888	26114.888	up
19733	1763343193370.888	26115.888	up
19734	1763343193371.888	26116.888	up
19735	1763343193372.888	26117.888	up
19736	1763343193373.888	26118.888	up
19737	1763343193374.888	26119.888	up
19738	1763343193375.888	26120.888	up
19739	1763343193376.888	26121.888	up
19740	1763343193377.888	26122.888	up
19741	1763343193378.888	26123.888	up
19742	1763343193379.888	26124.888	up
