# Eye Tracking Keypress Labels
# Recording started: 2025-11-12 19:27:44.868
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
38356	1763004503224.501	38353.295	stare
38357	1763004503225.534	38354.328	stare
38358	1763004503226.443	38355.237	stare
38359	1763004503227.488	38356.282	stare
38360	1763004503228.529	38357.323	stare
38361	1763004503229.436	38358.230	stare
38362	1763004503230.477	38359.271	stare
38363	1763004503231.511	38360.305	stare
38364	1763004503232.548	38361.342	stare
38365	1763004503233.452	38362.246	stare
38366	1763004503234.498	38363.292	stare
38367	1763004503235.533	38364.327	stare
38368	1763004503236.436	38365.230	stare
38369	1763004503237.477	38366.271	stare
38370	1763004503238.517	38367.311	stare
38371	1763004503239.433	38368.227	stare
38372	1763004503240.475	38369.269	stare
38373	1763004503241.515	38370.309	stare
38374	1763004503242.427	38371.221	stare
38375	1763004503243.466	38372.260	stare
38376	1763004503244.506	38373.300	stare
38377	1763004503245.552	38374.346	stare
38378	1763004503246.466	38375.260	stare
38379	1763004503247.511	38376.305	stare
38380	1763004503248.548	38377.342	stare
38381	1763004503249.463	38378.257	stare
38382	1763004503250.502	38379.296	stare
38383	1763004503251.549	38380.343	stare
38384	1763004503252.457	38381.251	stare
38385	1763004503253.497	38382.291	stare
38386	1763004503254.541	38383.335	stare
38387	1763004503255.453	38384.247	stare
38388	1763004503256.498	38385.292	stare
38389	1763004503257.536	38386.330	stare
38390	1763004503258.446	38387.240	stare
38391	1763004503259.485	38388.279	stare
38392	1763004503260.531	38389.325	stare
38393	1763004503261.438	38390.232	stare
38394	1763004503262.490	38391.284	stare
38395	1763004503263.527	38392.321	stare
38396	1763004503264.437	38393.231	stare
38397	1763004503265.474	38394.268	stare
38398	1763004503266.508	38395.302	stare
38399	1763004503267.549	38396.343	stare
38400	1763004503268.458	38397.252	stare
38401	1763004503269.500	38398.294	stare
38402	1763004503270.541	38399.335	stare
38403	1763004503271.445	38400.239	stare
38404	1763004503272.488	38401.282	stare
38405	1763004503273.524	38402.318	stare
38406	1763004503274.439	38403.233	stare
38407	1763004503275.475	38404.269	stare
38408	1763004503276.516	38405.310	stare
38409	1763004503277.429	38406.223	stare
38410	1763004503278.483	38407.277	stare
38411	1763004503279.543	38408.337	stare
38412	1763004503280.454	38409.248	stare
38413	1763004503281.496	38410.290	stare
38414	1763004503282.536	38411.330	stare
38415	1763004503283.449	38412.243	stare
38416	1763004503284.492	38413.286	stare
38417	1763004503285.530	38414.324	stare
38418	1763004503286.448	38415.242	stare
38419	1763004503287.499	38416.293	stare
38420	1763004503288.535	38417.329	stare
38421	1763004503289.446	38418.240	stare
38422	1763004503290.488	38419.282	stare
38423	1763004503291.523	38420.317	stare
38424	1763004503292.436	38421.230	stare
38425	1763004503293.472	38422.266	stare
38426	1763004503294.512	38423.306	stare
38427	1763004503295.426	38424.220	stare
38428	1763004503296.468	38425.262	stare
38429	1763004503297.511	38426.305	stare
38430	1763004503298.430	38427.224	stare
38431	1763004503299.471	38428.265	stare
38432	1763004503300.512	38429.306	stare
38433	1763004503301.425	38430.219	stare
38434	1763004503302.470	38431.264	stare
38435	1763004503303.508	38432.302	stare
38436	1763004503304.420	38433.214	stare
38437	1763004503305.459	38434.253	stare
38438	1763004503306.492	38435.286	stare
38439	1763004503307.536	38436.330	stare
38440	1763004503308.470	38437.264	stare
38441	1763004503309.511	38438.305	stare
38442	1763004503310.421	38439.215	stare
38443	1763004503311.487	38440.281	stare
38444	1763004503312.529	38441.323	stare
38445	1763004503313.443	38442.237	stare
38446	1763004503314.475	38443.269	stare
38447	1763004503315.511	38444.305	stare
38448	1763004503316.419	38445.213	stare
38449	1763004503317.458	38446.252	stare
38450	1763004503318.494	38447.288	stare
38451	1763004503319.542	38448.336	stare
38452	1763004503320.458	38449.252	stare
38453	1763004503321.496	38450.290	stare
38454	1763004503322.534	38451.328	stare
38455	1763004503323.448	38452.242	stare
38456	1763004503324.494	38453.288	stare
38457	1763004503325.535	38454.329	stare
38458	1763004503326.443	38455.237	stare
38459	1763004503327.481	38456.275	stare
38460	1763004503328.533	38457.327	stare
38461	1763004503329.437	38458.231	stare
38462	1763004503330.473	38459.267	stare
38463	1763004503331.515	38460.309	stare
38464	1763004503332.432	38461.226	stare
38465	1763004503333.467	38462.261	stare
38466	1763004503334.497	38463.291	stare
38467	1763004503335.547	38464.341	stare
38468	1763004503336.457	38465.251	stare
38469	1763004503337.499	38466.293	stare
38470	1763004503338.542	38467.336	stare
38471	1763004503339.449	38468.243	stare
38472	1763004503340.487	38469.281	stare
38473	1763004503341.527	38470.321	stare
38474	1763004503342.434	38471.228	stare
38475	1763004503343.475	38472.269	stare
38476	1763004503344.520	38473.314	stare
38477	1763004503345.444	38474.238	stare
38478	1763004503346.490	38475.284	stare
38479	1763004503347.532	38476.326	stare
38480	1763004503348.442	38477.236	stare
38481	1763004503349.476	38478.270	stare
38482	1763004503350.511	38479.305	stare
38483	1763004503351.423	38480.217	stare
38484	1763004503352.461	38481.255	stare
38485	1763004503353.502	38482.296	stare
38486	1763004503354.537	38483.331	stare
38487	1763004503355.444	38484.238	stare
38488	1763004503356.474	38485.268	stare
38489	1763004503357.540	38486.334	up
38490	1763004503358.451	38487.245	up
38491	1763004503359.491	38488.285	up
38492	1763004503360.417	38489.211	up
38493	1763004503361.455	38490.249	up
38494	1763004503362.505	38491.299	up
38495	1763004503363.418	38492.212	up
38496	1763004503364.463	38493.257	up
38497	1763004503365.499	38494.293	up
38498	1763004503366.544	38495.338	up
38499	1763004503367.459	38496.253	up
38500	1763004503368.481	38497.275	up
38501	1763004503369.499	38498.293	up
38502	1763004503370.418	38499.212	up
38503	1763004503371.460	38500.254	up
38504	1763004503372.505	38501.299	up
38505	1763004503373.418	38502.212	up
38506	1763004503374.462	38503.256	up
38507	1763004503375.500	38504.294	up
38508	1763004503376.539	38505.333	up
38509	1763004503377.446	38506.240	up
38510	1763004503378.495	38507.289	up
38511	1763004503379.543	38508.337	up
38512	1763004503380.451	38509.245	up
38513	1763004503381.494	38510.288	up
38514	1763004503382.535	38511.329	up
38515	1763004503383.461	38512.255	up
38516	1763004503384.501	38513.295	up
38517	1763004503385.544	38514.338	up
38518	1763004503386.450	38515.244	up
38519	1763004503387.492	38516.286	up
38520	1763004503388.527	38517.321	up
38521	1763004503389.427	38518.221	up
38522	1763004503390.466	38519.260	up
38523	1763004503391.503	38520.297	up
38524	1763004503392.543	38521.337	up
38525	1763004503393.450	38522.244	up
38526	1763004503394.493	38523.287	up
38527	1763004503395.414	38524.208	up
38528	1763004503396.446	38525.240	up
38529	1763004503397.485	38526.279	up
38530	1763004503398.532	38527.326	up
38531	1763004503399.438	38528.232	up
38532	1763004503400.478	38529.272	up
38533	1763004503401.523	38530.317	up
38534	1763004503402.429	38531.223	up
38535	1763004503403.463	38532.257	up
38536	1763004503404.505	38533.299	up
38537	1763004503405.415	38534.209	up
38538	1763004503406.449	38535.243	up
38539	1763004503407.493	38536.287	up
38540	1763004503408.529	38537.323	up
38541	1763004503409.439	38538.233	up
38542	1763004503410.479	38539.273	up
38543	1763004503411.519	38540.313	up
38544	1763004503412.421	38541.215	up
38545	1763004503413.453	38542.247	up
38546	1763004503414.490	38543.284	up
38547	1763004503415.532	38544.326	up
38548	1763004503416.439	38545.233	up
38549	1763004503417.472	38546.266	up
38550	1763004503418.515	38547.309	up
38551	1763004503419.426	38548.220	up
38552	1763004503420.461	38549.255	up
38553	1763004503421.520	38550.314	up
38554	1763004503422.426	38551.220	up
38555	1763004503423.465	38552.259	up
38556	1763004503424.509	38553.303	up
38557	1763004503425.421	38554.215	up
38558	1763004503426.461	38555.255	up
38559	1763004503427.504	38556.298	up
38560	1763004503428.418	38557.212	up
38561	1763004503429.461	38558.255	up
38562	1763004503430.500	38559.294	up
38563	1763004503431.537	38560.331	up
38564	1763004503432.444	38561.238	up
38565	1763004503433.481	38562.275	up
38566	1763004503434.520	38563.314	up
38567	1763004503435.425	38564.219	up
38568	1763004503436.467	38565.261	up
38569	1763004503437.508	38566.302	up
38570	1763004503438.416	38567.210	up
38571	1763004503439.461	38568.255	up
38572	1763004503440.497	38569.291	up
38573	1763004503441.539	38570.333	up
38574	1763004503442.449	38571.243	up
38575	1763004503443.496	38572.290	up
38576	1763004503444.538	38573.332	up
38577	1763004503445.449	38574.243	up
38578	1763004503446.491	38575.285	up
38579	1763004503447.526	38576.320	up
38580	1763004503448.440	38577.234	up
38581	1763004503449.483	38578.277	up
38582	1763004503450.526	38579.320	up
38583	1763004503451.435	38580.229	up
38584	1763004503452.484	38581.278	up
38585	1763004503453.532	38582.326	up
38586	1763004503454.439	38583.233	up
38587	1763004503455.490	38584.284	up
38588	1763004503456.533	38585.327	up
38589	1763004503457.440	38586.234	up
38590	1763004503458.480	38587.274	up
38591	1763004503459.517	38588.311	up
38592	1763004503460.426	38589.220	up
38593	1763004503461.469	38590.263	up
38594	1763004503462.509	38591.303	up
38595	1763004503463.417	38592.211	up
38596	1763004503464.459	38593.253	up
38597	1763004503465.504	38594.298	up
38598	1763004503466.413	38595.207	up
38599	1763004503467.455	38596.249	up
38600	1763004503468.498	38597.292	up
38601	1763004503469.414	38598.208	up
38602	1763004503470.466	38599.260	up
38603	1763004503471.508	38600.302	up
38604	1763004503472.419	38601.213	up
38605	1763004503473.454	38602.248	up
38606	1763004503474.500	38603.294	up
38607	1763004503475.415	38604.209	up
38608	1763004503476.457	38605.251	up
38609	1763004503477.493	38606.287	up
38610	1763004503478.412	38607.206	up
38611	1763004503479.461	38608.255	up
38612	1763004503480.504	38609.298	up
38613	1763004503481.416	38610.210	up
38614	1763004503482.450	38611.244	up
38615	1763004503483.487	38612.281	up
38616	1763004503484.531	38613.325	up
38617	1763004503485.448	38614.242	up
38618	1763004503486.494	38615.288	up
38619	1763004503487.536	38616.330	up
38620	1763004503488.449	38617.243	up
38621	1763004503489.488	38618.282	up
38622	1763004503490.407	38619.201	up
38623	1763004503491.441	38620.235	up
38624	1763004503492.486	38621.280	up
38625	1763004503493.534	38622.328	up
38626	1763004503494.441	38623.235	up
38627	1763004503495.523	38624.317	up
38628	1763004503496.440	38625.234	up
38629	1763004503497.480	38626.274	up
38630	1763004503498.406	38627.200	up
38631	1763004503499.447	38628.241	up
38632	1763004503500.492	38629.286	up
38633	1763004503501.531	38630.325	up
38634	1763004503502.451	38631.245	up
38635	1763004503503.500	38632.294	up
38636	1763004503504.428	38633.222	up
38637	1763004503505.463	38634.257	up
38638	1763004503506.511	38635.305	up
38639	1763004503507.430	38636.224	up
38640	1763004503508.467	38637.261	up
38641	1763004503509.505	38638.299	up
38642	1763004503510.419	38639.213	up
38643	1763004503511.453	38640.247	up
38644	1763004503512.493	38641.287	up
38645	1763004503513.535	38642.329	up
38646	1763004503514.447	38643.241	up
38647	1763004503515.485	38644.279	up
38648	1763004503516.526	38645.320	up
38649	1763004503517.437	38646.231	up
38650	1763004503518.479	38647.273	up
38651	1763004503519.523	38648.317	up
38652	1763004503520.442	38649.236	up
38653	1763004503521.470	38650.264	up
38654	1763004503522.499	38651.293	up
38655	1763004503523.531	38652.325	up
38656	1763004503524.434	38653.228	up
38657	1763004503525.475	38654.269	up
38658	1763004503526.510	38655.304	up
38659	1763004503527.420	38656.214	up
38660	1763004503528.474	38657.268	up
38661	1763004503529.513	38658.307	up
38662	1763004503530.421	38659.215	up
38663	1763004503531.458	38660.252	up
38664	1763004503532.496	38661.290	up
38665	1763004503533.530	38662.324	up
38666	1763004503534.445	38663.239	up
38667	1763004503535.487	38664.281	up
38668	1763004503536.523	38665.317	up
38669	1763004503537.429	38666.223	up
38670	1763004503538.469	38667.263	up
38671	1763004503539.508	38668.302	up
38672	1763004503540.410	38669.204	up
38673	1763004503541.449	38670.243	up
38674	1763004503542.486	38671.280	up
38675	1763004503543.524	38672.318	up
38676	1763004503544.430	38673.224	up
38677	1763004503545.473	38674.267	up
38678	1763004503546.524	38675.318	up
38679	1763004503547.429	38676.223	up
38680	1763004503548.469	38677.263	up
38681	1763004503549.507	38678.301	up
38682	1763004503550.420	38679.214	up
38683	1763004503551.458	38680.252	up
38684	1763004503552.490	38681.284	up
38685	1763004503553.528	38682.322	up
38686	1763004503554.437	38683.231	up
38687	1763004503555.474	38684.268	up
38688	1763004503556.519	38685.313	up
38689	1763004503557.425	38686.219	up
38690	1763004503558.465	38687.259	up
38691	1763004503559.504	38688.298	up
38692	1763004503560.414	38689.208	up
38693	1763004503561.459	38690.253	up
38694	1763004503562.504	38691.298	up
38695	1763004503563.411	38692.205	up
38696	1763004503564.451	38693.245	up
38697	1763004503565.482	38694.276	up
38698	1763004503566.521	38695.315	up
38699	1763004503567.428	38696.222	up
38700	1763004503568.467	38697.261	up
38701	1763004503569.512	38698.306	up
38702	1763004503570.422	38699.216	up
38703	1763004503571.458	38700.252	up
38704	1763004503572.492	38701.286	up
38705	1763004503573.403	38702.197	up
38706	1763004503574.439	38703.233	up
38707	1763004503575.470	38704.264	up
38708	1763004503576.506	38705.300	up
38709	1763004503577.416	38706.210	up
38710	1763004503578.459	38707.253	up
38711	1763004503579.496	38708.290	up
38712	1763004503580.402	38709.196	up
38713	1763004503581.439	38710.233	up
38714	1763004503582.472	38711.266	up
38715	1763004503583.503	38712.297	up
38716	1763004503584.414	38713.208	up
38717	1763004503585.451	38714.245	up
38718	1763004503586.492	38715.286	up
38719	1763004503587.526	38716.320	up
38720	1763004503588.458	38717.252	up
38721	1763004503589.494	38718.288	up
38722	1763004503590.401	38719.195	up
38723	1763004503591.439	38720.233	up
38724	1763004503592.477	38721.271	up
38725	1763004503593.514	38722.308	up
38726	1763004503594.426	38723.220	up
38727	1763004503595.475	38724.269	up
38728	1763004503596.512	38725.306	up
38729	1763004503597.432	38726.226	up
38730	1763004503598.471	38727.265	up
38731	1763004503599.521	38728.315	up
38732	1763004503600.437	38729.231	up
38733	1763004503601.480	38730.274	up
38734	1763004503602.522	38731.316	up
38735	1763004503603.440	38732.234	up
38736	1763004503604.481	38733.275	up
38737	1763004503605.522	38734.316	up
38738	1763004503606.431	38735.225	up
38739	1763004503607.475	38736.269	up
38740	1763004503608.511	38737.305	up
38741	1763004503609.423	38738.217	up
38742	1763004503610.459	38739.253	up
38743	1763004503611.509	38740.303	up
38744	1763004503612.429	38741.223	up
38745	1763004503613.472	38742.266	up
38746	1763004503614.512	38743.306	up
38747	1763004503615.420	38744.214	up
38748	1763004503616.464	38745.258	up
38749	1763004503617.505	38746.299	up
38750	1763004503618.420	38747.214	up
38751	1763004503619.459	38748.253	up
38752	1763004503620.516	38749.310	up
38753	1763004503621.427	38750.221	up
38754	1763004503622.473	38751.267	up
38755	1763004503623.509	38752.303	up
38756	1763004503624.427	38753.221	up
38757	1763004503625.469	38754.263	up
38758	1763004503626.499	38755.293	up
38759	1763004503627.402	38756.196	up
38760	1763004503628.463	38757.257	up
38761	1763004503629.504	38758.298	up
38762	1763004503630.415	38759.209	up
38763	1763004503631.457	38760.251	up
38764	1763004503632.508	38761.302	up
38765	1763004503633.441	38762.235	up
38766	1763004503634.470	38763.264	up
38767	1763004503635.503	38764.297	up
38768	1763004503636.408	38765.202	up
38769	1763004503637.441	38766.235	stare
38770	1763004503638.478	38767.272	stare
38771	1763004503639.508	38768.302	stare
38772	1763004503640.429	38769.223	stare
38773	1763004503641.481	38770.275	stare
38774	1763004503642.520	38771.314	stare
38775	1763004503643.423	38772.217	stare
38776	1763004503644.463	38773.257	stare
38777	1763004503645.519	38774.313	stare
38778	1763004503646.430	38775.224	stare
38779	1763004503647.462	38776.256	stare
38780	1763004503648.399	38777.193	stare
38781	1763004503649.440	38778.234	stare
38782	1763004503650.474	38779.268	stare
38783	1763004503651.520	38780.314	stare
38784	1763004503652.432	38781.226	stare
38785	1763004503653.469	38782.263	stare
38786	1763004503654.514	38783.308	stare
38787	1763004503655.426	38784.220	stare
38788	1763004503656.471	38785.265	stare
38789	1763004503657.514	38786.308	stare
38790	1763004503658.422	38787.216	stare
38791	1763004503659.461	38788.255	stare
38792	1763004503660.500	38789.294	stare
38793	1763004503661.416	38790.210	stare
38794	1763004503662.467	38791.261	stare
38795	1763004503663.513	38792.307	stare
38796	1763004503664.423	38793.217	stare
38797	1763004503665.467	38794.261	stare
38798	1763004503666.519	38795.313	stare
38799	1763004503667.438	38796.232	stare
38800	1763004503668.484	38797.278	stare
38801	1763004503669.517	38798.311	stare
38802	1763004503670.433	38799.227	stare
38803	1763004503671.474	38800.268	stare
38804	1763004503672.512	38801.306	stare
38805	1763004503673.421	38802.215	stare
38806	1763004503674.460	38803.254	stare
38807	1763004503675.500	38804.294	stare
38808	1763004503676.416	38805.210	stare
38809	1763004503677.454	38806.248	stare
38810	1763004503678.508	38807.302	stare
38811	1763004503679.418	38808.212	stare
38812	1763004503680.463	38809.257	stare
38813	1763004503681.499	38810.293	stare
38814	1763004503682.422	38811.216	stare
38815	1763004503683.463	38812.257	stare
38816	1763004503684.518	38813.312	stare
38817	1763004503685.430	38814.224	stare
38818	1763004503686.474	38815.268	stare
38819	1763004503687.513	38816.307	stare
38820	1763004503688.424	38817.218	stare
38821	1763004503689.479	38818.273	stare
38822	1763004503690.514	38819.308	stare
38823	1763004503691.423	38820.217	stare
38824	1763004503692.479	38821.273	stare
38825	1763004503693.519	38822.313	stare
38826	1763004503694.431	38823.225	stare
38827	1763004503695.484	38824.278	stare
38828	1763004503696.411	38825.205	stare
38829	1763004503697.443	38826.237	stare
38830	1763004503698.479	38827.273	stare
38831	1763004503699.516	38828.310	stare
38832	1763004503700.425	38829.219	stare
38833	1763004503701.465	38830.259	stare
38834	1763004503702.505	38831.299	stare
38835	1763004503703.413	38832.207	stare
38836	1763004503704.451	38833.245	stare
38837	1763004503705.489	38834.283	stare
38838	1763004503706.408	38835.202	stare
38839	1763004503707.448	38836.242	stare
38840	1763004503708.484	38837.278	stare
38841	1763004503709.392	38838.186	stare
38842	1763004503710.430	38839.224	stare
38843	1763004503711.392	38840.186	stare
38844	1763004503712.440	38841.234	stare
38845	1763004503713.483	38842.277	stare
38846	1763004503714.391	38843.185	stare
38847	1763004503715.439	38844.233	stare
38848	1763004503716.474	38845.268	stare
38849	1763004503717.517	38846.311	stare
38850	1763004503718.426	38847.220	stare
38851	1763004503719.464	38848.258	stare
38852	1763004503720.510	38849.304	stare
38853	1763004503721.422	38850.216	stare
38854	1763004503722.457	38851.251	stare
38855	1763004503723.495	38852.289	stare
38856	1763004503724.396	38853.190	stare
38857	1763004503725.436	38854.230	stare
38858	1763004503726.473	38855.267	stare
38859	1763004503727.391	38856.185	stare
38860	1763004503728.443	38857.237	stare
38861	1763004503729.481	38858.275	stare
38862	1763004503730.520	38859.314	stare
38863	1763004503731.433	38860.227	stare
38864	1763004503732.484	38861.278	stare
38865	1763004503733.517	38862.311	stare
38866	1763004503734.437	38863.231	stare
38867	1763004503735.483	38864.277	stare
38868	1763004503736.394	38865.188	stare
38869	1763004503737.435	38866.229	stare
38870	1763004503738.467	38867.261	stare
38871	1763004503739.503	38868.297	stare
38872	1763004503740.407	38869.201	stare
38873	1763004503741.440	38870.234	stare
38874	1763004503742.475	38871.269	stare
38875	1763004503743.513	38872.307	stare
38876	1763004503744.430	38873.224	stare
38877	1763004503745.482	38874.276	stare
38878	1763004503746.391	38875.185	stare
38879	1763004503747.432	38876.226	stare
38880	1763004503748.475	38877.269	stare
38881	1763004503749.394	38878.188	stare
38882	1763004503750.431	38879.225	stare
38883	1763004503751.471	38880.265	stare
38884	1763004503752.515	38881.309	stare
38885	1763004503753.427	38882.221	stare
38886	1763004503754.472	38883.266	stare
38887	1763004503755.509	38884.303	stare
38888	1763004503756.413	38885.207	stare
38889	1763004503757.448	38886.242	stare
38890	1763004503758.485	38887.279	stare
38891	1763004503759.390	38888.184	stare
38892	1763004503760.423	38889.217	stare
38893	1763004503761.461	38890.255	stare
38894	1763004503762.504	38891.298	stare
38895	1763004503763.415	38892.209	stare
38896	1763004503764.456	38893.250	stare
38897	1763004503765.493	38894.287	stare
38898	1763004503766.403	38895.197	stare
38899	1763004503767.435	38896.229	stare
38900	1763004503768.481	38897.275	stare
38901	1763004503769.392	38898.186	stare
38902	1763004503770.439	38899.233	stare
38903	1763004503771.476	38900.270	stare
38904	1763004503772.392	38901.186	stare
38905	1763004503773.432	38902.226	stare
38906	1763004503774.468	38903.262	stare
38907	1763004503775.508	38904.302	stare
38908	1763004503776.420	38905.214	stare
38909	1763004503777.466	38906.260	stare
38910	1763004503778.511	38907.305	stare
38911	1763004503779.417	38908.211	stare
38912	1763004503780.455	38909.249	stare
38913	1763004503781.492	38910.286	stare
38914	1763004503782.413	38911.207	stare
38915	1763004503783.452	38912.246	stare
38916	1763004503784.503	38913.297	stare
38917	1763004503785.421	38914.215	stare
38918	1763004503786.459	38915.253	stare
38919	1763004503787.502	38916.296	stare
38920	1763004503788.414	38917.208	stare
38921	1763004503789.457	38918.251	stare
38922	1763004503790.491	38919.285	stare
38923	1763004503791.406	38920.200	stare
38924	1763004503792.455	38921.249	stare
38925	1763004503793.499	38922.293	stare
38926	1763004503794.414	38923.208	stare
38927	1763004503795.469	38924.263	stare
38928	1763004503796.516	38925.310	stare
38929	1763004503797.423	38926.217	stare
38930	1763004503798.462	38927.256	stare
38931	1763004503799.507	38928.301	stare
38932	1763004503800.417	38929.211	stare
38933	1763004503801.462	38930.256	stare
38934	1763004503802.499	38931.293	stare
38935	1763004503803.409	38932.203	stare
38936	1763004503804.452	38933.246	stare
38937	1763004503805.503	38934.297	stare
38938	1763004503806.418	38935.212	stare
38939	1763004503807.455	38936.249	stare
38940	1763004503808.494	38937.288	stare
38941	1763004503809.402	38938.196	stare
38942	1763004503810.456	38939.250	stare
38943	1763004503811.501	38940.295	stare
38944	1763004503812.416	38941.210	stare
38945	1763004503813.456	38942.250	stare
38946	1763004503814.498	38943.292	stare
38947	1763004503815.409	38944.203	stare
38948	1763004503816.451	38945.245	stare
38949	1763004503817.482	38946.276	stare
38950	1763004503818.385	38947.179	stare
38951	1763004503819.429	38948.223	stare
38952	1763004503820.470	38949.264	stare
38953	1763004503821.510	38950.304	stare
38954	1763004503822.414	38951.208	stare
38955	1763004503823.451	38952.245	stare
38956	1763004503824.496	38953.290	stare
38957	1763004503825.406	38954.200	stare
38958	1763004503826.442	38955.236	stare
38959	1763004503827.485	38956.279	stare
38960	1763004503828.401	38957.195	stare
38961	1763004503829.473	38958.267	stare
38962	1763004503830.382	38959.176	stare
38963	1763004503831.416	38960.210	stare
38964	1763004503832.457	38961.251	stare
38965	1763004503833.499	38962.293	stare
38966	1763004503834.413	38963.207	stare
38967	1763004503835.462	38964.256	stare
38968	1763004503836.388	38965.182	stare
38969	1763004503837.424	38966.218	stare
38970	1763004503838.456	38967.250	stare
38971	1763004503839.487	38968.281	stare
38972	1763004503840.400	38969.194	stare
38973	1763004503841.436	38970.230	stare
38974	1763004503842.477	38971.271	stare
38975	1763004503843.387	38972.181	stare
38976	1763004503844.436	38973.230	stare
38977	1763004503845.495	38974.289	stare
38978	1763004503846.402	38975.196	stare
38979	1763004503847.439	38976.233	stare
38980	1763004503848.481	38977.275	stare
38981	1763004503849.391	38978.185	stare
38982	1763004503850.428	38979.222	stare
38983	1763004503851.468	38980.262	stare
38984	1763004503852.508	38981.302	stare
38985	1763004503853.418	38982.212	stare
38986	1763004503854.459	38983.253	stare
38987	1763004503855.497	38984.291	stare
38988	1763004503856.403	38985.197	stare
38989	1763004503857.440	38986.234	stare
38990	1763004503858.482	38987.276	stare
38991	1763004503859.391	38988.185	stare
38992	1763004503860.430	38989.224	stare
38993	1763004503861.469	38990.263	stare
38994	1763004503862.384	38991.178	stare
38995	1763004503863.424	38992.218	stare
38996	1763004503864.477	38993.271	stare
38997	1763004503865.396	38994.190	stare
38998	1763004503866.434	38995.228	stare
38999	1763004503867.472	38996.266	stare
39000	1763004503868.382	38997.176	stare
39001	1763004503869.419	38998.213	stare
39002	1763004503870.464	38999.258	stare
39003	1763004503871.497	39000.291	stare
39004	1763004503872.408	39001.202	stare
39005	1763004503873.440	39002.234	stare
39006	1763004503874.473	39003.267	stare
39007	1763004503875.381	39004.175	stare
39008	1763004503876.417	39005.211	stare
39009	1763004503877.453	39006.247	stare
39010	1763004503878.499	39007.293	stare
39011	1763004503879.412	39008.206	stare
39012	1763004503880.446	39009.240	stare
39013	1763004503881.476	39010.270	stare
39014	1763004503882.378	39011.172	stare
39015	1763004503883.414	39012.208	stare
39016	1763004503884.462	39013.256	stare
39017	1763004503885.503	39014.297	stare
39018	1763004503886.415	39015.209	stare
39019	1763004503887.455	39016.249	stare
39020	1763004503888.488	39017.282	stare
39021	1763004503889.393	39018.187	stare
39022	1763004503890.436	39019.230	stare
39023	1763004503891.475	39020.269	stare
39024	1763004503892.386	39021.180	stare
39025	1763004503893.422	39022.216	stare
39026	1763004503894.465	39023.259	stare
39027	1763004503895.507	39024.301	stare
39028	1763004503896.419	39025.213	stare
39029	1763004503897.453	39026.247	stare
39030	1763004503898.493	39027.287	stare
39031	1763004503899.404	39028.198	stare
39032	1763004503900.448	39029.242	stare
39033	1763004503901.489	39030.283	stare
39034	1763004503902.397	39031.191	stare
39035	1763004503903.443	39032.237	stare
39036	1763004503904.490	39033.284	stare
39037	1763004503905.399	39034.193	stare
39038	1763004503906.436	39035.230	stare
39039	1763004503907.479	39036.273	stare
39040	1763004503908.388	39037.182	stare
39041	1763004503909.438	39038.232	stare
39042	1763004503910.472	39039.266	stare
39043	1763004503911.385	39040.179	stare
39044	1763004503912.431	39041.225	stare
39045	1763004503913.472	39042.266	stare
39046	1763004503914.388	39043.182	stare
39047	1763004503915.433	39044.227	stare
39048	1763004503916.503	39045.297	stare
39049	1763004503917.412	39046.206	stare
39050	1763004503918.453	39047.247	stare
39051	1763004503919.499	39048.293	stare
39052	1763004503920.410	39049.204	stare
39053	1763004503921.454	39050.248	stare
39054	1763004503922.376	39051.170	stare
39055	1763004503923.416	39052.210	stare
39056	1763004503924.445	39053.239	stare
39057	1763004503925.483	39054.277	stare
39058	1763004503926.391	39055.185	stare
39059	1763004503927.435	39056.229	stare
39060	1763004503928.475	39057.269	stare
39061	1763004503929.390	39058.184	stare
39062	1763004503930.427	39059.221	stare
39063	1763004503931.469	39060.263	stare
39064	1763004503932.378	39061.172	stare
39065	1763004503933.413	39062.207	stare
39066	1763004503934.449	39063.243	stare
39067	1763004503935.496	39064.290	stare
39068	1763004503936.403	39065.197	stare
39069	1763004503937.447	39066.241	stare
39070	1763004503938.482	39067.276	stare
39071	1763004503939.392	39068.186	stare
39072	1763004503940.436	39069.230	stare
39073	1763004503941.477	39070.271	stare
39074	1763004503942.388	39071.182	stare
39075	1763004503943.427	39072.221	stare
39076	1763004503944.463	39073.257	stare
39077	1763004503945.380	39074.174	stare
39078	1763004503946.420	39075.214	stare
39079	1763004503947.462	39076.256	stare
39080	1763004503948.501	39077.295	stare
39081	1763004503949.416	39078.210	stare
39082	1763004503950.454	39079.248	stare
39083	1763004503951.494	39080.288	stare
39084	1763004503952.402	39081.196	stare
39085	1763004503953.441	39082.235	stare
39086	1763004503954.478	39083.272	stare
39087	1763004503955.395	39084.189	stare
39088	1763004503956.428	39085.222	stare
39089	1763004503957.479	39086.273	stare
39090	1763004503958.390	39087.184	stare
39091	1763004503959.434	39088.228	stare
39092	1763004503960.484	39089.278	stare
39093	1763004503961.401	39090.195	stare
39094	1763004503962.448	39091.242	stare
39095	1763004503963.495	39092.289	stare
39096	1763004503964.403	39093.197	stare
39097	1763004503965.448	39094.242	stare
39098	1763004503966.498	39095.292	stare
39099	1763004503967.403	39096.197	stare
