# Eye Tracking Keypress Labels
# Recording started: 2025-11-09 18:10:46.142
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
7061	1762740653204.756	7060.553	left
7062	1762740653205.805	7061.602	left
7063	1762740653206.722	7062.519	left
7064	1762740653207.771	7063.568	left
7065	1762740653208.818	7064.615	left
7066	1762740653209.730	7065.527	left
7067	1762740653210.775	7066.572	left
7068	1762740653211.817	7067.614	left
7069	1762740653212.732	7068.529	left
7070	1762740653213.773	7069.570	left
7071	1762740653214.816	7070.613	left
7072	1762740653215.728	7071.525	left
7073	1762740653216.784	7072.581	left
7074	1762740653217.702	7073.499	left
7075	1762740653218.752	7074.549	left
7076	1762740653219.797	7075.594	left
7077	1762740653220.715	7076.512	left
7078	1762740653221.764	7077.561	left
7079	1762740653222.808	7078.605	left
7080	1762740653223.722	7079.519	left
7081	1762740653224.772	7080.569	left
7082	1762740653225.810	7081.607	left
7083	1762740653226.725	7082.522	left
7084	1762740653227.772	7083.569	left
7085	1762740653228.812	7084.609	left
7086	1762740653229.725	7085.522	left
7087	1762740653230.773	7086.570	left
7088	1762740653231.812	7087.609	left
7089	1762740653232.729	7088.526	left
7090	1762740653233.778	7089.575	left
7091	1762740653234.689	7090.486	left
7092	1762740653235.729	7091.526	left
7093	1762740653236.770	7092.567	left
7094	1762740653237.813	7093.610	left
7095	1762740653238.733	7094.530	left
7096	1762740653239.774	7095.571	left
7097	1762740653240.691	7096.488	left
7098	1762740653241.731	7097.528	left
7099	1762740653242.774	7098.571	left
7100	1762740653243.815	7099.612	left
7101	1762740653244.729	7100.526	left
7102	1762740653245.773	7101.570	left
7103	1762740653246.815	7102.612	left
7104	1762740653247.726	7103.523	left
7105	1762740653248.778	7104.575	left
7106	1762740653249.692	7105.489	left
7107	1762740653250.740	7106.537	left
7108	1762740653251.788	7107.585	left
7109	1762740653252.703	7108.500	left
7110	1762740653253.753	7109.550	left
7111	1762740653254.790	7110.587	left
7112	1762740653255.705	7111.502	left
7113	1762740653256.752	7112.549	left
7114	1762740653257.796	7113.593	left
7115	1762740653258.709	7114.506	left
7116	1762740653259.757	7115.554	left
7117	1762740653260.805	7116.602	left
7118	1762740653261.722	7117.519	left
7119	1762740653262.762	7118.559	left
7120	1762740653263.814	7119.611	left
7121	1762740653264.725	7120.522	left
7122	1762740653265.769	7121.566	left
7123	1762740653266.809	7122.606	left
7124	1762740653267.719	7123.516	left
7125	1762740653268.755	7124.552	left
7126	1762740653269.785	7125.582	left
7127	1762740653270.693	7126.490	left
7128	1762740653271.733	7127.530	left
7129	1762740653272.773	7128.570	left
7130	1762740653273.814	7129.611	left
7131	1762740653274.726	7130.523	left
7132	1762740653275.761	7131.558	left
7133	1762740653276.800	7132.597	left
7134	1762740653277.710	7133.507	left
7135	1762740653278.753	7134.550	left
7136	1762740653279.789	7135.586	left
7137	1762740653280.697	7136.494	left
7138	1762740653281.733	7137.530	left
7139	1762740653282.772	7138.569	left
7140	1762740653283.817	7139.614	left
7141	1762740653284.729	7140.526	left
7142	1762740653285.765	7141.562	left
7143	1762740653286.807	7142.604	left
7144	1762740653287.715	7143.512	left
7145	1762740653288.752	7144.549	left
7146	1762740653289.794	7145.591	left
7147	1762740653290.707	7146.504	left
7148	1762740653291.743	7147.540	left
7149	1762740653292.780	7148.577	left
7150	1762740653293.808	7149.605	left
7151	1762740653294.712	7150.509	left
7152	1762740653295.749	7151.546	left
7153	1762740653296.788	7152.585	left
7154	1762740653297.695	7153.492	left
7155	1762740653298.730	7154.527	left
7156	1762740653299.756	7155.553	left
7157	1762740653300.793	7156.590	left
7158	1762740653301.700	7157.497	left
7159	1762740653302.742	7158.539	left
7160	1762740653303.780	7159.577	left
7161	1762740653304.691	7160.488	left
7162	1762740653305.757	7161.554	left
7163	1762740653306.797	7162.594	left
7164	1762740653307.714	7163.511	left
7165	1762740653308.750	7164.547	left
7166	1762740653309.806	7165.603	left
7167	1762740653310.727	7166.524	left
7168	1762740653311.770	7167.567	left
7169	1762740653312.813	7168.610	left
7170	1762740653313.732	7169.529	left
7171	1762740653314.775	7170.572	left
7172	1762740653315.694	7171.491	left
7173	1762740653316.733	7172.530	left
7174	1762740653317.772	7173.569	left
7175	1762740653318.804	7174.601	left
7176	1762740653319.713	7175.510	left
7177	1762740653320.748	7176.545	left
7178	1762740653321.785	7177.582	left
7179	1762740653322.696	7178.493	left
7180	1762740653323.729	7179.526	left
7181	1762740653324.765	7180.562	left
7182	1762740653325.808	7181.605	left
7183	1762740653326.724	7182.521	left
7184	1762740653327.773	7183.570	left
7185	1762740653328.692	7184.489	left
7186	1762740653329.740	7185.537	left
7187	1762740653330.791	7186.588	left
7188	1762740653331.711	7187.508	left
7189	1762740653332.747	7188.544	left
7190	1762740653333.776	7189.573	left
7191	1762740653334.803	7190.600	left
7192	1762740653335.702	7191.499	left
7193	1762740653336.727	7192.524	left
7194	1762740653337.755	7193.552	left
7195	1762740653338.780	7194.577	left
7196	1762740653339.805	7195.602	left
7197	1762740653340.704	7196.501	left
7198	1762740653341.732	7197.529	left
7199	1762740653342.758	7198.555	left
7200	1762740653343.782	7199.579	left
7201	1762740653344.808	7200.605	left
7202	1762740653345.712	7201.509	left
7203	1762740653346.746	7202.543	left
7204	1762740653347.779	7203.576	left
7205	1762740653348.685	7204.482	left
7206	1762740653349.725	7205.522	left
7207	1762740653350.753	7206.550	left
7208	1762740653351.693	7207.490	left
7209	1762740653352.735	7208.532	left
7210	1762740653353.778	7209.575	left
7211	1762740653354.693	7210.490	left
7212	1762740653355.736	7211.533	left
7213	1762740653356.791	7212.588	left
7214	1762740653357.708	7213.505	left
7215	1762740653358.744	7214.541	left
7216	1762740653359.786	7215.583	left
7217	1762740653360.698	7216.495	left
7218	1762740653361.751	7217.548	left
7219	1762740653362.801	7218.598	left
7220	1762740653363.717	7219.514	left
7221	1762740653364.768	7220.565	left
7222	1762740653365.686	7221.483	left
7223	1762740653366.714	7222.511	left
7224	1762740653367.748	7223.545	left
7225	1762740653368.777	7224.574	left
7226	1762740653369.694	7225.491	left
7227	1762740653370.738	7226.535	left
7228	1762740653371.780	7227.577	left
7229	1762740653372.698	7228.495	left
7230	1762740653373.743	7229.540	left
7231	1762740653374.786	7230.583	left
7232	1762740653375.694	7231.491	left
7233	1762740653376.736	7232.533	left
7234	1762740653377.789	7233.586	left
7235	1762740653378.704	7234.501	left
7236	1762740653379.757	7235.554	left
7237	1762740653380.800	7236.597	left
7238	1762740653381.715	7237.512	left
7239	1762740653382.735	7238.532	left
7240	1762740653383.764	7239.561	left
7241	1762740653384.681	7240.478	left
7242	1762740653385.706	7241.503	left
7243	1762740653386.756	7242.553	left
7244	1762740653387.805	7243.602	left
7245	1762740653388.724	7244.521	left
7246	1762740653389.768	7245.565	left
7247	1762740653390.690	7246.487	left
7248	1762740653391.729	7247.526	left
7249	1762740653392.774	7248.571	left
7250	1762740653393.684	7249.481	left
7251	1762740653394.727	7250.524	left
7252	1762740653395.778	7251.575	left
7253	1762740653396.694	7252.491	left
7254	1762740653397.742	7253.539	left
7255	1762740653398.783	7254.580	left
7256	1762740653399.686	7255.483	left
7257	1762740653400.723	7256.520	left
7258	1762740653401.759	7257.556	left
7259	1762740653402.798	7258.595	left
7260	1762740653403.705	7259.502	left
7261	1762740653404.744	7260.541	left
7262	1762740653405.787	7261.584	left
7263	1762740653406.701	7262.498	left
7264	1762740653407.757	7263.554	left
7265	1762740653408.800	7264.597	left
7266	1762740653409.714	7265.511	left
7267	1762740653410.764	7266.561	left
7268	1762740653411.804	7267.601	left
7269	1762740653412.722	7268.519	left
7270	1762740653413.769	7269.566	left
7271	1762740653414.686	7270.483	left
7272	1762740653415.734	7271.531	left
7273	1762740653416.776	7272.573	left
7274	1762740653417.686	7273.483	left
7275	1762740653418.743	7274.540	left
7276	1762740653419.778	7275.575	left
7277	1762740653420.686	7276.483	left
7278	1762740653421.725	7277.522	left
7279	1762740653422.773	7278.570	left
7280	1762740653423.688	7279.485	left
7281	1762740653424.734	7280.531	left
7282	1762740653425.784	7281.581	left
7283	1762740653426.705	7282.502	left
7284	1762740653427.753	7283.550	left
7285	1762740653428.793	7284.590	left
7286	1762740653429.712	7285.509	left
7287	1762740653430.754	7286.551	left
7288	1762740653431.805	7287.602	left
7289	1762740653432.717	7288.514	left
7290	1762740653433.753	7289.550	left
7291	1762740653434.791	7290.588	left
7292	1762740653435.701	7291.498	left
7293	1762740653436.748	7292.545	left
7294	1762740653437.798	7293.595	left
7295	1762740653438.710	7294.507	left
7296	1762740653439.756	7295.553	left
7297	1762740653440.801	7296.598	left
7298	1762740653441.716	7297.513	left
7299	1762740653442.763	7298.560	left
7300	1762740653443.681	7299.478	left
7301	1762740653444.726	7300.523	left
7302	1762740653445.773	7301.570	left
7303	1762740653446.685	7302.482	left
7304	1762740653447.730	7303.527	left
7305	1762740653448.769	7304.566	left
7306	1762740653449.798	7305.595	left
7307	1762740653450.708	7306.505	left
7308	1762740653451.751	7307.548	left
7309	1762740653452.792	7308.589	left
7310	1762740653453.706	7309.503	left
7311	1762740653454.753	7310.550	left
7312	1762740653455.801	7311.598	left
7313	1762740653456.714	7312.511	left
7314	1762740653457.759	7313.556	left
7315	1762740653458.797	7314.594	left
7316	1762740653459.709	7315.506	left
7317	1762740653460.753	7316.550	left
7318	1762740653461.793	7317.590	left
7319	1762740653462.714	7318.511	left
7320	1762740653463.758	7319.555	left
7321	1762740653464.678	7320.475	left
7322	1762740653465.714	7321.511	left
7323	1762740653466.744	7322.541	left
7324	1762740653467.787	7323.584	left
7325	1762740653468.701	7324.498	left
7326	1762740653469.759	7325.556	left
7327	1762740653470.682	7326.479	left
7328	1762740653471.729	7327.526	left
7329	1762740653472.777	7328.574	left
7330	1762740653473.690	7329.487	left
7331	1762740653474.740	7330.537	left
7332	1762740653475.780	7331.577	left
7333	1762740653476.694	7332.491	left
7334	1762740653477.742	7333.539	left
7335	1762740653478.785	7334.582	left
7336	1762740653479.703	7335.500	left
7337	1762740653480.752	7336.549	left
7338	1762740653481.793	7337.590	left
7339	1762740653482.700	7338.497	left
7340	1762740653483.729	7339.526	left
7341	1762740653484.773	7340.570	left
7342	1762740653485.685	7341.482	left
7343	1762740653486.729	7342.526	left
7344	1762740653487.777	7343.574	left
7345	1762740653488.690	7344.487	left
7346	1762740653489.739	7345.536	left
7347	1762740653490.785	7346.582	left
7348	1762740653491.690	7347.487	left
7349	1762740653492.773	7348.570	left
7350	1762740653493.688	7349.485	left
7351	1762740653494.730	7350.527	left
7352	1762740653495.781	7351.578	left
7353	1762740653496.693	7352.490	left
7354	1762740653497.738	7353.535	left
7355	1762740653498.779	7354.576	left
7356	1762740653499.682	7355.479	left
7357	1762740653500.715	7356.512	left
7358	1762740653501.761	7357.558	left
7359	1762740653502.673	7358.470	left
7360	1762740653503.720	7359.517	left
7361	1762740653504.769	7360.566	left
7362	1762740653505.685	7361.482	left
7363	1762740653506.731	7362.528	left
7364	1762740653507.776	7363.573	left
7365	1762740653508.693	7364.490	left
7366	1762740653509.737	7365.534	left
7367	1762740653510.789	7366.586	left
7368	1762740653511.708	7367.505	left
7369	1762740653512.750	7368.547	left
7370	1762740653513.796	7369.593	left
7371	1762740653514.708	7370.505	left
7372	1762740653515.755	7371.552	left
7373	1762740653516.785	7372.582	left
7374	1762740653517.695	7373.492	left
7375	1762740653518.738	7374.535	left
7376	1762740653519.780	7375.577	left
7377	1762740653520.693	7376.490	left
7378	1762740653521.741	7377.538	left
7379	1762740653522.784	7378.581	left
7380	1762740653523.699	7379.496	left
7381	1762740653524.743	7380.540	left
7382	1762740653525.791	7381.588	left
7383	1762740653526.744	7382.541	left
7384	1762740653527.794	7383.591	left
7385	1762740653528.705	7384.502	left
7386	1762740653529.749	7385.546	left
7387	1762740653530.793	7386.590	left
7388	1762740653531.715	7387.512	left
7389	1762740653532.748	7388.545	left
7390	1762740653533.784	7389.581	left
7391	1762740653534.699	7390.496	left
7392	1762740653535.739	7391.536	left
7393	1762740653536.784	7392.581	left
7394	1762740653537.698	7393.495	left
7395	1762740653538.743	7394.540	left
7396	1762740653539.788	7395.585	left
7397	1762740653540.708	7396.505	left
7398	1762740653541.742	7397.539	left
7399	1762740653542.792	7398.589	left
7400	1762740653543.708	7399.505	left
7401	1762740653544.753	7400.550	left
7402	1762740653545.669	7401.466	left
7403	1762740653546.717	7402.514	left
7404	1762740653547.761	7403.558	left
7405	1762740653548.675	7404.472	left
7406	1762740653549.706	7405.503	left
7407	1762740653550.738	7406.535	left
7408	1762740653551.783	7407.580	left
7409	1762740653552.701	7408.498	left
7410	1762740653553.749	7409.546	left
7411	1762740653554.787	7410.584	left
7412	1762740653555.700	7411.497	left
7413	1762740653556.746	7412.543	left
7414	1762740653557.794	7413.591	left
7415	1762740653558.704	7414.501	left
7416	1762740653559.746	7415.543	left
7417	1762740653560.791	7416.588	left
7418	1762740653561.704	7417.501	left
7419	1762740653562.750	7418.547	left
7420	1762740653563.793	7419.590	left
7421	1762740653564.707	7420.504	left
7422	1762740653565.751	7421.548	left
7423	1762740653566.782	7422.579	left
7424	1762740653567.690	7423.487	left
7425	1762740653568.731	7424.528	left
7426	1762740653569.785	7425.582	left
7427	1762740653570.705	7426.502	left
7428	1762740653571.745	7427.542	left
7429	1762740653572.789	7428.586	left
7430	1762740653573.705	7429.502	left
7431	1762740653574.748	7430.545	left
7432	1762740653575.787	7431.584	left
7433	1762740653576.697	7432.494	left
7434	1762740653577.745	7433.542	left
7435	1762740653578.789	7434.586	left
7436	1762740653579.700	7435.497	left
7437	1762740653580.744	7436.541	left
7438	1762740653581.792	7437.589	left
7439	1762740653582.699	7438.496	left
7440	1762740653583.731	7439.528	left
7441	1762740653584.774	7440.571	left
7442	1762740653585.688	7441.485	left
7443	1762740653586.733	7442.530	left
7444	1762740653587.778	7443.575	left
7445	1762740653588.696	7444.493	left
7446	1762740653589.743	7445.540	left
7447	1762740653590.786	7446.583	left
7448	1762740653591.700	7447.497	left
7449	1762740653592.748	7448.545	left
7450	1762740653593.668	7449.465	left
7451	1762740653594.716	7450.513	left
7452	1762740653595.762	7451.559	left
7453	1762740653596.683	7452.480	left
7454	1762740653597.729	7453.526	left
7455	1762740653598.764	7454.561	left
7456	1762740653599.678	7455.475	left
7457	1762740653600.717	7456.514	left
7458	1762740653601.749	7457.546	left
7459	1762740653602.689	7458.486	left
7460	1762740653603.728	7459.525	left
7461	1762740653604.774	7460.571	left
7462	1762740653605.689	7461.486	left
7463	1762740653606.736	7462.533	left
7464	1762740653607.781	7463.578	left
7465	1762740653608.701	7464.498	left
7466	1762740653609.741	7465.538	left
7467	1762740653610.786	7466.583	left
7468	1762740653611.701	7467.498	left
7469	1762740653612.746	7468.543	left
7470	1762740653613.792	7469.589	left
7471	1762740653614.705	7470.502	left
7472	1762740653615.743	7471.540	left
7473	1762740653616.774	7472.571	left
7474	1762740653617.684	7473.481	left
7475	1762740653618.721	7474.518	left
7476	1762740653619.767	7475.564	left
7477	1762740653620.681	7476.478	left
7478	1762740653621.731	7477.528	left
7479	1762740653622.781	7478.578	left
7480	1762740653623.695	7479.492	left
7481	1762740653624.724	7480.521	left
7482	1762740653625.769	7481.566	left
7483	1762740653626.686	7482.483	left
7484	1762740653627.740	7483.537	left
7485	1762740653628.785	7484.582	left
7486	1762740653629.699	7485.496	left
7487	1762740653630.742	7486.539	left
7488	1762740653631.789	7487.586	left
7489	1762740653632.699	7488.496	left
7490	1762740653633.729	7489.526	left
7491	1762740653634.785	7490.582	left
7492	1762740653635.694	7491.491	left
7493	1762740653636.744	7492.541	left
7494	1762740653637.661	7493.458	left
7495	1762740653638.702	7494.499	left
7496	1762740653639.751	7495.548	left
7497	1762740653640.667	7496.464	left
7498	1762740653641.714	7497.511	left
7499	1762740653642.760	7498.557	left
7500	1762740653643.677	7499.474	left
7501	1762740653644.724	7500.521	left
7502	1762740653645.772	7501.569	left
7503	1762740653646.687	7502.484	left
7504	1762740653647.733	7503.530	left
7505	1762740653648.786	7504.583	left
7506	1762740653649.692	7505.489	left
7507	1762740653650.733	7506.530	left
7508	1762740653651.779	7507.576	left
7509	1762740653652.692	7508.489	left
7510	1762740653653.734	7509.531	left
7511	1762740653654.779	7510.576	left
7512	1762740653655.694	7511.491	left
7513	1762740653656.742	7512.539	left
7514	1762740653657.784	7513.581	left
7515	1762740653658.697	7514.494	left
7516	1762740653659.739	7515.536	left
7517	1762740653660.785	7516.582	left
7518	1762740653661.705	7517.502	left
7519	1762740653662.753	7518.550	left
7520	1762740653663.663	7519.460	left
7521	1762740653664.710	7520.507	left
7522	1762740653665.754	7521.551	left
7523	1762740653666.660	7522.457	left
7524	1762740653667.701	7523.498	left
7525	1762740653668.741	7524.538	left
7526	1762740653669.783	7525.580	left
7527	1762740653670.684	7526.481	left
7528	1762740653671.732	7527.529	left
7529	1762740653672.777	7528.574	left
7530	1762740653673.695	7529.492	left
7531	1762740653674.738	7530.535	left
7532	1762740653675.782	7531.579	left
7533	1762740653676.690	7532.487	left
7534	1762740653677.729	7533.526	left
7535	1762740653678.768	7534.565	left
7536	1762740653679.670	7535.467	left
7537	1762740653680.705	7536.502	left
7538	1762740653681.740	7537.537	left
7539	1762740653682.778	7538.575	left
7540	1762740653683.729	7539.526	left
7541	1762740653684.767	7540.564	left
7542	1762740653685.674	7541.471	left
7543	1762740653686.719	7542.516	left
7544	1762740653687.768	7543.565	left
7545	1762740653688.679	7544.476	left
7546	1762740653689.720	7545.517	left
7547	1762740653690.759	7546.556	left
7548	1762740653691.663	7547.460	left
7549	1762740653692.697	7548.494	left
7550	1762740653693.733	7549.530	left
7551	1762740653694.770	7550.567	left
7552	1762740653695.676	7551.473	left
7553	1762740653696.714	7552.511	left
7554	1762740653697.749	7553.546	left
7555	1762740653698.658	7554.455	left
7556	1762740653699.693	7555.490	left
7557	1762740653700.729	7556.526	left
7558	1762740653701.767	7557.564	left
7559	1762740653702.677	7558.474	left
7560	1762740653703.723	7559.520	left
7561	1762740653704.765	7560.562	left
7562	1762740653705.678	7561.475	left
7563	1762740653706.723	7562.520	left
7564	1762740653707.761	7563.558	left
7565	1762740653708.684	7564.481	left
7566	1762740653709.742	7565.539	left
7567	1762740653710.658	7566.455	left
7568	1762740653711.703	7567.500	left
7569	1762740653712.754	7568.551	left
7570	1762740653713.667	7569.464	left
7571	1762740653714.716	7570.513	left
7572	1762740653715.754	7571.551	left
7573	1762740653716.656	7572.453	left
7574	1762740653717.693	7573.490	left
7575	1762740653718.742	7574.539	left
7576	1762740653719.658	7575.455	left
7577	1762740653720.703	7576.500	left
7578	1762740653721.747	7577.544	left
7579	1762740653722.662	7578.459	left
7580	1762740653723.705	7579.502	left
7581	1762740653724.742	7580.539	left
7582	1762740653725.658	7581.455	left
7583	1762740653726.702	7582.499	left
7584	1762740653727.743	7583.540	left
7585	1762740653728.662	7584.459	left
7586	1762740653729.702	7585.499	left
7587	1762740653730.747	7586.544	left
7588	1762740653731.658	7587.455	left
7589	1762740653732.695	7588.492	left
7590	1762740653733.723	7589.520	left
7591	1762740653734.764	7590.561	left
7592	1762740653735.678	7591.475	left
7593	1762740653736.720	7592.517	left
7594	1762740653737.763	7593.560	left
7595	1762740653738.672	7594.469	left
7596	1762740653739.718	7595.515	left
7597	1762740653740.766	7596.563	left
7598	1762740653741.679	7597.476	left
7599	1762740653742.724	7598.521	left
7600	1762740653743.767	7599.564	left
7601	1762740653744.675	7600.472	left
7602	1762740653745.724	7601.521	left
7603	1762740653746.766	7602.563	left
7604	1762740653747.715	7603.512	left
7605	1762740653748.747	7604.544	left
7606	1762740653749.653	7605.450	left
7607	1762740653750.689	7606.486	left
7608	1762740653751.731	7607.528	left
7609	1762740653752.769	7608.566	left
7610	1762740653753.679	7609.476	left
7611	1762740653754.718	7610.515	left
7612	1762740653755.767	7611.564	left
7613	1762740653756.682	7612.479	left
7614	1762740653757.733	7613.530	left
7615	1762740653758.776	7614.573	left
7616	1762740653759.692	7615.489	left
7617	1762740653760.730	7616.527	left
7618	1762740653761.778	7617.575	left
7619	1762740653762.696	7618.493	left
7620	1762740653763.738	7619.535	left
7621	1762740653764.654	7620.451	left
7622	1762740653765.693	7621.490	left
7623	1762740653766.731	7622.528	left
7624	1762740653767.766	7623.563	left
7625	1762740653768.676	7624.473	left
7626	1762740653769.711	7625.508	left
7627	1762740653770.751	7626.548	left
7628	1762740653771.670	7627.467	left
7629	1762740653772.716	7628.513	left
7630	1762740653773.761	7629.558	left
7631	1762740653774.673	7630.470	left
7632	1762740653775.723	7631.520	left
7633	1762740653776.762	7632.559	left
7634	1762740653777.677	7633.474	left
7635	1762740653778.725	7634.522	left
7636	1762740653779.777	7635.574	left
7637	1762740653780.697	7636.494	left
7638	1762740653781.743	7637.540	left
7639	1762740653782.651	7638.448	left
7640	1762740653783.686	7639.483	left
7641	1762740653784.723	7640.520	left
7642	1762740653785.763	7641.560	left
7643	1762740653786.677	7642.474	left
7644	1762740653787.727	7643.524	left
7645	1762740653788.771	7644.568	left
7646	1762740653789.687	7645.484	left
7647	1762740653790.731	7646.528	left
7648	1762740653791.763	7647.560	left
7649	1762740653792.699	7648.496	left
7650	1762740653793.757	7649.554	left
7651	1762740653794.674	7650.471	left
7652	1762740653795.721	7651.518	left
7653	1762740653796.766	7652.563	left
7654	1762740653797.678	7653.475	left
7655	1762740653798.716	7654.513	left
7656	1762740653799.752	7655.549	left
7657	1762740653800.658	7656.455	left
7658	1762740653801.694	7657.491	left
7659	1762740653802.740	7658.537	left
7660	1762740653803.655	7659.452	left
7661	1762740653804.694	7660.491	left
7662	1762740653805.743	7661.540	left
7663	1762740653806.659	7662.456	left
7664	1762740653807.710	7663.507	left
7665	1762740653808.748	7664.545	left
7666	1762740653809.657	7665.454	left
7667	1762740653810.697	7666.494	left
7668	1762740653811.738	7667.535	left
7669	1762740653812.650	7668.447	left
7670	1762740653813.695	7669.492	left
7671	1762740653814.738	7670.535	left
7672	1762740653815.650	7671.447	left
7673	1762740653816.686	7672.483	left
7674	1762740653817.722	7673.519	left
7675	1762740653818.757	7674.554	left
7676	1762740653819.670	7675.467	left
7677	1762740653820.718	7676.515	left
7678	1762740653821.762	7677.559	left
7679	1762740653822.677	7678.474	left
7680	1762740653823.725	7679.522	left
7681	1762740653824.762	7680.559	left
7682	1762740653825.675	7681.472	left
7683	1762740653826.719	7682.516	left
7684	1762740653827.761	7683.558	left
7685	1762740653828.676	7684.473	left
7686	1762740653829.722	7685.519	left
7687	1762740653830.765	7686.562	left
7688	1762740653831.678	7687.475	left
7689	1762740653832.718	7688.515	left
7690	1762740653833.754	7689.551	left
7691	1762740653834.661	7690.458	left
7692	1762740653835.706	7691.503	left
7693	1762740653836.748	7692.545	left
7694	1762740653837.665	7693.462	left
7695	1762740653838.712	7694.509	left
7696	1762740653839.760	7695.557	left
7697	1762740653840.677	7696.474	left
7698	1762740653841.714	7697.511	left
7699	1762740653842.761	7698.558	left
7700	1762740653843.679	7699.476	left
7701	1762740653844.720	7700.517	left
7702	1762740653845.766	7701.563	left
7703	1762740653846.674	7702.471	left
7704	1762740653847.728	7703.525	left
7705	1762740653848.645	7704.442	left
7706	1762740653849.683	7705.480	left
7707	1762740653850.719	7706.516	left
7708	1762740653851.755	7707.552	left
7709	1762740653852.676	7708.473	left
7710	1762740653853.715	7709.512	left
7711	1762740653854.759	7710.556	left
7712	1762740653855.675	7711.472	left
7713	1762740653856.722	7712.519	left
7714	1762740653857.773	7713.570	left
7715	1762740653858.687	7714.484	left
7716	1762740653859.730	7715.527	left
7717	1762740653860.644	7716.441	left
7718	1762740653861.682	7717.479	left
7719	1762740653862.737	7718.534	left
7720	1762740653863.650	7719.447	left
7721	1762740653864.698	7720.495	left
7722	1762740653865.737	7721.534	left
7723	1762740653866.649	7722.446	left
7724	1762740653867.685	7723.482	left
7725	1762740653868.722	7724.519	left
7726	1762740653869.769	7725.566	left
7727	1762740653870.681	7726.478	left
7728	1762740653871.726	7727.523	left
7729	1762740653872.646	7728.443	left
7730	1762740653873.689	7729.486	left
7731	1762740653874.730	7730.527	left
7732	1762740653875.798	7731.595	left
7733	1762740653876.738	7732.535	left
7734	1762740653877.644	7733.441	left
7735	1762740653878.683	7734.480	left
7736	1762740653879.733	7735.530	left
7737	1762740653880.649	7736.446	left
7738	1762740653881.695	7737.492	left
7739	1762740653882.740	7738.537	left
7740	1762740653883.646	7739.443	left
7741	1762740653884.684	7740.481	left
7742	1762740653885.722	7741.519	left
7743	1762740653886.766	7742.563	left
7744	1762740653887.677	7743.474	left
7745	1762740653888.717	7744.514	left
7746	1762740653889.763	7745.560	left
7747	1762740653890.679	7746.476	left
7748	1762740653891.715	7747.512	left
7749	1762740653892.765	7748.562	left
7750	1762740653893.681	7749.478	left
7751	1762740653894.723	7750.520	left
7752	1762740653895.773	7751.570	left
7753	1762740653896.685	7752.482	left
7754	1762740653897.731	7753.528	left
7755	1762740653898.641	7754.438	left
7756	1762740653899.654	7755.451	left
7757	1762740653900.690	7756.487	left
7758	1762740653901.730	7757.527	left
7759	1762740653902.652	7758.449	left
7760	1762740653903.699	7759.496	left
7761	1762740653904.746	7760.543	left
7762	1762740653905.658	7761.455	left
7763	1762740653906.702	7762.499	left
7764	1762740653907.750	7763.547	left
7765	1762740653908.657	7764.454	left
7766	1762740653909.701	7765.498	left
7767	1762740653910.742	7766.539	left
7768	1762740653911.647	7767.444	left
7769	1762740653912.694	7768.491	left
7770	1762740653913.738	7769.535	left
7771	1762740653914.653	7770.450	left
7772	1762740653915.697	7771.494	left
7773	1762740653916.735	7772.532	left
7774	1762740653917.644	7773.441	left
7775	1762740653918.682	7774.479	left
7776	1762740653919.733	7775.530	left
7777	1762740653920.643	7776.440	left
7778	1762740653921.683	7777.480	left
7779	1762740653922.731	7778.528	left
7780	1762740653923.647	7779.444	left
7781	1762740653924.694	7780.491	left
7782	1762740653925.741	7781.538	left
7783	1762740653926.661	7782.458	left
7784	1762740653927.706	7783.503	left
7785	1762740653928.754	7784.551	left
7786	1762740653929.670	7785.467	left
7787	1762740653930.717	7786.514	left
7788	1762740653931.761	7787.558	left
7789	1762740653932.669	7788.466	left
7790	1762740653933.708	7789.505	left
7791	1762740653934.744	7790.541	left
7792	1762740653935.654	7791.451	left
7793	1762740653936.689	7792.486	left
7794	1762740653937.734	7793.531	left
7795	1762740653938.645	7794.442	left
7796	1762740653939.691	7795.488	left
7797	1762740653940.730	7796.527	left
7798	1762740653941.644	7797.441	left
7799	1762740653942.688	7798.485	left
7800	1762740653943.731	7799.528	left
7801	1762740653944.641	7800.438	left
7802	1762740653945.689	7801.486	left
7803	1762740653946.733	7802.530	left
7804	1762740653947.650	7803.447	left
7805	1762740653948.692	7804.489	left
7806	1762740653949.727	7805.524	left
7807	1762740653950.763	7806.560	left
7808	1762740653951.670	7807.467	left
7809	1762740653952.718	7808.515	left
7810	1762740653953.764	7809.561	left
7811	1762740653954.678	7810.475	left
7812	1762740653955.722	7811.519	left
7813	1762740653956.638	7812.435	left
7814	1762740653957.682	7813.479	left
7815	1762740653958.714	7814.511	left
7816	1762740653959.769	7815.566	left
7817	1762740653960.685	7816.482	left
7818	1762740653961.731	7817.528	left
7819	1762740653962.647	7818.444	left
7820	1762740653963.695	7819.492	left
7821	1762740653964.742	7820.539	left
7822	1762740653965.651	7821.448	left
7823	1762740653966.690	7822.487	left
7824	1762740653967.727	7823.524	left
7825	1762740653968.662	7824.459	left
7826	1762740653969.698	7825.495	left
7827	1762740653970.739	7826.536	left
7828	1762740653971.657	7827.454	left
7829	1762740653972.701	7828.498	left
7830	1762740653973.749	7829.546	left
