# Eye Tracking Keypress Labels
# Recording started: 2025-11-30 17:28:17.072
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
18430	1764552515502.641	18428.741	right
18431	1764552515503.674	18429.774	right
18432	1764552515504.579	18430.679	right
18433	1764552515505.613	18431.713	right
18434	1764552515506.645	18432.745	right
18435	1764552515507.676	18433.776	right
18436	1764552515508.584	18434.684	right
18437	1764552515509.619	18435.719	right
18438	1764552515510.649	18436.749	right
18439	1764552515511.681	18437.781	right
18440	1764552515512.588	18438.688	right
18441	1764552515513.615	18439.715	right
18442	1764552515514.643	18440.743	right
18443	1764552515515.669	18441.769	right
18444	1764552515516.573	18442.673	right
18445	1764552515517.601	18443.701	right
18446	1764552515518.632	18444.732	right
18447	1764552515519.666	18445.766	right
18448	1764552515520.575	18446.675	right
18449	1764552515521.600	18447.700	right
18450	1764552515522.638	18448.738	right
18451	1764552515523.673	18449.773	right
18452	1764552515524.573	18450.673	right
18453	1764552515525.599	18451.699	right
18454	1764552515526.628	18452.728	right
18455	1764552515527.660	18453.760	right
18456	1764552515528.684	18454.784	right
18457	1764552515529.588	18455.688	right
18458	1764552515530.620	18456.720	right
18459	1764552515531.658	18457.758	right
18460	1764552515532.692	18458.792	right
18461	1764552515533.596	18459.696	right
18462	1764552515534.623	18460.723	right
18463	1764552515535.656	18461.756	right
18464	1764552515536.687	18462.787	right
18465	1764552515537.589	18463.689	right
18466	1764552515538.626	18464.726	right
18467	1764552515539.660	18465.760	right
18468	1764552515540.563	18466.663	right
18469	1764552515541.589	18467.689	right
18470	1764552515542.625	18468.725	right
18471	1764552515543.656	18469.756	right
18472	1764552515544.685	18470.785	right
18473	1764552515545.581	18471.681	right
18474	1764552515546.613	18472.713	right
18475	1764552515547.648	18473.748	right
18476	1764552515548.687	18474.787	right
18477	1764552515549.585	18475.685	right
18478	1764552515550.609	18476.709	right
18479	1764552515551.638	18477.738	right
18480	1764552515552.663	18478.763	right
18481	1764552515553.565	18479.665	right
18482	1764552515554.592	18480.692	right
18483	1764552515555.617	18481.717	right
18484	1764552515556.644	18482.744	right
18485	1764552515557.669	18483.769	right
18486	1764552515558.566	18484.666	right
18487	1764552515559.592	18485.692	right
18488	1764552515560.617	18486.717	right
18489	1764552515561.638	18487.738	right
18490	1764552515562.664	18488.764	right
18491	1764552515563.686	18489.786	right
18492	1764552515564.580	18490.680	right
18493	1764552515565.603	18491.703	right
18494	1764552515566.625	18492.725	right
18495	1764552515567.647	18493.747	right
18496	1764552515568.684	18494.784	right
18497	1764552515569.584	18495.684	right
18498	1764552515570.608	18496.708	right
18499	1764552515571.628	18497.728	right
18500	1764552515572.649	18498.749	right
18501	1764552515573.680	18499.780	right
18502	1764552515574.584	18500.684	right
18503	1764552515575.611	18501.711	right
18504	1764552515576.638	18502.738	right
18505	1764552515577.661	18503.761	right
18506	1764552515578.564	18504.664	right
18507	1764552515579.590	18505.690	right
18508	1764552515580.615	18506.715	right
18509	1764552515581.646	18507.746	right
18510	1764552515582.675	18508.775	right
18511	1764552515583.575	18509.675	right
18512	1764552515584.603	18510.703	right
18513	1764552515585.637	18511.737	right
18514	1764552515586.662	18512.762	right
18515	1764552515587.569	18513.669	right
18516	1764552515588.598	18514.698	right
18517	1764552515589.624	18515.724	right
18518	1764552515590.655	18516.755	right
18519	1764552515591.686	18517.786	right
18520	1764552515592.582	18518.682	right
18521	1764552515593.610	18519.710	right
18522	1764552515594.636	18520.736	right
18523	1764552515595.661	18521.761	right
18524	1764552515596.563	18522.663	right
18525	1764552515597.587	18523.687	right
18526	1764552515598.623	18524.723	right
18527	1764552515599.648	18525.748	right
18528	1764552515600.680	18526.780	right
18529	1764552515601.576	18527.676	right
18530	1764552515602.610	18528.710	right
18531	1764552515603.636	18529.736	right
18532	1764552515604.664	18530.764	right
18533	1764552515605.686	18531.786	right
18534	1764552515606.582	18532.682	right
18535	1764552515607.615	18533.715	right
18536	1764552515608.652	18534.752	right
18537	1764552515609.560	18535.660	right
18538	1764552515610.593	18536.693	right
18539	1764552515611.631	18537.731	right
18540	1764552515612.662	18538.762	right
18541	1764552515613.570	18539.670	right
18542	1764552515614.620	18540.720	right
18543	1764552515615.663	18541.763	right
18544	1764552515616.578	18542.678	right
18545	1764552515617.624	18543.724	right
18546	1764552515618.674	18544.774	right
18547	1764552515619.590	18545.690	right
18548	1764552515620.639	18546.739	right
18549	1764552515621.556	18547.656	right
18550	1764552515622.601	18548.701	right
18551	1764552515623.653	18549.753	right
18552	1764552515624.568	18550.668	right
18553	1764552515625.608	18551.708	right
18554	1764552515626.650	18552.750	right
18555	1764552515627.569	18553.669	right
18556	1764552515628.611	18554.711	right
18557	1764552515629.661	18555.761	right
18558	1764552515630.582	18556.682	right
18559	1764552515631.627	18557.727	right
18560	1764552515632.675	18558.775	right
18561	1764552515633.595	18559.695	right
18562	1764552515634.637	18560.737	right
18563	1764552515635.557	18561.657	right
18564	1764552515636.600	18562.700	right
18565	1764552515637.643	18563.743	right
18566	1764552515638.561	18564.661	right
18567	1764552515639.601	18565.701	right
18568	1764552515640.644	18566.744	right
18569	1764552515641.565	18567.665	right
18570	1764552515642.609	18568.709	right
18571	1764552515643.658	18569.758	right
18572	1764552515644.569	18570.669	right
18573	1764552515645.618	18571.718	right
18574	1764552515646.670	18572.770	right
18575	1764552515647.581	18573.681	right
18576	1764552515648.629	18574.729	right
18577	1764552515649.676	18575.776	right
18578	1764552515650.603	18576.703	right
18579	1764552515651.662	18577.762	right
18580	1764552515652.578	18578.678	right
18581	1764552515653.616	18579.716	right
18582	1764552515654.657	18580.757	right
18583	1764552515655.566	18581.666	right
18584	1764552515656.606	18582.706	right
18585	1764552515657.644	18583.744	right
18586	1764552515658.680	18584.780	right
18587	1764552515659.588	18585.688	right
18588	1764552515660.632	18586.732	right
18589	1764552515661.678	18587.778	right
18590	1764552515662.592	18588.692	right
18591	1764552515663.637	18589.737	right
18592	1764552515664.684	18590.784	right
18593	1764552515665.598	18591.698	right
18594	1764552515666.638	18592.738	right
18595	1764552515667.554	18593.654	right
18596	1764552515668.601	18594.701	right
18597	1764552515669.648	18595.748	right
18598	1764552515670.561	18596.661	right
18599	1764552515671.608	18597.708	right
18600	1764552515672.657	18598.757	right
18601	1764552515673.575	18599.675	right
18602	1764552515674.620	18600.720	right
18603	1764552515675.665	18601.765	right
18604	1764552515676.579	18602.679	right
18605	1764552515677.624	18603.724	right
18606	1764552515678.668	18604.768	right
18607	1764552515679.582	18605.682	right
18608	1764552515680.626	18606.726	right
18609	1764552515681.672	18607.772	right
18610	1764552515682.595	18608.695	right
18611	1764552515683.647	18609.747	right
18612	1764552515684.560	18610.660	right
18613	1764552515685.606	18611.706	right
18614	1764552515686.648	18612.748	right
18615	1764552515687.560	18613.660	right
18616	1764552515688.600	18614.700	right
18617	1764552515689.650	18615.750	right
18618	1764552515690.564	18616.664	right
18619	1764552515691.605	18617.705	right
18620	1764552515692.658	18618.758	right
18621	1764552515693.569	18619.669	right
18622	1764552515694.613	18620.713	right
18623	1764552515695.654	18621.754	right
18624	1764552515696.569	18622.669	right
18625	1764552515697.608	18623.708	right
18626	1764552515698.657	18624.757	right
18627	1764552515699.572	18625.672	right
18628	1764552515700.614	18626.714	right
18629	1764552515701.656	18627.756	right
18630	1764552515702.572	18628.672	right
18631	1764552515703.615	18629.715	right
18632	1764552515704.661	18630.761	right
18633	1764552515705.580	18631.680	right
18634	1764552515706.620	18632.720	right
18635	1764552515707.668	18633.768	right
18636	1764552515708.576	18634.676	right
18637	1764552515709.619	18635.719	right
18638	1764552515710.662	18636.762	right
18639	1764552515711.575	18637.675	right
18640	1764552515712.620	18638.720	right
18641	1764552515713.668	18639.768	right
18642	1764552515714.581	18640.681	right
18643	1764552515715.613	18641.713	right
18644	1764552515716.640	18642.740	right
18645	1764552515717.672	18643.772	right
18646	1764552515718.570	18644.670	right
18647	1764552515719.598	18645.698	right
18648	1764552515720.652	18646.752	right
18649	1764552515721.565	18647.665	right
18650	1764552515722.616	18648.716	right
18651	1764552515723.665	18649.765	right
18652	1764552515724.577	18650.677	right
18653	1764552515725.623	18651.723	right
18654	1764552515726.661	18652.761	right
18655	1764552515727.567	18653.667	right
18656	1764552515728.604	18654.704	right
18657	1764552515729.640	18655.740	right
18658	1764552515730.551	18656.651	right
18659	1764552515731.584	18657.684	right
18660	1764552515732.621	18658.721	right
18661	1764552515733.652	18659.752	right
18662	1764552515734.549	18660.649	right
18663	1764552515735.581	18661.681	right
18664	1764552515736.613	18662.713	right
18665	1764552515737.662	18663.762	right
18666	1764552515738.580	18664.680	right
18667	1764552515739.616	18665.716	right
18668	1764552515740.657	18666.757	right
18669	1764552515741.572	18667.672	right
18670	1764552515742.617	18668.717	right
18671	1764552515743.653	18669.753	right
18672	1764552515744.563	18670.663	right
18673	1764552515745.600	18671.700	right
18674	1764552515746.635	18672.735	right
18675	1764552515747.671	18673.771	right
18676	1764552515748.580	18674.680	right
18677	1764552515749.617	18675.717	right
18678	1764552515750.652	18676.752	right
18679	1764552515751.559	18677.659	right
18680	1764552515752.597	18678.697	right
18681	1764552515753.633	18679.733	right
18682	1764552515754.668	18680.768	right
18683	1764552515755.574	18681.674	right
18684	1764552515756.610	18682.710	right
18685	1764552515757.646	18683.746	right
18686	1764552515758.557	18684.657	right
18687	1764552515759.594	18685.694	right
18688	1764552515760.633	18686.733	right
18689	1764552515761.669	18687.769	right
18690	1764552515762.575	18688.675	right
18691	1764552515763.611	18689.711	right
18692	1764552515764.649	18690.749	right
18693	1764552515765.556	18691.656	right
18694	1764552515766.589	18692.689	right
18695	1764552515767.627	18693.727	right
18696	1764552515768.663	18694.763	right
18697	1764552515769.571	18695.671	right
18698	1764552515770.607	18696.707	right
18699	1764552515771.644	18697.744	right
18700	1764552515772.550	18698.650	right
18701	1764552515773.586	18699.686	right
18702	1764552515774.622	18700.722	right
18703	1764552515775.657	18701.757	right
18704	1764552515776.563	18702.663	right
18705	1764552515777.599	18703.699	right
18706	1764552515778.639	18704.739	right
18707	1764552515779.557	18705.657	right
18708	1764552515780.600	18706.700	right
18709	1764552515781.651	18707.751	right
18710	1764552515782.564	18708.664	right
18711	1764552515783.604	18709.704	right
18712	1764552515784.642	18710.742	right
18713	1764552515785.549	18711.649	right
18714	1764552515786.586	18712.686	right
18715	1764552515787.622	18713.722	right
18716	1764552515788.657	18714.757	right
18717	1764552515789.562	18715.662	right
18718	1764552515790.596	18716.696	right
18719	1764552515791.640	18717.740	right
18720	1764552515792.550	18718.650	right
18721	1764552515793.595	18719.695	right
18722	1764552515794.633	18720.733	right
18723	1764552515795.543	18721.643	right
18724	1764552515796.586	18722.686	right
18725	1764552515797.632	18723.732	right
18726	1764552515798.544	18724.644	right
18727	1764552515799.591	18725.691	right
18728	1764552515800.631	18726.731	right
18729	1764552515801.546	18727.646	right
18730	1764552515802.586	18728.686	right
18731	1764552515803.622	18729.722	right
18732	1764552515804.658	18730.758	right
18733	1764552515805.563	18731.663	right
18734	1764552515806.606	18732.706	right
18735	1764552515807.654	18733.754	right
18736	1764552515808.567	18734.667	right
18737	1764552515809.613	18735.713	right
18738	1764552515810.658	18736.758	right
18739	1764552515811.568	18737.668	right
18740	1764552515812.620	18738.720	right
18741	1764552515813.662	18739.762	right
18742	1764552515814.575	18740.675	right
18743	1764552515815.622	18741.722	right
18744	1764552515816.662	18742.762	right
18745	1764552515817.570	18743.670	right
18746	1764552515818.608	18744.708	right
18747	1764552515819.655	18745.755	right
18748	1764552515820.563	18746.663	right
18749	1764552515821.606	18747.706	right
18750	1764552515822.657	18748.757	right
18751	1764552515823.563	18749.663	right
18752	1764552515824.606	18750.706	right
18753	1764552515825.650	18751.750	right
18754	1764552515826.568	18752.668	right
18755	1764552515827.606	18753.706	right
18756	1764552515828.650	18754.750	right
18757	1764552515829.564	18755.664	right
18758	1764552515830.602	18756.702	right
18759	1764552515831.651	18757.751	right
18760	1764552515832.570	18758.670	right
18761	1764552515833.614	18759.714	right
18762	1764552515834.659	18760.759	right
18763	1764552515835.564	18761.664	right
18764	1764552515836.599	18762.699	right
18765	1764552515837.634	18763.734	right
18766	1764552515838.545	18764.645	right
18767	1764552515839.594	18765.694	right
18768	1764552515840.637	18766.737	right
18769	1764552515841.552	18767.652	right
18770	1764552515842.603	18768.703	right
18771	1764552515843.642	18769.742	right
18772	1764552515844.553	18770.653	right
18773	1764552515845.592	18771.692	right
18774	1764552515846.634	18772.734	right
18775	1764552515847.544	18773.644	right
18776	1764552515848.590	18774.690	right
18777	1764552515849.636	18775.736	right
18778	1764552515850.543	18776.643	right
18779	1764552515851.581	18777.681	right
18780	1764552515852.617	18778.717	right
18781	1764552515853.652	18779.752	right
18782	1764552515854.570	18780.670	right
18783	1764552515855.606	18781.706	right
18784	1764552515856.642	18782.742	right
18785	1764552515857.546	18783.646	right
18786	1764552515858.582	18784.682	right
18787	1764552515859.617	18785.717	right
18788	1764552515860.651	18786.751	right
18789	1764552515861.558	18787.658	right
18790	1764552515862.594	18788.694	right
18791	1764552515863.629	18789.729	right
18792	1764552515864.665	18790.765	right
18793	1764552515865.571	18791.671	right
18794	1764552515866.605	18792.705	right
18795	1764552515867.638	18793.738	right
18796	1764552515868.555	18794.655	right
18797	1764552515869.592	18795.692	right
18798	1764552515870.629	18796.729	right
18799	1764552515871.540	18797.640	right
18800	1764552515872.589	18798.689	right
18801	1764552515873.636	18799.736	right
18802	1764552515874.549	18800.649	right
18803	1764552515875.589	18801.689	right
18804	1764552515876.626	18802.726	right
18805	1764552515877.661	18803.761	right
18806	1764552515878.569	18804.669	right
18807	1764552515879.610	18805.710	right
18808	1764552515880.649	18806.749	right
18809	1764552515881.563	18807.663	right
18810	1764552515882.605	18808.705	right
18811	1764552515883.652	18809.752	right
18812	1764552515884.565	18810.665	right
18813	1764552515885.608	18811.708	right
18814	1764552515886.655	18812.755	right
18815	1764552515887.567	18813.667	right
18816	1764552515888.609	18814.709	right
18817	1764552515889.655	18815.755	right
18818	1764552515890.570	18816.670	right
18819	1764552515891.613	18817.713	right
18820	1764552515892.657	18818.757	right
18821	1764552515893.568	18819.668	right
18822	1764552515894.603	18820.703	right
18823	1764552515895.638	18821.738	right
18824	1764552515896.546	18822.646	right
18825	1764552515897.584	18823.684	right
18826	1764552515898.619	18824.719	right
18827	1764552515899.654	18825.754	right
18828	1764552515900.566	18826.666	right
18829	1764552515901.613	18827.713	right
18830	1764552515902.651	18828.751	right
18831	1764552515903.559	18829.659	right
18832	1764552515904.602	18830.702	right
18833	1764552515905.651	18831.751	right
18834	1764552515906.567	18832.667	right
18835	1764552515907.614	18833.714	right
18836	1764552515908.657	18834.757	right
18837	1764552515909.571	18835.671	right
18838	1764552515910.623	18836.723	right
18839	1764552515911.659	18837.759	right
18840	1764552515912.572	18838.672	right
18841	1764552515913.616	18839.716	right
18842	1764552515914.654	18840.754	right
18843	1764552515915.566	18841.666	right
18844	1764552515916.604	18842.704	right
18845	1764552515917.649	18843.749	right
18846	1764552515918.562	18844.662	right
18847	1764552515919.599	18845.699	right
18848	1764552515920.634	18846.734	right
18849	1764552515921.542	18847.642	right
18850	1764552515922.581	18848.681	right
18851	1764552515923.619	18849.719	right
18852	1764552515924.658	18850.758	right
18853	1764552515925.573	18851.673	right
18854	1764552515926.621	18852.721	right
18855	1764552515927.537	18853.637	right
18856	1764552515928.575	18854.675	right
18857	1764552515929.618	18855.718	right
18858	1764552515930.540	18856.640	right
18859	1764552515931.594	18857.694	right
18860	1764552515932.641	18858.741	right
18861	1764552515933.553	18859.653	right
18862	1764552515934.593	18860.693	right
18863	1764552515935.640	18861.740	right
18864	1764552515936.551	18862.651	right
18865	1764552515937.586	18863.686	right
18866	1764552515938.618	18864.718	right
18867	1764552515939.649	18865.749	right
18868	1764552515940.553	18866.653	right
18869	1764552515941.585	18867.685	right
18870	1764552515942.616	18868.716	right
18871	1764552515943.647	18869.747	right
18872	1764552515944.551	18870.651	right
18873	1764552515945.577	18871.677	right
18874	1764552515946.615	18872.715	right
18875	1764552515947.651	18873.751	right
18876	1764552515948.556	18874.656	right
18877	1764552515949.593	18875.693	right
18878	1764552515950.622	18876.722	right
18879	1764552515951.648	18877.748	right
18880	1764552515952.554	18878.654	right
18881	1764552515953.592	18879.692	right
18882	1764552515954.622	18880.722	right
18883	1764552515955.660	18881.760	right
18884	1764552515956.561	18882.661	right
18885	1764552515957.594	18883.694	right
18886	1764552515958.624	18884.724	right
18887	1764552515959.657	18885.757	right
18888	1764552515960.560	18886.660	right
18889	1764552515961.589	18887.689	right
18890	1764552515962.625	18888.725	right
18891	1764552515963.532	18889.632	right
18892	1764552515964.566	18890.666	right
18893	1764552515965.600	18891.700	right
18894	1764552515966.627	18892.727	right
18895	1764552515967.536	18893.636	right
18896	1764552515968.564	18894.664	right
18897	1764552515969.597	18895.697	right
18898	1764552515970.631	18896.731	right
18899	1764552515971.534	18897.634	right
18900	1764552515972.566	18898.666	right
18901	1764552515973.604	18899.704	right
18902	1764552515974.633	18900.733	right
18903	1764552515975.653	18901.753	right
18904	1764552515976.548	18902.648	right
18905	1764552515977.579	18903.679	right
18906	1764552515978.612	18904.712	right
18907	1764552515979.646	18905.746	right
18908	1764552515980.552	18906.652	right
18909	1764552515981.581	18907.681	right
18910	1764552515982.609	18908.709	right
18911	1764552515983.637	18909.737	right
18912	1764552515984.542	18910.642	right
18913	1764552515985.575	18911.675	right
18914	1764552515986.600	18912.700	right
18915	1764552515987.629	18913.729	right
18916	1764552515988.534	18914.634	right
18917	1764552515989.565	18915.665	right
18918	1764552515990.600	18916.700	right
18919	1764552515991.631	18917.731	right
18920	1764552515992.653	18918.753	right
18921	1764552515993.558	18919.658	right
18922	1764552515994.583	18920.683	right
18923	1764552515995.609	18921.709	right
18924	1764552515996.636	18922.736	right
18925	1764552515997.536	18923.636	right
18926	1764552515998.574	18924.674	right
18927	1764552515999.603	18925.703	right
18928	1764552516000.639	18926.739	right
18929	1764552516001.546	18927.646	right
18930	1764552516002.578	18928.678	right
18931	1764552516003.610	18929.710	right
18932	1764552516004.639	18930.739	right
18933	1764552516005.535	18931.635	right
18934	1764552516006.562	18932.662	right
18935	1764552516007.588	18933.688	right
18936	1764552516008.614	18934.714	right
18937	1764552516009.639	18935.739	right
18938	1764552516010.541	18936.641	right
18939	1764552516011.580	18937.680	right
18940	1764552516012.611	18938.711	right
18941	1764552516013.648	18939.748	right
18942	1764552516014.546	18940.646	right
18943	1764552516015.583	18941.683	right
18944	1764552516016.615	18942.715	right
18945	1764552516017.648	18943.748	right
18946	1764552516018.545	18944.645	right
18947	1764552516019.583	18945.683	right
18948	1764552516020.615	18946.715	right
18949	1764552516021.642	18947.742	right
18950	1764552516022.541	18948.641	right
18951	1764552516023.569	18949.669	right
18952	1764552516024.596	18950.696	right
18953	1764552516025.617	18951.717	right
18954	1764552516026.643	18952.743	right
18955	1764552516027.540	18953.640	right
18956	1764552516028.569	18954.669	right
18957	1764552516029.595	18955.695	right
18958	1764552516030.620	18956.720	right
18959	1764552516031.649	18957.749	right
18960	1764552516032.544	18958.644	right
18961	1764552516033.567	18959.667	right
18962	1764552516034.587	18960.687	right
18963	1764552516035.610	18961.710	right
18964	1764552516036.637	18962.737	right
18965	1764552516037.534	18963.634	right
18966	1764552516038.558	18964.658	right
18967	1764552516039.583	18965.683	right
18968	1764552516040.605	18966.705	right
18969	1764552516041.628	18967.728	right
18970	1764552516042.652	18968.752	right
18971	1764552516043.544	18969.644	right
18972	1764552516044.565	18970.665	right
18973	1764552516045.589	18971.689	right
18974	1764552516046.611	18972.711	right
18975	1764552516047.631	18973.731	right
18976	1764552516048.527	18974.627	right
18977	1764552516049.551	18975.651	right
18978	1764552516050.573	18976.673	right
18979	1764552516051.602	18977.702	right
18980	1764552516052.634	18978.734	right
18981	1764552516053.553	18979.653	right
18982	1764552516054.587	18980.687	right
18983	1764552516055.624	18981.724	right
18984	1764552516056.651	18982.751	right
18985	1764552516057.563	18983.663	right
18986	1764552516058.612	18984.712	right
18987	1764552516059.638	18985.738	right
18988	1764552516060.536	18986.636	right
18989	1764552516061.571	18987.671	right
18990	1764552516062.602	18988.702	right
18991	1764552516063.632	18989.732	right
18992	1764552516064.537	18990.637	right
18993	1764552516065.570	18991.670	right
18994	1764552516066.601	18992.701	right
18995	1764552516067.624	18993.724	right
18996	1764552516068.651	18994.751	right
18997	1764552516069.550	18995.650	right
18998	1764552516070.580	18996.680	right
18999	1764552516071.606	18997.706	right
19000	1764552516072.638	18998.738	right
19001	1764552516073.539	18999.639	right
19002	1764552516074.570	19000.670	right
19003	1764552516075.600	19001.700	right
19004	1764552516076.634	19002.734	right
19005	1764552516077.530	19003.630	right
19006	1764552516078.555	19004.655	right
19007	1764552516079.580	19005.680	right
19008	1764552516080.615	19006.715	right
19009	1764552516081.647	19007.747	right
19010	1764552516082.542	19008.642	right
19011	1764552516083.564	19009.664	right
19012	1764552516084.586	19010.686	right
19013	1764552516085.623	19011.723	right
19014	1764552516086.523	19012.623	right
19015	1764552516087.551	19013.651	right
19016	1764552516088.593	19014.693	right
19017	1764552516089.621	19015.721	right
19018	1764552516090.522	19016.622	right
19019	1764552516091.548	19017.648	right
19020	1764552516092.575	19018.675	right
19021	1764552516093.603	19019.703	right
19022	1764552516094.629	19020.729	right
19023	1764552516095.531	19021.631	right
19024	1764552516096.560	19022.660	right
19025	1764552516097.591	19023.691	right
19026	1764552516098.617	19024.717	right
19027	1764552516099.643	19025.743	right
19028	1764552516100.541	19026.641	right
19029	1764552516101.567	19027.667	right
19030	1764552516102.597	19028.697	right
19031	1764552516103.627	19029.727	right
19032	1764552516104.524	19030.624	right
19033	1764552516105.562	19031.662	right
19034	1764552516106.595	19032.695	right
19035	1764552516107.622	19033.722	right
19036	1764552516108.523	19034.623	right
19037	1764552516109.546	19035.646	right
19038	1764552516110.572	19036.672	right
19039	1764552516111.597	19037.697	right
19040	1764552516112.627	19038.727	right
19041	1764552516113.523	19039.623	right
19042	1764552516114.552	19040.652	right
19043	1764552516115.587	19041.687	right
19044	1764552516116.618	19042.718	right
19045	1764552516117.522	19043.622	right
19046	1764552516118.547	19044.647	right
19047	1764552516119.575	19045.675	right
19048	1764552516120.613	19046.713	right
19049	1764552516121.527	19047.627	right
19050	1764552516122.574	19048.674	right
19051	1764552516123.602	19049.702	right
19052	1764552516124.638	19050.738	right
19053	1764552516125.542	19051.642	right
19054	1764552516126.575	19052.675	right
19055	1764552516127.607	19053.707	right
19056	1764552516128.646	19054.746	right
19057	1764552516129.549	19055.649	right
19058	1764552516130.587	19056.687	right
19059	1764552516131.618	19057.718	right
19060	1764552516132.531	19058.631	right
19061	1764552516133.557	19059.657	right
19062	1764552516134.595	19060.695	right
19063	1764552516135.627	19061.727	right
19064	1764552516136.530	19062.630	right
19065	1764552516137.565	19063.665	right
19066	1764552516138.601	19064.701	right
19067	1764552516139.633	19065.733	right
19068	1764552516140.538	19066.638	right
19069	1764552516141.562	19067.662	right
19070	1764552516142.594	19068.694	right
19071	1764552516143.626	19069.726	right
19072	1764552516144.533	19070.633	right
19073	1764552516145.561	19071.661	right
19074	1764552516146.587	19072.687	right
19075	1764552516147.614	19073.714	right
19076	1764552516148.639	19074.739	right
19077	1764552516149.535	19075.635	right
19078	1764552516150.563	19076.663	right
19079	1764552516151.591	19077.691	right
19080	1764552516152.617	19078.717	right
19081	1764552516153.638	19079.738	right
19082	1764552516154.533	19080.633	right
19083	1764552516155.555	19081.655	right
19084	1764552516156.588	19082.688	right
19085	1764552516157.616	19083.716	right
19086	1764552516158.638	19084.738	right
19087	1764552516159.533	19085.633	right
19088	1764552516160.561	19086.661	right
19089	1764552516161.585	19087.685	right
19090	1764552516162.611	19088.711	right
19091	1764552516163.633	19089.733	right
19092	1764552516164.530	19090.630	right
19093	1764552516165.556	19091.656	right
19094	1764552516166.581	19092.681	right
19095	1764552516167.605	19093.705	right
19096	1764552516168.629	19094.729	right
19097	1764552516169.526	19095.626	right
19098	1764552516170.547	19096.647	right
19099	1764552516171.574	19097.674	right
19100	1764552516172.599	19098.699	right
19101	1764552516173.624	19099.724	right
19102	1764552516174.519	19100.619	right
19103	1764552516175.546	19101.646	right
19104	1764552516176.572	19102.672	right
19105	1764552516177.598	19103.698	right
19106	1764552516178.619	19104.719	right
19107	1764552516179.519	19105.619	right
19108	1764552516180.546	19106.646	right
19109	1764552516181.582	19107.682	right
19110	1764552516182.614	19108.714	right
19111	1764552516183.522	19109.622	right
19112	1764552516184.558	19110.658	right
19113	1764552516185.589	19111.689	right
19114	1764552516186.626	19112.726	right
19115	1764552516187.534	19113.634	right
19116	1764552516188.563	19114.663	right
19117	1764552516189.603	19115.703	right
19118	1764552516190.622	19116.722	right
19119	1764552516191.518	19117.618	right
19120	1764552516192.549	19118.649	right
19121	1764552516193.577	19119.677	right
19122	1764552516194.611	19120.711	right
19123	1764552516195.640	19121.740	right
19124	1764552516196.542	19122.642	right
19125	1764552516197.572	19123.672	right
19126	1764552516198.597	19124.697	right
19127	1764552516199.625	19125.725	right
19128	1764552516200.533	19126.633	right
19129	1764552516201.566	19127.666	right
19130	1764552516202.593	19128.693	right
19131	1764552516203.628	19129.728	right
19132	1764552516204.537	19130.637	right
19133	1764552516205.565	19131.665	right
19134	1764552516206.600	19132.700	right
19135	1764552516207.633	19133.733	right
19136	1764552516208.538	19134.638	right
19137	1764552516209.568	19135.668	right
19138	1764552516210.607	19136.707	right
19139	1764552516211.520	19137.620	right
19140	1764552516212.552	19138.652	right
19141	1764552516213.584	19139.684	right
19142	1764552516214.624	19140.724	right
19143	1764552516215.525	19141.625	right
19144	1764552516216.560	19142.660	right
19145	1764552516217.593	19143.693	right
19146	1764552516218.629	19144.729	right
19147	1764552516219.525	19145.625	right
19148	1764552516220.545	19146.645	right
19149	1764552516221.568	19147.668	right
19150	1764552516222.589	19148.689	right
19151	1764552516223.613	19149.713	right
19152	1764552516224.514	19150.614	right
19153	1764552516225.548	19151.648	right
19154	1764552516226.580	19152.680	right
19155	1764552516227.612	19153.712	right
19156	1764552516228.638	19154.738	right
19157	1764552516229.542	19155.642	right
19158	1764552516230.574	19156.674	right
19159	1764552516231.612	19157.712	right
19160	1764552516232.516	19158.616	right
19161	1764552516233.548	19159.648	right
19162	1764552516234.576	19160.676	right
19163	1764552516235.606	19161.706	right
19164	1764552516236.637	19162.737	right
19165	1764552516237.542	19163.642	right
19166	1764552516238.580	19164.680	right
19167	1764552516239.616	19165.716	right
19168	1764552516240.518	19166.618	right
19169	1764552516241.553	19167.653	right
19170	1764552516242.583	19168.683	right
19171	1764552516243.619	19169.719	right
19172	1764552516244.525	19170.625	right
19173	1764552516245.562	19171.662	right
19174	1764552516246.598	19172.698	right
19175	1764552516247.632	19173.732	right
19176	1764552516248.536	19174.636	right
19177	1764552516249.570	19175.670	right
19178	1764552516250.607	19176.707	right
19179	1764552516251.637	19177.737	right
19180	1764552516252.544	19178.644	right
19181	1764552516253.573	19179.673	right
19182	1764552516254.613	19180.713	right
19183	1764552516255.515	19181.615	right
19184	1764552516256.544	19182.644	right
19185	1764552516257.578	19183.678	right
19186	1764552516258.604	19184.704	right
19187	1764552516259.633	19185.733	right
19188	1764552516260.535	19186.635	right
19189	1764552516261.560	19187.660	right
19190	1764552516262.606	19188.706	right
19191	1764552516263.636	19189.736	right
19192	1764552516264.539	19190.639	right
19193	1764552516265.573	19191.673	right
19194	1764552516266.607	19192.707	right
19195	1764552516267.641	19193.741	right
19196	1764552516268.541	19194.641	right
19197	1764552516269.574	19195.674	right
19198	1764552516270.603	19196.703	right
19199	1764552516271.629	19197.729	right
