# Eye Tracking Keypress Labels
# Recording started: 2025-11-16 18:08:14.438
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
19130	1763345313570.611	19128.734	right
19131	1763345313571.516	19129.639	right
19132	1763345313572.555	19130.678	right
19133	1763345313573.590	19131.713	right
19134	1763345313574.493	19132.616	right
19135	1763345313575.530	19133.653	right
19136	1763345313576.566	19134.689	right
19137	1763345313577.595	19135.718	right
19138	1763345313578.504	19136.627	right
19139	1763345313579.536	19137.659	right
19140	1763345313580.576	19138.699	right
19141	1763345313581.608	19139.731	right
19142	1763345313582.515	19140.638	right
19143	1763345313583.544	19141.667	right
19144	1763345313584.573	19142.696	right
19145	1763345313585.606	19143.729	right
19146	1763345313586.516	19144.639	right
19147	1763345313587.559	19145.682	right
19148	1763345313588.593	19146.716	right
19149	1763345313589.493	19147.616	right
19150	1763345313590.519	19148.642	right
19151	1763345313591.545	19149.668	right
19152	1763345313592.580	19150.703	right
19153	1763345313593.499	19151.622	right
19154	1763345313594.537	19152.660	right
19155	1763345313595.566	19153.689	right
19156	1763345313596.607	19154.730	right
19157	1763345313597.523	19155.646	right
19158	1763345313598.567	19156.690	right
19159	1763345313599.599	19157.722	right
19160	1763345313600.505	19158.628	right
19161	1763345313601.539	19159.662	right
19162	1763345313602.573	19160.696	right
19163	1763345313603.605	19161.728	right
19164	1763345313604.512	19162.635	right
19165	1763345313605.542	19163.665	right
19166	1763345313606.566	19164.689	right
19167	1763345313607.611	19165.734	right
19168	1763345313608.521	19166.644	right
19169	1763345313609.554	19167.677	right
19170	1763345313610.597	19168.720	right
19171	1763345313611.497	19169.620	right
19172	1763345313612.524	19170.647	right
19173	1763345313613.552	19171.675	right
19174	1763345313614.585	19172.708	right
19175	1763345313615.488	19173.611	right
19176	1763345313616.524	19174.647	right
19177	1763345313617.566	19175.689	right
19178	1763345313618.600	19176.723	right
19179	1763345313619.505	19177.628	right
19180	1763345313620.539	19178.662	right
19181	1763345313621.568	19179.691	right
19182	1763345313622.599	19180.722	right
19183	1763345313623.505	19181.628	right
19184	1763345313624.551	19182.674	stare
19185	1763345313625.592	19183.715	stare
19186	1763345313626.505	19184.628	stare
19187	1763345313627.542	19185.665	stare
19188	1763345313628.571	19186.694	stare
19189	1763345313629.606	19187.729	stare
19190	1763345313630.515	19188.638	stare
19191	1763345313631.546	19189.669	stare
19192	1763345313632.576	19190.699	stare
19193	1763345313633.603	19191.726	stare
19194	1763345313634.503	19192.626	stare
19195	1763345313635.550	19193.673	stare
19196	1763345313636.582	19194.705	stare
19197	1763345313637.486	19195.609	stare
19198	1763345313638.529	19196.652	stare
19199	1763345313639.564	19197.687	stare
19200	1763345313640.605	19198.728	stare
19201	1763345313641.510	19199.633	stare
19202	1763345313642.553	19200.676	stare
19203	1763345313643.588	19201.711	stare
19204	1763345313644.498	19202.621	stare
19205	1763345313645.538	19203.661	stare
19206	1763345313646.582	19204.705	stare
19207	1763345313647.488	19205.611	stare
19208	1763345313648.525	19206.648	stare
19209	1763345313649.566	19207.689	stare
19210	1763345313650.601	19208.724	stare
19211	1763345313651.499	19209.622	stare
19212	1763345313652.525	19210.648	stare
19213	1763345313653.553	19211.676	stare
19214	1763345313654.577	19212.700	stare
19215	1763345313655.606	19213.729	stare
19216	1763345313656.507	19214.630	stare
19217	1763345313657.534	19215.657	stare
19218	1763345313658.567	19216.690	stare
19219	1763345313659.602	19217.725	stare
19220	1763345313660.502	19218.625	stare
19221	1763345313661.531	19219.654	stare
19222	1763345313662.562	19220.685	stare
19223	1763345313663.590	19221.713	stare
19224	1763345313664.490	19222.613	stare
19225	1763345313665.518	19223.641	stare
19226	1763345313666.545	19224.668	stare
19227	1763345313667.584	19225.707	stare
19228	1763345313668.486	19226.609	stare
19229	1763345313669.511	19227.634	stare
19230	1763345313670.536	19228.659	stare
19231	1763345313671.562	19229.685	stare
19232	1763345313672.590	19230.713	stare
19233	1763345313673.488	19231.611	stare
19234	1763345313674.513	19232.636	stare
19235	1763345313675.552	19233.675	stare
19236	1763345313676.579	19234.702	stare
19237	1763345313677.608	19235.731	stare
19238	1763345313678.510	19236.633	stare
19239	1763345313679.549	19237.672	stare
19240	1763345313680.582	19238.705	stare
19241	1763345313681.485	19239.608	stare
19242	1763345313682.525	19240.648	stare
19243	1763345313683.565	19241.688	stare
19244	1763345313684.604	19242.727	stare
19245	1763345313685.511	19243.634	stare
19246	1763345313686.550	19244.673	stare
19247	1763345313687.597	19245.720	stare
19248	1763345313688.513	19246.636	stare
19249	1763345313689.552	19247.675	stare
19250	1763345313690.589	19248.712	stare
19251	1763345313691.497	19249.620	stare
19252	1763345313692.540	19250.663	stare
19253	1763345313693.576	19251.699	stare
19254	1763345313694.482	19252.605	stare
19255	1763345313695.519	19253.642	stare
19256	1763345313696.557	19254.680	stare
19257	1763345313697.593	19255.716	stare
19258	1763345313698.499	19256.622	stare
19259	1763345313699.535	19257.658	stare
19260	1763345313700.570	19258.693	stare
19261	1763345313701.604	19259.727	stare
19262	1763345313702.502	19260.625	stare
19263	1763345313703.531	19261.654	stare
19264	1763345313704.562	19262.685	stare
19265	1763345313705.599	19263.722	stare
19266	1763345313706.506	19264.629	stare
19267	1763345313707.544	19265.667	stare
19268	1763345313708.589	19266.712	stare
19269	1763345313709.507	19267.630	stare
19270	1763345313710.548	19268.671	stare
19271	1763345313711.580	19269.703	stare
19272	1763345313712.492	19270.615	stare
19273	1763345313713.528	19271.651	stare
19274	1763345313714.569	19272.692	stare
19275	1763345313715.604	19273.727	stare
19276	1763345313716.513	19274.636	stare
19277	1763345313717.560	19275.683	stare
19278	1763345313718.590	19276.713	stare
19279	1763345313719.490	19277.613	stare
19280	1763345313720.527	19278.650	stare
19281	1763345313721.572	19279.695	stare
19282	1763345313722.600	19280.723	stare
19283	1763345313723.504	19281.627	stare
19284	1763345313724.545	19282.668	stare
19285	1763345313725.590	19283.713	stare
19286	1763345313726.489	19284.612	stare
19287	1763345313727.524	19285.647	stare
19288	1763345313728.560	19286.683	stare
19289	1763345313729.609	19287.732	stare
19290	1763345313730.518	19288.641	stare
19291	1763345313731.551	19289.674	stare
19292	1763345313732.580	19290.703	stare
19293	1763345313733.480	19291.603	stare
19294	1763345313734.513	19292.636	stare
19295	1763345313735.548	19293.671	stare
19296	1763345313736.578	19294.701	stare
19297	1763345313737.486	19295.609	stare
19298	1763345313738.518	19296.641	stare
19299	1763345313739.557	19297.680	stare
19300	1763345313740.599	19298.722	stare
19301	1763345313741.503	19299.626	stare
19302	1763345313742.554	19300.677	stare
19303	1763345313743.588	19301.711	stare
19304	1763345313744.498	19302.621	stare
19305	1763345313745.538	19303.661	stare
19306	1763345313746.571	19304.694	stare
19307	1763345313747.604	19305.727	stare
19308	1763345313748.510	19306.633	stare
19309	1763345313749.541	19307.664	stare
19310	1763345313750.584	19308.707	stare
19311	1763345313751.487	19309.610	stare
19312	1763345313752.514	19310.637	stare
19313	1763345313753.560	19311.683	stare
19314	1763345313754.488	19312.611	stare
19315	1763345313755.527	19313.650	stare
19316	1763345313756.566	19314.689	stare
19317	1763345313757.479	19315.602	stare
19318	1763345313758.524	19316.647	stare
19319	1763345313759.563	19317.686	stare
19320	1763345313760.576	19318.699	stare
19321	1763345313761.525	19319.648	stare
19322	1763345313762.571	19320.694	stare
19323	1763345313763.482	19321.605	stare
19324	1763345313764.547	19322.670	stare
19325	1763345313765.583	19323.706	stare
19326	1763345313766.492	19324.615	stare
19327	1763345313767.525	19325.648	stare
19328	1763345313768.557	19326.680	stare
19329	1763345313769.582	19327.705	stare
19330	1763345313770.487	19328.610	stare
19331	1763345313771.520	19329.643	stare
19332	1763345313772.556	19330.679	stare
19333	1763345313773.593	19331.716	stare
19334	1763345313774.501	19332.624	stare
19335	1763345313775.554	19333.677	stare
19336	1763345313776.590	19334.713	stare
19337	1763345313777.501	19335.624	stare
19338	1763345313778.543	19336.666	stare
19339	1763345313779.585	19337.708	stare
19340	1763345313780.489	19338.612	stare
19341	1763345313781.528	19339.651	stare
19342	1763345313782.566	19340.689	stare
19343	1763345313783.601	19341.724	stare
19344	1763345313784.505	19342.628	stare
19345	1763345313785.537	19343.660	stare
19346	1763345313786.565	19344.688	stare
19347	1763345313787.475	19345.598	stare
19348	1763345313788.512	19346.635	stare
19349	1763345313789.547	19347.670	stare
19350	1763345313790.574	19348.697	stare
19351	1763345313791.481	19349.604	stare
19352	1763345313792.522	19350.645	stare
19353	1763345313793.562	19351.685	stare
19354	1763345313794.593	19352.716	stare
19355	1763345313795.500	19353.623	stare
19356	1763345313796.538	19354.661	stare
19357	1763345313797.578	19355.701	stare
19358	1763345313798.489	19356.612	stare
19359	1763345313799.525	19357.648	stare
19360	1763345313800.560	19358.683	stare
19361	1763345313801.593	19359.716	stare
19362	1763345313802.497	19360.620	stare
19363	1763345313803.531	19361.654	stare
19364	1763345313804.563	19362.686	stare
19365	1763345313805.600	19363.723	stare
19366	1763345313806.505	19364.628	stare
19367	1763345313807.542	19365.665	stare
19368	1763345313808.585	19366.708	stare
19369	1763345313809.486	19367.609	stare
19370	1763345313810.534	19368.657	stare
19371	1763345313811.577	19369.700	stare
19372	1763345313812.486	19370.609	stare
19373	1763345313813.517	19371.640	stare
19374	1763345313814.552	19372.675	stare
19375	1763345313815.589	19373.712	stare
19376	1763345313816.490	19374.613	stare
19377	1763345313817.524	19375.647	stare
19378	1763345313818.553	19376.676	stare
19379	1763345313819.585	19377.708	stare
19380	1763345313820.491	19378.614	stare
19381	1763345313821.528	19379.651	stare
19382	1763345313822.564	19380.687	stare
19383	1763345313823.600	19381.723	stare
19384	1763345313824.509	19382.632	stare
19385	1763345313825.553	19383.676	stare
19386	1763345313826.585	19384.708	stare
19387	1763345313827.496	19385.619	stare
19388	1763345313828.530	19386.653	stare
19389	1763345313829.566	19387.689	stare
19390	1763345313830.476	19388.599	stare
19391	1763345313831.515	19389.638	stare
19392	1763345313832.545	19390.668	stare
19393	1763345313833.588	19391.711	stare
19394	1763345313834.490	19392.613	stare
19395	1763345313835.525	19393.648	stare
19396	1763345313836.557	19394.680	stare
19397	1763345313837.595	19395.718	stare
19398	1763345313838.501	19396.624	stare
19399	1763345313839.533	19397.656	stare
19400	1763345313840.565	19398.688	stare
19401	1763345313841.599	19399.722	stare
19402	1763345313842.518	19400.641	stare
19403	1763345313843.555	19401.678	stare
19404	1763345313844.593	19402.716	stare
19405	1763345313845.496	19403.619	stare
19406	1763345313846.526	19404.649	stare
19407	1763345313847.561	19405.684	stare
19408	1763345313848.595	19406.718	stare
19409	1763345313849.495	19407.618	stare
19410	1763345313850.525	19408.648	stare
19411	1763345313851.558	19409.681	stare
19412	1763345313852.589	19410.712	stare
19413	1763345313853.490	19411.613	stare
19414	1763345313854.525	19412.648	stare
19415	1763345313855.559	19413.682	stare
19416	1763345313856.588	19414.711	stare
19417	1763345313857.493	19415.616	stare
19418	1763345313858.531	19416.654	stare
19419	1763345313859.564	19417.687	stare
19420	1763345313860.596	19418.719	stare
19421	1763345313861.496	19419.619	stare
19422	1763345313862.543	19420.666	stare
19423	1763345313863.581	19421.704	stare
19424	1763345313864.497	19422.620	stare
19425	1763345313865.529	19423.652	stare
19426	1763345313866.568	19424.691	stare
19427	1763345313867.472	19425.595	stare
19428	1763345313868.505	19426.628	stare
19429	1763345313869.543	19427.666	stare
19430	1763345313870.592	19428.715	stare
19431	1763345313871.514	19429.637	stare
19432	1763345313872.559	19430.682	stare
19433	1763345313873.595	19431.718	stare
19434	1763345313874.503	19432.626	stare
19435	1763345313875.549	19433.672	stare
19436	1763345313876.593	19434.716	stare
19437	1763345313877.494	19435.617	stare
19438	1763345313878.532	19436.655	stare
19439	1763345313879.565	19437.688	stare
19440	1763345313880.468	19438.591	stare
19441	1763345313881.504	19439.627	stare
19442	1763345313882.541	19440.664	stare
19443	1763345313883.573	19441.696	stare
19444	1763345313884.475	19442.598	stare
19445	1763345313885.505	19443.628	stare
19446	1763345313886.533	19444.656	stare
19447	1763345313887.559	19445.682	stare
19448	1763345313888.593	19446.716	stare
19449	1763345313889.500	19447.623	stare
19450	1763345313890.541	19448.664	stare
19451	1763345313891.574	19449.697	stare
19452	1763345313892.490	19450.613	stare
19453	1763345313893.529	19451.652	stare
19454	1763345313894.575	19452.698	stare
19455	1763345313895.483	19453.606	stare
19456	1763345313896.523	19454.646	stare
19457	1763345313897.561	19455.684	stare
19458	1763345313898.475	19456.598	stare
19459	1763345313899.511	19457.634	stare
19460	1763345313900.550	19458.673	stare
19461	1763345313901.577	19459.700	stare
19462	1763345313902.479	19460.602	stare
19463	1763345313903.519	19461.642	stare
19464	1763345313904.558	19462.681	stare
19465	1763345313905.582	19463.705	stare
19466	1763345313906.483	19464.606	stare
19467	1763345313907.511	19465.634	stare
19468	1763345313908.544	19466.667	stare
19469	1763345313909.467	19467.590	stare
19470	1763345313910.500	19468.623	stare
19471	1763345313911.532	19469.655	stare
19472	1763345313912.570	19470.693	stare
19473	1763345313913.472	19471.595	stare
19474	1763345313914.511	19472.634	stare
19475	1763345313915.548	19473.671	stare
19476	1763345313916.580	19474.703	stare
19477	1763345313917.514	19475.637	stare
19478	1763345313918.543	19476.666	stare
19479	1763345313919.575	19477.698	stare
19480	1763345313920.475	19478.598	stare
19481	1763345313921.504	19479.627	stare
19482	1763345313922.531	19480.654	stare
19483	1763345313923.559	19481.682	stare
19484	1763345313924.587	19482.710	stare
19485	1763345313925.500	19483.623	stare
19486	1763345313926.530	19484.653	stare
19487	1763345313927.562	19485.685	stare
19488	1763345313928.472	19486.595	stare
19489	1763345313929.506	19487.629	stare
19490	1763345313930.545	19488.668	stare
19491	1763345313931.581	19489.704	stare
19492	1763345313932.489	19490.612	stare
19493	1763345313933.520	19491.643	stare
19494	1763345313934.555	19492.678	stare
19495	1763345313935.587	19493.710	stare
19496	1763345313936.489	19494.612	stare
19497	1763345313937.535	19495.658	stare
19498	1763345313938.576	19496.699	stare
19499	1763345313939.498	19497.621	stare
19500	1763345313940.535	19498.658	stare
19501	1763345313941.568	19499.691	stare
19502	1763345313942.484	19500.607	stare
19503	1763345313943.515	19501.638	stare
19504	1763345313944.549	19502.672	stare
19505	1763345313945.589	19503.712	stare
19506	1763345313946.495	19504.618	stare
19507	1763345313947.527	19505.650	stare
19508	1763345313948.567	19506.690	stare
19509	1763345313949.472	19507.595	stare
19510	1763345313950.514	19508.637	stare
19511	1763345313951.548	19509.671	stare
19512	1763345313952.587	19510.710	stare
19513	1763345313953.494	19511.617	stare
19514	1763345313954.531	19512.654	stare
19515	1763345313955.565	19513.688	stare
19516	1763345313956.476	19514.599	stare
19517	1763345313957.507	19515.630	stare
19518	1763345313958.556	19516.679	stare
19519	1763345313959.469	19517.592	stare
19520	1763345313960.506	19518.629	stare
19521	1763345313961.552	19519.675	stare
19522	1763345313962.587	19520.710	stare
19523	1763345313963.500	19521.623	stare
19524	1763345313964.544	19522.667	stare
19525	1763345313965.585	19523.708	stare
19526	1763345313966.486	19524.609	stare
19527	1763345313967.521	19525.644	stare
19528	1763345313968.550	19526.673	stare
19529	1763345313969.510	19527.633	stare
19530	1763345313970.545	19528.668	stare
19531	1763345313971.580	19529.703	stare
19532	1763345313972.495	19530.618	stare
19533	1763345313973.542	19531.665	stare
19534	1763345313974.571	19532.694	stare
19535	1763345313975.491	19533.614	stare
19536	1763345313976.521	19534.644	stare
19537	1763345313977.558	19535.681	stare
19538	1763345313978.470	19536.593	stare
19539	1763345313979.513	19537.636	stare
19540	1763345313980.548	19538.671	stare
19541	1763345313981.582	19539.705	stare
19542	1763345313982.491	19540.614	stare
19543	1763345313983.520	19541.643	stare
19544	1763345313984.555	19542.678	stare
19545	1763345313985.463	19543.586	stare
19546	1763345313986.502	19544.625	stare
19547	1763345313987.540	19545.663	stare
19548	1763345313988.572	19546.695	stare
19549	1763345313989.475	19547.598	stare
19550	1763345313990.503	19548.626	stare
19551	1763345313991.536	19549.659	stare
19552	1763345313992.572	19550.695	stare
19553	1763345313993.470	19551.593	stare
19554	1763345313994.498	19552.621	stare
19555	1763345313995.528	19553.651	stare
19556	1763345313996.557	19554.680	stare
19557	1763345313997.586	19555.709	stare
19558	1763345313998.487	19556.610	stare
19559	1763345313999.512	19557.635	stare
19560	1763345314000.542	19558.665	stare
19561	1763345314001.572	19559.695	stare
19562	1763345314002.475	19560.598	stare
19563	1763345314003.512	19561.635	stare
19564	1763345314004.560	19562.683	stare
19565	1763345314005.468	19563.591	stare
19566	1763345314006.507	19564.630	stare
19567	1763345314007.537	19565.660	stare
19568	1763345314008.591	19566.714	stare
19569	1763345314009.491	19567.614	stare
19570	1763345314010.529	19568.652	stare
19571	1763345314011.560	19569.683	stare
19572	1763345314012.473	19570.596	stare
19573	1763345314013.513	19571.636	stare
19574	1763345314014.554	19572.677	stare
19575	1763345314015.458	19573.581	stare
19576	1763345314016.499	19574.622	stare
19577	1763345314017.535	19575.658	stare
19578	1763345314018.568	19576.691	stare
19579	1763345314019.468	19577.591	stare
19580	1763345314020.494	19578.617	stare
19581	1763345314021.530	19579.653	stare
19582	1763345314022.577	19580.700	stare
19583	1763345314023.483	19581.606	stare
19584	1763345314024.523	19582.646	stare
19585	1763345314025.564	19583.687	stare
19586	1763345314026.468	19584.591	stare
19587	1763345314027.507	19585.630	stare
19588	1763345314028.542	19586.665	stare
19589	1763345314029.585	19587.708	stare
19590	1763345314030.493	19588.616	stare
19591	1763345314031.540	19589.663	stare
19592	1763345314032.584	19590.707	stare
19593	1763345314033.495	19591.618	stare
19594	1763345314034.537	19592.660	stare
19595	1763345314035.577	19593.700	stare
19596	1763345314036.486	19594.609	stare
19597	1763345314037.529	19595.652	stare
19598	1763345314038.574	19596.697	stare
19599	1763345314039.485	19597.608	stare
19600	1763345314040.518	19598.641	stare
19601	1763345314041.559	19599.682	stare
19602	1763345314042.461	19600.584	stare
19603	1763345314043.502	19601.625	stare
19604	1763345314044.533	19602.656	stare
19605	1763345314045.568	19603.691	stare
19606	1763345314046.474	19604.597	stare
19607	1763345314047.504	19605.627	stare
19608	1763345314048.539	19606.662	stare
19609	1763345314049.572	19607.695	stare
19610	1763345314050.478	19608.601	stare
19611	1763345314051.506	19609.629	stare
19612	1763345314052.535	19610.658	stare
19613	1763345314053.577	19611.700	stare
19614	1763345314054.492	19612.615	stare
19615	1763345314055.525	19613.648	stare
19616	1763345314056.562	19614.685	stare
19617	1763345314057.468	19615.591	stare
19618	1763345314058.502	19616.625	stare
19619	1763345314059.545	19617.668	stare
19620	1763345314060.582	19618.705	stare
19621	1763345314061.485	19619.608	stare
19622	1763345314062.527	19620.650	stare
19623	1763345314063.563	19621.686	stare
19624	1763345314064.464	19622.587	stare
19625	1763345314065.499	19623.622	stare
19626	1763345314066.529	19624.652	stare
19627	1763345314067.561	19625.684	stare
19628	1763345314068.464	19626.587	stare
19629	1763345314069.504	19627.627	stare
19630	1763345314070.542	19628.665	stare
19631	1763345314071.579	19629.702	stare
19632	1763345314072.485	19630.608	stare
19633	1763345314073.522	19631.645	stare
19634	1763345314074.553	19632.676	stare
19635	1763345314075.464	19633.587	stare
19636	1763345314076.496	19634.619	stare
19637	1763345314077.535	19635.658	stare
19638	1763345314078.580	19636.703	stare
19639	1763345314079.483	19637.606	stare
19640	1763345314080.518	19638.641	stare
19641	1763345314081.553	19639.676	stare
19642	1763345314082.458	19640.581	stare
19643	1763345314083.490	19641.613	stare
19644	1763345314084.522	19642.645	stare
19645	1763345314085.555	19643.678	stare
19646	1763345314086.464	19644.587	stare
19647	1763345314087.511	19645.634	stare
19648	1763345314088.550	19646.673	stare
19649	1763345314089.456	19647.579	stare
19650	1763345314090.502	19648.625	stare
19651	1763345314091.528	19649.651	stare
19652	1763345314092.572	19650.695	stare
19653	1763345314093.496	19651.619	stare
19654	1763345314094.547	19652.670	stare
19655	1763345314095.580	19653.703	stare
19656	1763345314096.483	19654.606	stare
19657	1763345314097.524	19655.647	stare
19658	1763345314098.564	19656.687	stare
19659	1763345314099.468	19657.591	stare
19660	1763345314100.508	19658.631	stare
19661	1763345314101.537	19659.660	stare
19662	1763345314102.566	19660.689	stare
19663	1763345314103.465	19661.588	stare
19664	1763345314104.504	19662.627	stare
19665	1763345314105.538	19663.661	stare
19666	1763345314106.580	19664.703	stare
19667	1763345314107.483	19665.606	stare
19668	1763345314108.521	19666.644	stare
19669	1763345314109.555	19667.678	stare
19670	1763345314110.477	19668.600	stare
19671	1763345314111.522	19669.645	stare
19672	1763345314112.561	19670.684	stare
19673	1763345314113.476	19671.599	stare
19674	1763345314114.511	19672.634	stare
19675	1763345314115.554	19673.677	stare
19676	1763345314116.461	19674.584	stare
19677	1763345314117.495	19675.618	stare
19678	1763345314118.529	19676.652	stare
19679	1763345314119.560	19677.683	stare
19680	1763345314120.466	19678.589	stare
19681	1763345314121.504	19679.627	stare
19682	1763345314122.542	19680.665	stare
19683	1763345314123.452	19681.575	stare
19684	1763345314124.488	19682.611	stare
19685	1763345314125.522	19683.645	stare
19686	1763345314126.550	19684.673	stare
19687	1763345314127.450	19685.573	stare
19688	1763345314128.484	19686.607	stare
19689	1763345314129.511	19687.634	stare
19690	1763345314130.541	19688.664	stare
19691	1763345314131.573	19689.696	stare
19692	1763345314132.473	19690.596	stare
19693	1763345314133.501	19691.624	stare
19694	1763345314134.534	19692.657	stare
19695	1763345314135.566	19693.689	stare
19696	1763345314136.470	19694.593	stare
19697	1763345314137.500	19695.623	stare
19698	1763345314138.531	19696.654	stare
19699	1763345314139.560	19697.683	stare
19700	1763345314140.460	19698.583	stare
19701	1763345314141.492	19699.615	stare
19702	1763345314142.546	19700.669	stare
19703	1763345314143.503	19701.626	stare
19704	1763345314144.537	19702.660	stare
19705	1763345314145.576	19703.699	stare
19706	1763345314146.488	19704.611	stare
19707	1763345314147.521	19705.644	stare
19708	1763345314148.551	19706.674	stare
19709	1763345314149.461	19707.584	stare
19710	1763345314150.503	19708.626	stare
19711	1763345314151.539	19709.662	stare
19712	1763345314152.569	19710.692	stare
19713	1763345314153.471	19711.594	stare
19714	1763345314154.507	19712.630	stare
19715	1763345314155.550	19713.673	stare
19716	1763345314156.462	19714.585	stare
19717	1763345314157.493	19715.616	stare
19718	1763345314158.538	19716.661	stare
19719	1763345314159.454	19717.577	stare
19720	1763345314160.494	19718.617	stare
19721	1763345314161.534	19719.657	stare
19722	1763345314162.575	19720.698	stare
19723	1763345314163.487	19721.610	stare
19724	1763345314164.521	19722.644	stare
19725	1763345314165.556	19723.679	stare
19726	1763345314166.466	19724.589	stare
19727	1763345314167.504	19725.627	stare
19728	1763345314168.537	19726.660	stare
19729	1763345314169.447	19727.570	stare
19730	1763345314170.489	19728.612	stare
19731	1763345314171.531	19729.654	stare
19732	1763345314172.572	19730.695	stare
19733	1763345314173.479	19731.602	stare
19734	1763345314174.551	19732.674	stare
19735	1763345314175.469	19733.592	stare
19736	1763345314176.502	19734.625	stare
19737	1763345314177.536	19735.659	stare
19738	1763345314178.575	19736.698	stare
19739	1763345314179.484	19737.607	stare
19740	1763345314180.525	19738.648	stare
19741	1763345314181.567	19739.690	stare
19742	1763345314182.476	19740.599	stare
19743	1763345314183.510	19741.633	stare
19744	1763345314184.549	19742.672	stare
19745	1763345314185.450	19743.573	stare
19746	1763345314186.484	19744.607	stare
19747	1763345314187.521	19745.644	stare
19748	1763345314188.556	19746.679	stare
19749	1763345314189.460	19747.583	stare
19750	1763345314190.495	19748.618	stare
19751	1763345314191.531	19749.654	stare
19752	1763345314192.447	19750.570	stare
19753	1763345314193.488	19751.611	stare
19754	1763345314194.525	19752.648	stare
19755	1763345314195.562	19753.685	stare
19756	1763345314196.466	19754.589	stare
19757	1763345314197.508	19755.631	stare
19758	1763345314198.554	19756.677	stare
19759	1763345314199.458	19757.581	stare
19760	1763345314200.491	19758.614	stare
19761	1763345314201.518	19759.641	stare
19762	1763345314202.548	19760.671	stare
19763	1763345314203.445	19761.568	stare
19764	1763345314204.471	19762.594	stare
19765	1763345314205.496	19763.619	stare
19766	1763345314206.525	19764.648	stare
19767	1763345314207.560	19765.683	stare
19768	1763345314208.469	19766.592	stare
19769	1763345314209.509	19767.632	stare
19770	1763345314210.547	19768.670	stare
19771	1763345314211.456	19769.579	stare
19772	1763345314212.492	19770.615	stare
19773	1763345314213.536	19771.659	stare
19774	1763345314214.444	19772.567	stare
19775	1763345314215.483	19773.606	stare
19776	1763345314216.512	19774.635	stare
19777	1763345314217.544	19775.667	stare
19778	1763345314218.572	19776.695	stare
19779	1763345314219.476	19777.599	stare
19780	1763345314220.507	19778.630	stare
19781	1763345314221.534	19779.657	stare
19782	1763345314222.566	19780.689	stare
19783	1763345314223.468	19781.591	stare
19784	1763345314224.501	19782.624	stare
19785	1763345314225.540	19783.663	stare
19786	1763345314226.451	19784.574	stare
19787	1763345314227.494	19785.617	stare
19788	1763345314228.531	19786.654	stare
19789	1763345314229.569	19787.692	stare
19790	1763345314230.475	19788.598	stare
19791	1763345314231.518	19789.641	stare
19792	1763345314232.558	19790.681	stare
19793	1763345314233.471	19791.594	stare
19794	1763345314234.507	19792.630	stare
19795	1763345314235.537	19793.660	stare
19796	1763345314236.569	19794.692	stare
19797	1763345314237.476	19795.599	stare
19798	1763345314238.513	19796.636	stare
19799	1763345314239.550	19797.673	stare
19800	1763345314240.464	19798.587	stare
19801	1763345314241.503	19799.626	stare
19802	1763345314242.548	19800.671	stare
19803	1763345314243.456	19801.579	stare
19804	1763345314244.503	19802.626	stare
19805	1763345314245.540	19803.663	stare
19806	1763345314246.451	19804.574	stare
19807	1763345314247.498	19805.621	stare
19808	1763345314248.540	19806.663	stare
19809	1763345314249.444	19807.567	stare
19810	1763345314250.480	19808.603	stare
19811	1763345314251.514	19809.637	stare
19812	1763345314252.549	19810.672	stare
19813	1763345314253.465	19811.588	stare
19814	1763345314254.501	19812.624	stare
19815	1763345314255.540	19813.663	stare
19816	1763345314256.442	19814.565	stare
19817	1763345314257.467	19815.590	stare
19818	1763345314258.502	19816.625	stare
19819	1763345314259.540	19817.663	stare
19820	1763345314260.451	19818.574	stare
19821	1763345314261.477	19819.600	stare
19822	1763345314262.507	19820.630	stare
19823	1763345314263.537	19821.660	stare
19824	1763345314264.563	19822.686	stare
19825	1763345314265.464	19823.587	stare
19826	1763345314266.499	19824.622	stare
19827	1763345314267.533	19825.656	stare
19828	1763345314268.564	19826.687	stare
19829	1763345314269.468	19827.591	stare
19830	1763345314270.501	19828.624	stare
19831	1763345314271.532	19829.655	stare
19832	1763345314272.560	19830.683	stare
19833	1763345314273.460	19831.583	stare
19834	1763345314274.490	19832.613	stare
19835	1763345314275.523	19833.646	stare
19836	1763345314276.548	19834.671	stare
19837	1763345314277.447	19835.570	stare
19838	1763345314278.477	19836.600	stare
19839	1763345314279.513	19837.636	stare
19840	1763345314280.560	19838.683	stare
19841	1763345314281.470	19839.593	stare
19842	1763345314282.508	19840.631	stare
19843	1763345314283.545	19841.668	stare
19844	1763345314284.448	19842.571	stare
19845	1763345314285.477	19843.600	stare
19846	1763345314286.521	19844.644	stare
19847	1763345314287.558	19845.681	stare
19848	1763345314288.470	19846.593	stare
19849	1763345314289.506	19847.629	stare
19850	1763345314290.546	19848.669	stare
19851	1763345314291.454	19849.577	stare
19852	1763345314292.498	19850.621	stare
19853	1763345314293.542	19851.665	stare
19854	1763345314294.447	19852.570	stare
19855	1763345314295.484	19853.607	stare
19856	1763345314296.525	19854.648	stare
19857	1763345314297.559	19855.682	stare
19858	1763345314298.477	19856.600	stare
19859	1763345314299.513	19857.636	stare
19860	1763345314300.548	19858.671	stare
19861	1763345314301.453	19859.576	stare
