# Eye Tracking Keypress Labels
# Recording started: 2025-11-12 19:16:04.326
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
16056	1763003780384.409	16054.888	blink
16057	1763003780385.460	16055.939	blink
16058	1763003780386.367	16056.846	blink
16059	1763003780387.400	16057.879	blink
16060	1763003780388.441	16058.920	blink
16061	1763003780389.477	16059.956	blink
16062	1763003780390.381	16060.860	blink
16063	1763003780391.414	16061.893	blink
16064	1763003780392.446	16062.925	blink
16065	1763003780393.480	16063.959	blink
16066	1763003780394.388	16064.867	blink
16067	1763003780395.429	16065.908	blink
16068	1763003780396.468	16066.947	blink
16069	1763003780397.377	16067.856	blink
16070	1763003780398.410	16068.889	blink
16071	1763003780399.447	16069.926	blink
16072	1763003780400.361	16070.840	blink
16073	1763003780401.401	16071.880	blink
16074	1763003780402.440	16072.919	blink
16075	1763003780403.482	16073.961	blink
16076	1763003780404.391	16074.870	blink
16077	1763003780405.433	16075.912	blink
16078	1763003780406.478	16076.957	blink
16079	1763003780407.387	16077.866	blink
16080	1763003780408.423	16078.902	blink
16081	1763003780409.456	16079.935	blink
16082	1763003780410.364	16080.843	blink
16083	1763003780411.404	16081.883	blink
16084	1763003780412.440	16082.919	blink
16085	1763003780413.477	16083.956	blink
16086	1763003780414.392	16084.871	blink
16087	1763003780415.427	16085.906	blink
16088	1763003780416.466	16086.945	blink
16089	1763003780417.378	16087.857	blink
16090	1763003780418.412	16088.891	blink
16091	1763003780419.447	16089.926	blink
16092	1763003780420.357	16090.836	blink
16093	1763003780421.398	16091.877	blink
16094	1763003780422.437	16092.916	blink
16095	1763003780423.471	16093.950	blink
16096	1763003780424.380	16094.859	blink
16097	1763003780425.421	16095.900	blink
16098	1763003780426.460	16096.939	blink
16099	1763003780427.364	16097.843	blink
16100	1763003780428.410	16098.889	blink
16101	1763003780429.449	16099.928	blink
16102	1763003780430.360	16100.839	blink
16103	1763003780431.396	16101.875	blink
16104	1763003780432.432	16102.911	blink
16105	1763003780433.483	16103.962	blink
16106	1763003780434.396	16104.875	blink
16107	1763003780435.429	16105.908	blink
16108	1763003780436.467	16106.946	blink
16109	1763003780437.371	16107.850	blink
16110	1763003780438.407	16108.886	blink
16111	1763003780439.440	16109.919	blink
16112	1763003780440.474	16110.953	blink
16113	1763003780441.379	16111.858	blink
16114	1763003780442.413	16112.892	blink
16115	1763003780443.444	16113.923	blink
16116	1763003780444.476	16114.955	blink
16117	1763003780445.381	16115.860	blink
16118	1763003780446.412	16116.891	blink
16119	1763003780447.448	16117.927	blink
16120	1763003780448.354	16118.833	blink
16121	1763003780449.382	16119.861	blink
16122	1763003780450.417	16120.896	blink
16123	1763003780451.452	16121.931	blink
16124	1763003780452.355	16122.834	blink
16125	1763003780453.389	16123.868	blink
16126	1763003780454.420	16124.899	blink
16127	1763003780455.453	16125.932	blink
16128	1763003780456.358	16126.837	blink
16129	1763003780457.392	16127.871	blink
16130	1763003780458.429	16128.908	blink
16131	1763003780459.476	16129.955	blink
16132	1763003780460.385	16130.864	blink
16133	1763003780461.419	16131.898	blink
16134	1763003780462.454	16132.933	blink
16135	1763003780463.360	16133.839	blink
16136	1763003780464.403	16134.882	blink
16137	1763003780465.451	16135.930	blink
16138	1763003780466.377	16136.856	blink
16139	1763003780467.415	16137.894	blink
16140	1763003780468.459	16138.938	blink
16141	1763003780469.370	16139.849	blink
16142	1763003780470.407	16140.886	blink
16143	1763003780471.448	16141.927	blink
16144	1763003780472.361	16142.840	blink
16145	1763003780473.400	16143.879	blink
16146	1763003780474.438	16144.917	blink
16147	1763003780475.355	16145.834	blink
16148	1763003780476.389	16146.868	blink
16149	1763003780477.417	16147.896	blink
16150	1763003780478.452	16148.931	blink
16151	1763003780479.356	16149.835	blink
16152	1763003780480.405	16150.884	blink
16153	1763003780481.451	16151.930	blink
16154	1763003780482.358	16152.837	blink
16155	1763003780483.400	16153.879	blink
16156	1763003780484.438	16154.917	blink
16157	1763003780485.473	16155.952	blink
16158	1763003780486.382	16156.861	blink
16159	1763003780487.423	16157.902	blink
16160	1763003780488.462	16158.941	blink
16161	1763003780489.373	16159.852	blink
16162	1763003780490.416	16160.895	blink
16163	1763003780491.456	16161.935	blink
16164	1763003780492.364	16162.843	blink
16165	1763003780493.405	16163.884	blink
16166	1763003780494.446	16164.925	blink
16167	1763003780495.357	16165.836	blink
16168	1763003780496.397	16166.876	blink
16169	1763003780497.441	16167.920	blink
16170	1763003780498.357	16168.836	blink
16171	1763003780499.394	16169.873	blink
16172	1763003780500.353	16170.832	blink
16173	1763003780501.389	16171.868	blink
16174	1763003780502.429	16172.908	blink
16175	1763003780503.468	16173.947	blink
16176	1763003780504.383	16174.862	blink
16177	1763003780505.422	16175.901	blink
16178	1763003780506.455	16176.934	blink
16179	1763003780507.363	16177.842	blink
16180	1763003780508.409	16178.888	blink
16181	1763003780509.457	16179.936	blink
16182	1763003780510.363	16180.842	blink
16183	1763003780511.412	16181.891	blink
16184	1763003780512.464	16182.943	blink
16185	1763003780513.371	16183.850	blink
16186	1763003780514.428	16184.907	blink
16187	1763003780515.472	16185.951	blink
16188	1763003780516.398	16186.877	blink
16189	1763003780517.430	16187.909	blink
16190	1763003780518.469	16188.948	blink
16191	1763003780519.375	16189.854	blink
16192	1763003780520.418	16190.897	blink
16193	1763003780521.457	16191.936	blink
16194	1763003780522.365	16192.844	blink
16195	1763003780523.399	16193.878	blink
16196	1763003780524.436	16194.915	blink
16197	1763003780525.480	16195.959	blink
16198	1763003780526.383	16196.862	blink
16199	1763003780527.420	16197.899	blink
16200	1763003780528.457	16198.936	blink
16201	1763003780529.365	16199.844	blink
16202	1763003780530.410	16200.889	blink
16203	1763003780531.450	16201.929	blink
16204	1763003780532.361	16202.840	blink
16205	1763003780533.417	16203.896	blink
16206	1763003780534.459	16204.938	blink
16207	1763003780535.373	16205.852	blink
16208	1763003780536.409	16206.888	blink
16209	1763003780537.449	16207.928	blink
16210	1763003780538.363	16208.842	blink
16211	1763003780539.396	16209.875	blink
16212	1763003780540.445	16210.924	blink
16213	1763003780541.352	16211.831	blink
16214	1763003780542.393	16212.872	blink
16215	1763003780543.434	16213.913	blink
16216	1763003780544.473	16214.952	blink
16217	1763003780545.382	16215.861	blink
16218	1763003780546.423	16216.902	blink
16219	1763003780547.463	16217.942	blink
16220	1763003780548.371	16218.850	blink
16221	1763003780549.420	16219.899	blink
16222	1763003780550.466	16220.945	blink
16223	1763003780551.372	16221.851	blink
16224	1763003780552.413	16222.892	blink
16225	1763003780553.452	16223.931	blink
16226	1763003780554.358	16224.837	blink
16227	1763003780555.405	16225.884	blink
16228	1763003780556.442	16226.921	blink
16229	1763003780557.472	16227.951	blink
16230	1763003780558.377	16228.856	blink
16231	1763003780559.413	16229.892	blink
16232	1763003780560.448	16230.927	blink
16233	1763003780561.352	16231.831	blink
16234	1763003780562.388	16232.867	blink
16235	1763003780563.422	16233.901	blink
16236	1763003780564.456	16234.935	blink
16237	1763003780565.364	16235.843	blink
16238	1763003780566.409	16236.888	blink
16239	1763003780567.447	16237.926	blink
16240	1763003780568.353	16238.832	blink
16241	1763003780569.404	16239.883	blink
16242	1763003780570.461	16240.940	blink
16243	1763003780571.365	16241.844	blink
16244	1763003780572.399	16242.878	blink
16245	1763003780573.417	16243.896	blink
16246	1763003780574.434	16244.913	blink
16247	1763003780575.450	16245.929	blink
16248	1763003780576.478	16246.957	blink
16249	1763003780577.382	16247.861	blink
16250	1763003780578.418	16248.897	blink
16251	1763003780579.441	16249.920	blink
16252	1763003780580.464	16250.943	blink
16253	1763003780581.355	16251.834	blink
16254	1763003780582.380	16252.859	blink
16255	1763003780583.406	16253.885	blink
16256	1763003780584.436	16254.915	blink
16257	1763003780585.455	16255.934	blink
16258	1763003780586.344	16256.823	blink
16259	1763003780587.366	16257.845	blink
16260	1763003780588.395	16258.874	blink
16261	1763003780589.428	16259.907	blink
16262	1763003780590.464	16260.943	blink
16263	1763003780591.366	16261.845	blink
16264	1763003780592.394	16262.873	blink
16265	1763003780593.423	16263.902	blink
16266	1763003780594.455	16264.934	blink
16267	1763003780595.367	16265.846	blink
16268	1763003780596.399	16266.878	blink
16269	1763003780597.435	16267.914	blink
16270	1763003780598.464	16268.943	blink
16271	1763003780599.370	16269.849	blink
16272	1763003780600.402	16270.881	blink
16273	1763003780601.436	16271.915	blink
16274	1763003780602.467	16272.946	blink
16275	1763003780603.372	16273.851	blink
16276	1763003780604.405	16274.884	blink
16277	1763003780605.436	16275.915	blink
16278	1763003780606.342	16276.821	blink
16279	1763003780607.377	16277.856	blink
16280	1763003780608.411	16278.890	blink
16281	1763003780609.452	16279.931	blink
16282	1763003780610.357	16280.836	blink
16283	1763003780611.392	16281.871	blink
16284	1763003780612.422	16282.901	blink
16285	1763003780613.451	16283.930	blink
16286	1763003780614.364	16284.843	blink
16287	1763003780615.406	16285.885	blink
16288	1763003780616.459	16286.938	blink
16289	1763003780617.375	16287.854	blink
16290	1763003780618.411	16288.890	blink
16291	1763003780619.456	16289.935	blink
16292	1763003780620.373	16290.852	blink
16293	1763003780621.418	16291.897	blink
16294	1763003780622.453	16292.932	blink
16295	1763003780623.357	16293.836	blink
16296	1763003780624.395	16294.874	blink
16297	1763003780625.426	16295.905	blink
16298	1763003780626.460	16296.939	blink
16299	1763003780627.362	16297.841	blink
16300	1763003780628.397	16298.876	blink
16301	1763003780629.433	16299.912	blink
16302	1763003780630.467	16300.946	blink
16303	1763003780631.373	16301.852	blink
16304	1763003780632.406	16302.885	blink
16305	1763003780633.443	16303.922	blink
16306	1763003780634.351	16304.830	blink
16307	1763003780635.382	16305.861	blink
16308	1763003780636.413	16306.892	blink
16309	1763003780637.441	16307.920	blink
16310	1763003780638.345	16308.824	blink
16311	1763003780639.377	16309.856	blink
16312	1763003780640.406	16310.885	blink
16313	1763003780641.439	16311.918	blink
16314	1763003780642.341	16312.820	blink
16315	1763003780643.370	16313.849	blink
16316	1763003780644.405	16314.884	blink
16317	1763003780645.444	16315.923	blink
16318	1763003780646.351	16316.830	blink
16319	1763003780647.380	16317.859	blink
16320	1763003780648.409	16318.888	blink
16321	1763003780649.443	16319.922	blink
16322	1763003780650.350	16320.829	blink
16323	1763003780651.434	16321.913	blink
16324	1763003780652.338	16322.817	blink
16325	1763003780653.424	16323.903	blink
16326	1763003780654.463	16324.942	blink
16327	1763003780655.364	16325.843	blink
16328	1763003780656.392	16326.871	blink
16329	1763003780657.429	16327.908	blink
16330	1763003780658.461	16328.940	blink
16331	1763003780659.364	16329.843	blink
16332	1763003780660.391	16330.870	blink
16333	1763003780661.422	16331.901	blink
16334	1763003780662.456	16332.935	blink
16335	1763003780663.357	16333.836	blink
16336	1763003780664.388	16334.867	blink
16337	1763003780665.422	16335.901	blink
16338	1763003780666.448	16336.927	blink
16339	1763003780667.355	16337.834	blink
16340	1763003780668.397	16338.876	blink
16341	1763003780669.437	16339.916	blink
16342	1763003780670.351	16340.830	blink
16343	1763003780671.389	16341.868	blink
16344	1763003780672.438	16342.917	blink
16345	1763003780673.348	16343.827	blink
16346	1763003780674.392	16344.871	blink
16347	1763003780675.427	16345.906	blink
16348	1763003780676.459	16346.938	blink
16349	1763003780677.360	16347.839	blink
16350	1763003780678.403	16348.882	blink
16351	1763003780679.444	16349.923	blink
16352	1763003780680.352	16350.831	blink
16353	1763003780681.388	16351.867	blink
16354	1763003780682.425	16352.904	blink
16355	1763003780683.462	16353.941	blink
16356	1763003780684.366	16354.845	blink
16357	1763003780685.404	16355.883	blink
16358	1763003780686.444	16356.923	blink
16359	1763003780687.350	16357.829	blink
16360	1763003780688.389	16358.868	blink
16361	1763003780689.426	16359.905	blink
16362	1763003780690.460	16360.939	blink
16363	1763003780691.371	16361.850	blink
16364	1763003780692.408	16362.887	blink
16365	1763003780693.447	16363.926	blink
16366	1763003780694.360	16364.839	blink
16367	1763003780695.393	16365.872	blink
16368	1763003780696.432	16366.911	blink
16369	1763003780697.344	16367.823	blink
16370	1763003780698.376	16368.855	blink
16371	1763003780699.414	16369.893	blink
16372	1763003780700.458	16370.937	blink
16373	1763003780701.372	16371.851	blink
16374	1763003780702.418	16372.897	blink
16375	1763003780703.454	16373.933	blink
16376	1763003780704.368	16374.847	blink
16377	1763003780705.439	16375.918	blink
16378	1763003780706.352	16376.831	blink
16379	1763003780707.388	16377.867	blink
16380	1763003780708.424	16378.903	blink
16381	1763003780709.459	16379.938	blink
16382	1763003780710.370	16380.849	blink
16383	1763003780711.408	16381.887	blink
16384	1763003780712.442	16382.921	blink
16385	1763003780713.346	16383.825	blink
16386	1763003780714.395	16384.874	blink
16387	1763003780715.434	16385.913	blink
16388	1763003780716.340	16386.819	blink
16389	1763003780717.372	16387.851	blink
16390	1763003780718.414	16388.893	blink
16391	1763003780719.459	16389.938	blink
16392	1763003780720.370	16390.849	blink
16393	1763003780721.406	16391.885	blink
16394	1763003780722.436	16392.915	blink
16395	1763003780723.339	16393.818	blink
16396	1763003780724.371	16394.850	blink
16397	1763003780725.407	16395.886	blink
16398	1763003780726.450	16396.929	blink
16399	1763003780727.358	16397.837	blink
16400	1763003780728.401	16398.880	blink
16401	1763003780729.438	16399.917	blink
16402	1763003780730.345	16400.824	blink
16403	1763003780731.378	16401.857	blink
16404	1763003780732.413	16402.892	blink
16405	1763003780733.442	16403.921	blink
16406	1763003780734.350	16404.829	blink
16407	1763003780735.385	16405.864	blink
16408	1763003780736.419	16406.898	blink
16409	1763003780737.453	16407.932	blink
16410	1763003780738.351	16408.830	blink
16411	1763003780739.385	16409.864	blink
16412	1763003780740.416	16410.895	blink
16413	1763003780741.447	16411.926	blink
16414	1763003780742.351	16412.830	blink
16415	1763003780743.382	16413.861	blink
16416	1763003780744.410	16414.889	blink
16417	1763003780745.441	16415.920	blink
16418	1763003780746.340	16416.819	blink
16419	1763003780747.367	16417.846	blink
16420	1763003780748.394	16418.873	blink
16421	1763003780749.421	16419.900	blink
16422	1763003780750.451	16420.930	blink
16423	1763003780751.351	16421.830	blink
16424	1763003780752.377	16422.856	blink
16425	1763003780753.421	16423.900	blink
16426	1763003780754.460	16424.939	blink
16427	1763003780755.372	16425.851	blink
16428	1763003780756.418	16426.897	blink
16429	1763003780757.337	16427.816	blink
16430	1763003780758.373	16428.852	blink
16431	1763003780759.423	16429.902	blink
16432	1763003780760.337	16430.816	blink
16433	1763003780761.379	16431.858	blink
16434	1763003780762.418	16432.897	blink
16435	1763003780763.455	16433.934	blink
16436	1763003780764.364	16434.843	blink
16437	1763003780765.408	16435.887	blink
16438	1763003780766.446	16436.925	blink
16439	1763003780767.357	16437.836	blink
16440	1763003780768.393	16438.872	blink
16441	1763003780769.436	16439.915	blink
16442	1763003780770.351	16440.830	blink
16443	1763003780771.388	16441.867	blink
16444	1763003780772.436	16442.915	blink
16445	1763003780773.346	16443.825	blink
16446	1763003780774.386	16444.865	blink
16447	1763003780775.424	16445.903	blink
16448	1763003780776.453	16446.932	blink
16449	1763003780777.357	16447.836	blink
16450	1763003780778.398	16448.877	blink
16451	1763003780779.437	16449.916	blink
16452	1763003780780.347	16450.826	blink
16453	1763003780781.391	16451.870	blink
16454	1763003780782.433	16452.912	blink
16455	1763003780783.343	16453.822	blink
16456	1763003780784.381	16454.860	blink
16457	1763003780785.420	16455.899	blink
16458	1763003780786.455	16456.934	blink
16459	1763003780787.355	16457.834	blink
16460	1763003780788.394	16458.873	blink
16461	1763003780789.435	16459.914	blink
16462	1763003780790.342	16460.821	blink
16463	1763003780791.375	16461.854	blink
16464	1763003780792.411	16462.890	blink
16465	1763003780793.453	16463.932	blink
16466	1763003780794.363	16464.842	blink
16467	1763003780795.404	16465.883	blink
16468	1763003780796.439	16466.918	blink
16469	1763003780797.350	16467.829	blink
16470	1763003780798.391	16468.870	blink
16471	1763003780799.426	16469.905	blink
16472	1763003780800.335	16470.814	blink
16473	1763003780801.375	16471.854	blink
16474	1763003780802.415	16472.894	blink
16475	1763003780803.451	16473.930	blink
16476	1763003780804.367	16474.846	blink
16477	1763003780805.409	16475.888	blink
16478	1763003780806.444	16476.923	blink
16479	1763003780807.346	16477.825	blink
16480	1763003780808.390	16478.869	blink
16481	1763003780809.432	16479.911	blink
16482	1763003780810.340	16480.819	blink
16483	1763003780811.380	16481.859	blink
16484	1763003780812.418	16482.897	blink
16485	1763003780813.328	16483.807	blink
16486	1763003780814.371	16484.850	blink
16487	1763003780815.411	16485.890	blink
16488	1763003780816.457	16486.936	blink
16489	1763003780817.363	16487.842	blink
16490	1763003780818.399	16488.878	blink
16491	1763003780819.432	16489.911	blink
16492	1763003780820.334	16490.813	blink
16493	1763003780821.372	16491.851	blink
16494	1763003780822.412	16492.891	blink
16495	1763003780823.447	16493.926	blink
16496	1763003780824.362	16494.841	blink
16497	1763003780825.402	16495.881	blink
16498	1763003780826.430	16496.909	blink
16499	1763003780827.342	16497.821	blink
16500	1763003780828.383	16498.862	blink
16501	1763003780829.430	16499.909	blink
16502	1763003780830.334	16500.813	blink
16503	1763003780831.373	16501.852	blink
16504	1763003780832.409	16502.888	blink
16505	1763003780833.454	16503.933	blink
16506	1763003780834.368	16504.847	blink
16507	1763003780835.407	16505.886	blink
16508	1763003780836.452	16506.931	blink
16509	1763003780837.359	16507.838	blink
16510	1763003780838.395	16508.874	blink
16511	1763003780839.431	16509.910	blink
16512	1763003780840.338	16510.817	blink
16513	1763003780841.383	16511.862	blink
16514	1763003780842.423	16512.902	blink
16515	1763003780843.334	16513.813	blink
16516	1763003780844.367	16514.846	blink
16517	1763003780845.417	16515.896	blink
16518	1763003780846.326	16516.805	blink
16519	1763003780847.368	16517.847	blink
16520	1763003780848.410	16518.889	blink
16521	1763003780849.327	16519.806	blink
16522	1763003780850.368	16520.847	blink
16523	1763003780851.410	16521.889	blink
16524	1763003780852.450	16522.929	blink
16525	1763003780853.361	16523.840	blink
16526	1763003780854.405	16524.884	blink
16527	1763003780855.447	16525.926	blink
16528	1763003780856.358	16526.837	blink
16529	1763003780857.405	16527.884	blink
16530	1763003780858.448	16528.927	blink
16531	1763003780859.359	16529.838	blink
16532	1763003780860.403	16530.882	blink
16533	1763003780861.454	16531.933	blink
16534	1763003780862.365	16532.844	blink
16535	1763003780863.409	16533.888	blink
16536	1763003780864.443	16534.922	blink
16537	1763003780865.353	16535.832	blink
16538	1763003780866.401	16536.880	blink
16539	1763003780867.442	16537.921	blink
16540	1763003780868.353	16538.832	blink
16541	1763003780869.388	16539.867	blink
16542	1763003780870.449	16540.928	blink
16543	1763003780871.358	16541.837	blink
16544	1763003780872.397	16542.876	blink
16545	1763003780873.434	16543.913	blink
16546	1763003780874.341	16544.820	blink
16547	1763003780875.383	16545.862	blink
16548	1763003780876.422	16546.901	blink
16549	1763003780877.347	16547.826	blink
16550	1763003780878.425	16548.904	blink
16551	1763003780879.348	16549.827	blink
16552	1763003780880.388	16550.867	blink
16553	1763003780881.423	16551.902	blink
16554	1763003780882.341	16552.820	blink
16555	1763003780883.388	16553.867	blink
16556	1763003780884.421	16554.900	blink
16557	1763003780885.323	16555.802	blink
16558	1763003780886.358	16556.837	blink
16559	1763003780887.385	16557.864	blink
16560	1763003780888.416	16558.895	blink
16561	1763003780889.323	16559.802	blink
16562	1763003780890.360	16560.839	blink
16563	1763003780891.418	16561.897	stare
16564	1763003780892.321	16562.800	stare
16565	1763003780893.354	16563.833	stare
16566	1763003780894.405	16564.884	stare
16567	1763003780895.443	16565.922	stare
16568	1763003780896.351	16566.830	stare
16569	1763003780897.396	16567.875	stare
16570	1763003780898.438	16568.917	stare
16571	1763003780899.340	16569.819	stare
16572	1763003780900.370	16570.849	stare
16573	1763003780901.409	16571.888	stare
16574	1763003780902.324	16572.803	stare
16575	1763003780903.363	16573.842	stare
16576	1763003780904.398	16574.877	stare
16577	1763003780905.431	16575.910	stare
16578	1763003780906.338	16576.817	stare
16579	1763003780907.371	16577.850	stare
16580	1763003780908.404	16578.883	stare
16581	1763003780909.440	16579.919	stare
16582	1763003780910.379	16580.858	stare
16583	1763003780911.413	16581.892	stare
16584	1763003780912.447	16582.926	stare
16585	1763003780913.352	16583.831	stare
16586	1763003780914.381	16584.860	stare
16587	1763003780915.415	16585.894	stare
16588	1763003780916.336	16586.815	stare
16589	1763003780917.371	16587.850	stare
16590	1763003780918.402	16588.881	stare
16591	1763003780919.435	16589.914	stare
16592	1763003780920.348	16590.827	stare
16593	1763003780921.389	16591.868	stare
16594	1763003780922.425	16592.904	stare
16595	1763003780923.336	16593.815	stare
16596	1763003780924.376	16594.855	stare
16597	1763003780925.418	16595.897	stare
16598	1763003780926.325	16596.804	stare
16599	1763003780927.358	16597.837	stare
16600	1763003780928.394	16598.873	stare
16601	1763003780929.428	16599.907	stare
16602	1763003780930.336	16600.815	stare
16603	1763003780931.372	16601.851	stare
16604	1763003780932.407	16602.886	stare
16605	1763003780933.319	16603.798	stare
16606	1763003780934.357	16604.836	stare
16607	1763003780935.395	16605.874	stare
16608	1763003780936.447	16606.926	stare
16609	1763003780937.367	16607.846	stare
16610	1763003780938.407	16608.886	stare
16611	1763003780939.321	16609.800	stare
16612	1763003780940.353	16610.832	stare
16613	1763003780941.392	16611.871	stare
16614	1763003780942.429	16612.908	stare
16615	1763003780943.344	16613.823	stare
16616	1763003780944.381	16614.860	stare
16617	1763003780945.430	16615.909	stare
16618	1763003780946.341	16616.820	stare
16619	1763003780947.376	16617.855	stare
16620	1763003780948.417	16618.896	stare
16621	1763003780949.331	16619.810	stare
16622	1763003780950.370	16620.849	stare
16623	1763003780951.416	16621.895	stare
16624	1763003780952.328	16622.807	stare
16625	1763003780953.371	16623.850	stare
16626	1763003780954.402	16624.881	stare
16627	1763003780955.438	16625.917	stare
16628	1763003780956.345	16626.824	stare
16629	1763003780957.392	16627.871	stare
16630	1763003780958.432	16628.911	stare
16631	1763003780959.338	16629.817	stare
16632	1763003780960.377	16630.856	stare
16633	1763003780961.415	16631.894	stare
16634	1763003780962.319	16632.798	stare
16635	1763003780963.356	16633.835	stare
16636	1763003780964.396	16634.875	stare
16637	1763003780965.435	16635.914	stare
16638	1763003780966.344	16636.823	stare
16639	1763003780967.373	16637.852	stare
16640	1763003780968.406	16638.885	stare
16641	1763003780969.439	16639.918	stare
16642	1763003780970.343	16640.822	stare
16643	1763003780971.376	16641.855	stare
16644	1763003780972.408	16642.887	stare
16645	1763003780973.441	16643.920	stare
16646	1763003780974.358	16644.837	stare
16647	1763003780975.399	16645.878	stare
16648	1763003780976.438	16646.917	stare
16649	1763003780977.343	16647.822	stare
16650	1763003780978.390	16648.869	stare
16651	1763003780979.436	16649.915	stare
16652	1763003780980.346	16650.825	stare
16653	1763003780981.376	16651.855	stare
16654	1763003780982.414	16652.893	stare
16655	1763003780983.321	16653.800	stare
16656	1763003780984.358	16654.837	stare
16657	1763003780985.433	16655.912	stare
16658	1763003780986.346	16656.825	stare
16659	1763003780987.384	16657.863	stare
16660	1763003780988.423	16658.902	stare
16661	1763003780989.339	16659.818	stare
16662	1763003780990.377	16660.856	stare
16663	1763003780991.410	16661.889	stare
16664	1763003780992.325	16662.804	stare
16665	1763003780993.368	16663.847	stare
16666	1763003780994.407	16664.886	stare
16667	1763003780995.316	16665.795	stare
16668	1763003780996.356	16666.835	stare
16669	1763003780997.395	16667.874	stare
16670	1763003780998.438	16668.917	stare
16671	1763003780999.344	16669.823	stare
16672	1763003781000.384	16670.863	stare
16673	1763003781001.425	16671.904	stare
16674	1763003781002.335	16672.814	stare
16675	1763003781003.373	16673.852	stare
16676	1763003781004.415	16674.894	stare
16677	1763003781005.323	16675.802	stare
16678	1763003781006.360	16676.839	stare
16679	1763003781007.404	16677.883	stare
16680	1763003781008.315	16678.794	stare
16681	1763003781009.349	16679.828	stare
16682	1763003781010.378	16680.857	stare
16683	1763003781011.414	16681.893	stare
16684	1763003781012.319	16682.798	stare
16685	1763003781013.360	16683.839	stare
16686	1763003781014.398	16684.877	stare
16687	1763003781015.430	16685.909	stare
16688	1763003781016.351	16686.830	stare
16689	1763003781017.388	16687.867	stare
16690	1763003781018.422	16688.901	stare
16691	1763003781019.335	16689.814	stare
16692	1763003781020.368	16690.847	stare
16693	1763003781021.407	16691.886	stare
16694	1763003781022.438	16692.917	stare
16695	1763003781023.344	16693.823	stare
16696	1763003781024.379	16694.858	stare
16697	1763003781025.411	16695.890	stare
16698	1763003781026.313	16696.792	stare
16699	1763003781027.348	16697.827	stare
16700	1763003781028.380	16698.859	stare
16701	1763003781029.413	16699.892	stare
16702	1763003781030.323	16700.802	stare
16703	1763003781031.362	16701.841	stare
16704	1763003781032.397	16702.876	stare
16705	1763003781033.439	16703.918	stare
16706	1763003781034.349	16704.828	stare
16707	1763003781035.386	16705.865	stare
16708	1763003781036.414	16706.893	stare
16709	1763003781037.317	16707.796	stare
16710	1763003781038.347	16708.826	stare
16711	1763003781039.380	16709.859	stare
16712	1763003781040.413	16710.892	stare
16713	1763003781041.322	16711.801	stare
16714	1763003781042.353	16712.832	stare
16715	1763003781043.382	16713.861	stare
16716	1763003781044.411	16714.890	stare
16717	1763003781045.311	16715.790	stare
16718	1763003781046.338	16716.817	stare
16719	1763003781047.365	16717.844	stare
16720	1763003781048.396	16718.875	stare
16721	1763003781049.428	16719.907	stare
16722	1763003781050.334	16720.813	stare
16723	1763003781051.366	16721.845	stare
16724	1763003781052.400	16722.879	stare
16725	1763003781053.433	16723.912	stare
16726	1763003781054.338	16724.817	stare
16727	1763003781055.374	16725.853	stare
16728	1763003781056.415	16726.894	stare
16729	1763003781057.323	16727.802	stare
16730	1763003781058.363	16728.842	stare
16731	1763003781059.403	16729.882	stare
16732	1763003781060.315	16730.794	stare
16733	1763003781061.363	16731.842	stare
16734	1763003781062.402	16732.881	stare
16735	1763003781063.434	16733.913	stare
16736	1763003781064.346	16734.825	stare
16737	1763003781065.379	16735.858	stare
16738	1763003781066.416	16736.895	stare
16739	1763003781067.324	16737.803	stare
16740	1763003781068.357	16738.836	stare
16741	1763003781069.389	16739.868	stare
16742	1763003781070.423	16740.902	stare
16743	1763003781071.332	16741.811	stare
16744	1763003781072.364	16742.843	stare
16745	1763003781073.396	16743.875	stare
16746	1763003781074.430	16744.909	stare
16747	1763003781075.334	16745.813	stare
16748	1763003781076.366	16746.845	stare
16749	1763003781077.401	16747.880	stare
16750	1763003781078.434	16748.913	stare
16751	1763003781079.339	16749.818	stare
16752	1763003781080.375	16750.854	stare
16753	1763003781081.417	16751.896	stare
16754	1763003781082.321	16752.800	stare
16755	1763003781083.356	16753.835	stare
16756	1763003781084.388	16754.867	stare
16757	1763003781085.420	16755.899	stare
16758	1763003781086.324	16756.803	stare
16759	1763003781087.358	16757.837	stare
16760	1763003781088.395	16758.874	stare
16761	1763003781089.431	16759.910	stare
16762	1763003781090.334	16760.813	stare
16763	1763003781091.375	16761.854	stare
16764	1763003781092.420	16762.899	stare
16765	1763003781093.331	16763.810	stare
16766	1763003781094.372	16764.851	stare
16767	1763003781095.417	16765.896	stare
16768	1763003781096.320	16766.799	stare
16769	1763003781097.362	16767.841	stare
16770	1763003781098.404	16768.883	stare
16771	1763003781099.311	16769.790	stare
16772	1763003781100.344	16770.823	stare
16773	1763003781101.388	16771.867	stare
16774	1763003781102.430	16772.909	stare
16775	1763003781103.337	16773.816	stare
16776	1763003781104.368	16774.847	stare
16777	1763003781105.413	16775.892	stare
16778	1763003781106.329	16776.808	stare
16779	1763003781107.363	16777.842	stare
16780	1763003781108.407	16778.886	stare
16781	1763003781109.322	16779.801	stare
16782	1763003781110.356	16780.835	stare
16783	1763003781111.400	16781.879	stare
16784	1763003781112.314	16782.793	stare
